day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-09-30,84,10,0,2,0,1,1,2,312,36,223,75.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,56,5,0,1,0,0,0,0,214,21,229,77.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-02,55,5,0,4,0,2,0,0,224,19,245,82.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,61,9,0,2,0,2,1,0,249,39,244,82.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,51,4,0,0,0,2,1,0,193,17,227,76.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,38,2,0,0,0,0,1,0,146,9,231,77.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06,47,2,0,0,0,0,1,0,195,9,249,83.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,64,4,0,2,1,1,0,0,234,12,219,73.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,58,7,0,2,0,1,0,0,233,27,241,81.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09,40,1,0,2,0,0,1,0,158,3,237,80.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,49,5,0,0,0,0,0,0,202,21,247,83.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,50,4,0,3,0,0,0,0,211,14,253,85.49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-10-12,43,0,0,1,0,0,2,0,170,0,237,79.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13,43,7,0,0,0,0,0,0,181,26,252,85.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,32,1,0,0,0,0,0,0,121,4,227,76.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,25,4,0,-1,0,1,0,0,106,16,255,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,37,1,0,0,0,0,0,0,140,4,227,76.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-17,32,1,0,1,0,0,0,0,139,4,261,87.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,27,1,0,0,0,0,0,1,109,4,242,81.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,23,2,0,2,0,0,1,0,97,9,253,85.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-20,33,4,0,1,0,1,0,0,107,10,196,66.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-21,28,5,0,0,0,0,0,0,99,18,212,71.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-22,33,3,0,1,0,1,0,0,122,8,223,75.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,25,3,0,0,0,1,1,0,82,6,197,66.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,26,2,0,1,0,1,0,1,90,8,208,70.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,25,2,0,2,0,1,0,0,98,10,236,79.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26,28,2,0,-1,0,2,0,0,115,9,247,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-27,30,1,0,0,0,1,2,0,122,4,244,82.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,19,2,0,0,0,1,1,0,70,9,222,74.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,24,4,0,1,0,2,1,0,88,13,221,74.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,19,2,0,0,0,0,0,0,78,4,246,83.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,14,3,0,0,0,0,0,0,55,12,239,80.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,19,2,0,0,0,0,0,0,64,9,202,68.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,18,3,0,1,0,0,0,0,76,14,253,85.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,25,1,0,1,0,0,0,0,98,4,236,79.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,21,0,0,3,0,1,0,0,88,0,252,85.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,20,2,0,0,0,1,0,0,65,8,195,65.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,20,2,0,0,0,0,0,0,68,9,204,68.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,17,3,0,1,0,1,1,0,66,14,235,79.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,24,5,0,0,0,0,1,0,91,13,229,77.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,20,1,0,2,0,1,1,2,65,4,196,66.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,26,4,0,0,0,1,0,0,98,9,226,76.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,24,2,0,0,0,0,0,0,92,9,231,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-12,15,2,0,1,0,0,0,0,57,9,230,77.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,19,3,0,0,0,0,0,1,76,13,240,81.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,12,2,0,2,0,0,0,0,42,8,210,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-11-15,19,2,0,2,0,0,0,0,64,9,205,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,17,2,0,0,0,0,0,0,72,4,256,86.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,24,0,0,1,0,1,0,0,92,0,231,78.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,20,1,0,2,0,0,0,0,77,3,233,78.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,17,0,0,0,0,0,0,0,69,0,244,82.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,30,1,0,1,0,0,0,0,90,4,181,61.199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,26,3,0,2,0,1,0,0,113,14,262,88.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
