day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-05-08,13716,1272,8,517,26,9,7,30,9519,1153,41,69.41,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1
2021-05-09,13726,1291,13,439,33,15,13,40,9248,1047,40,67.38,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2
2021-05-10,11616,1109,5,399,21,9,10,30,7894,862,40,67.96,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
2021-05-11,12618,1199,18,471,32,11,10,47,8810,948,41,69.83,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1
2021-05-12,9627,954,10,369,25,11,14,35,7269,985,45,75.52,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1
2021-05-13,13122,1318,10,495,36,13,13,49,9235,1060,42,70.39,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0
2021-05-14,10639,1050,8,358,32,7,6,31,7485,819,42,70.36,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
2021-05-15,12319,1229,11,444,21,8,13,56,8934,1021,43,72.52,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5
2021-05-16,11459,1134,10,416,26,4,6,33,8307,841,43,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1
2021-05-17,13068,1351,12,477,36,12,7,62,10109,1084,46,77.36,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
2021-05-18,12245,1234,17,444,48,7,7,39,9331,990,45,76.21,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2
2021-05-19,11438,1241,24,430,36,6,6,37,8821,981,46,77.13,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0
2021-05-20,10411,1154,8,424,33,1,1,30,8019,953,46,77.03,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1
2021-05-21,9653,1052,10,336,30,3,4,47,7234,888,44,74.95,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1
2021-05-22,7376,775,6,219,22,7,1,24,5493,655,44,74.48,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
2021-05-23,6238,657,8,211,21,8,5,21,4763,480,45,76.37,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1
2021-05-24,5740,624,5,187,8,9,7,11,4275,472,44,74.48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
2021-05-25,5043,519,3,193,6,10,7,20,3714,379,44,73.66,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3
2021-05-26,6657,761,4,293,11,9,11,18,4775,579,43,71.74,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0
2021-05-27,6337,621,8,226,18,7,3,21,4597,471,43,72.55,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
2021-05-28,5148,507,2,215,12,5,5,20,4158,406,48,80.77,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2
2021-05-29,5426,548,4,225,17,7,3,26,4377,472,48,80.67,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1
2021-05-30,4313,408,4,182,10,6,5,8,3148,319,43,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
2021-05-31,4242,436,3,169,13,2,5,15,3282,390,46,77.37,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1
2021-06-01,4609,487,3,172,8,2,3,8,3461,372,45,75.09,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
2021-06-02,5468,602,7,243,17,2,0,24,4888,684,53,89.41,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2
2021-06-03,5294,547,3,216,15,5,2,12,4252,477,48,80.33,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
2021-06-04,5961,572,1,257,18,2,2,23,4620,456,46,77.51,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1
2021-06-05,5868,617,5,244,16,7,6,15,4673,516,47,79.65,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
2021-06-06,6321,608,5,270,21,2,3,17,5011,495,47,79.29,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
2021-06-07,6533,726,8,275,19,4,3,29,5029,568,46,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1
2021-06-08,5692,530,6,249,8,4,3,17,4440,411,46,78.02,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
2021-06-09,5044,465,6,214,24,4,3,20,4050,373,48,80.31,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
2021-06-10,4747,432,5,184,15,3,1,16,3517,341,44,74.11,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0
2021-06-11,4658,424,4,197,12,1,1,11,3444,289,44,73.95,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2
2021-06-12,4212,397,2,167,9,3,1,16,3116,293,44,73.99,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2021-06-13,5146,465,0,206,14,1,3,33,4037,360,47,78.45,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2
2021-06-14,4427,424,2,167,9,1,2,14,3558,380,48,80.39,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
2021-06-15,3488,312,4,160,11,4,0,18,2654,230,45,76.1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
2021-06-16,3177,297,1,132,10,2,1,17,2446,221,46,77.02,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
2021-06-17,2962,266,1,114,7,5,3,4,2215,227,44,74.8,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
2021-06-18,2920,260,2,116,5,1,4,9,2250,215,46,77.08,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1
2021-06-19,3812,379,5,145,17,3,2,16,3084,358,48,80.93,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2021-06-20,2866,307,2,120,5,4,3,5,2330,235,48,81.3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-06-21,3007,258,0,111,10,0,1,6,2293,250,45,76.26,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
2021-06-22,2247,203,4,78,2,3,2,8,1708,164,45,76.01,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
2021-06-23,2426,231,0,93,2,3,2,10,1949,201,48,80.38,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-06-24,2375,246,4,104,6,3,2,6,1911,192,48,80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-06-25,2450,204,1,105,4,1,2,5,1843,160,45,75.25,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-06-26,2716,272,3,103,5,1,3,5,2094,238,46,77.12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
2021-06-27,2771,283,4,112,4,1,5,14,2224,216,48,80.28,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-06-28,2803,252,4,112,8,7,2,9,2301,264,49,82.1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-06-29,2935,279,3,128,6,2,1,11,2336,214,47,79.6,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-06-30,3057,285,2,108,9,0,1,6,2451,296,48,80.2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
2021-07-01,2602,261,2,104,6,2,0,4,1940,183,44,74.57,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-07-02,1817,173,2,88,3,3,2,6,1461,140,48,80.45,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-07-03,1815,164,0,62,4,3,3,10,1419,136,46,78.19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2021-07-04,1770,146,0,65,5,1,2,4,1322,152,44,74.74,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-07-05,1754,137,0,66,4,1,2,2,1282,108,43,73.14,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-07-06,1802,156,0,68,7,2,4,8,1359,130,45,75.46,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-07-07,1961,156,1,75,4,1,3,7,1385,113,42,70.67,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2021-07-08,1517,125,1,55,5,1,2,2,1294,112,51,85.34,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-07-09,1916,154,0,79,3,0,0,11,1393,119,43,72.74,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-07-10,2168,185,0,72,9,1,1,6,1651,142,45,76.2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-07-11,2182,204,2,75,4,7,6,5,1640,146,45,75.2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2021-07-12,2527,225,4,92,6,1,2,8,1886,242,44,74.65,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
2021-07-13,3015,305,3,100,4,3,2,8,2254,230,44,74.76,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-07-14,3196,265,3,132,9,5,3,3,2396,235,44,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-07-15,2591,234,1,122,10,3,3,5,2048,186,47,79.06,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
2021-07-16,2223,201,1,102,5,6,4,8,1637,167,44,73.68,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-07-17,1780,169,0,60,3,4,1,5,1251,130,42,70.32,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-07-18,2290,222,2,93,9,2,5,4,1739,184,45,75.96,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-07-19,2277,220,4,111,8,3,4,3,1724,208,45,75.73,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-07-20,1814,193,1,62,3,0,1,1,1383,167,45,76.28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-07-21,1815,190,1,75,2,1,2,4,1445,155,47,79.63,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-07-22,2164,205,1,85,5,6,5,13,1658,159,45,76.64,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2021-07-23,1779,179,1,80,8,2,2,4,1279,147,43,71.93,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-07-24,1568,188,2,53,4,1,0,1,1267,149,48,80.83,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-07-25,1360,121,0,49,1,3,3,4,1061,110,46,78.07,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-07-26,1217,114,1,37,0,5,3,2,1057,89,52,86.86,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-07-27,1289,131,1,62,3,2,3,2,968,101,45,75.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-07-28,1108,137,0,60,3,3,3,0,895,111,48,80.84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-07-29,1004,110,0,35,3,1,5,4,723,91,43,72.06,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-07-30,1101,121,2,39,4,0,2,2,870,99,47,79.05,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-07-31,1165,135,0,46,1,2,3,4,825,99,42,70.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-08-01,1269,130,1,52,2,1,0,3,1113,176,52,87.76,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
2021-08-02,1565,164,0,63,1,1,2,5,1220,139,46,77.97,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-08-03,1466,171,2,60,4,2,1,1,1102,138,45,75.19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-08-04,1213,130,0,58,4,4,2,6,872,100,43,71.94,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-08-05,1091,99,0,51,2,4,2,6,777,70,42,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-08-06,1042,75,1,41,2,1,2,1,732,59,42,70.27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-07,1074,96,0,42,4,3,2,2,767,86,42,71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-08,1204,107,1,48,2,2,3,3,854,84,42,70.99,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-08-09,1094,115,0,56,1,1,1,2,963,160,52,88.03,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-08-10,1098,102,1,48,3,3,2,2,802,112,43,73.05,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-11,1190,111,2,53,1,1,0,0,831,82,41,69.84,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-08-12,836,83,1,26,0,4,1,3,548,63,39,65.57,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-13,661,47,0,32,0,2,2,4,473,38,42,71.66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-14,652,54,0,33,1,2,2,2,549,62,50,84.22,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-08-15,707,54,0,26,0,0,0,1,540,40,45,76.45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-16,749,64,0,31,1,0,2,4,483,57,38,64.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-17,923,79,1,34,0,0,0,2,719,68,46,77.93,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-08-18,1026,90,0,40,1,0,1,3,749,66,43,73.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-19,968,95,0,40,0,0,1,1,649,76,40,67.08,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-08-20,973,90,1,48,3,0,0,2,821,68,50,84.38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-21,890,96,0,49,1,2,1,6,745,144,50,83.76,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-08-22,1000,96,2,51,0,1,2,1,657,72,39,65.78,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-23,1025,117,1,40,0,1,4,5,742,79,43,72.48,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-08-24,868,97,0,47,4,2,1,0,729,83,50,84.09,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-08-25,812,89,1,29,0,2,1,2,581,72,42,71.64,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-26,899,98,1,29,2,0,0,1,629,72,42,70.05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-27,854,93,0,40,1,1,2,1,657,77,46,76.95,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-08-28,805,73,1,36,0,3,2,1,593,61,44,73.74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-29,841,100,1,40,2,3,5,0,662,90,47,78.76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-30,845,87,0,30,3,1,1,1,649,71,46,76.83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-31,910,99,3,28,6,3,2,1,756,158,49,83.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-01,764,87,0,20,1,1,0,2,555,68,43,72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-02,813,87,0,26,1,3,3,3,582,67,42,71.66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-09-03,624,56,0,28,1,2,4,0,585,60,56,93.87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-04,772,86,0,30,-1,1,1,0,566,68,44,73.38,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-09-05,934,108,0,31,3,2,1,1,796,87,51,85.31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-06,821,98,0,39,0,3,4,1,616,79,45,75.06,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-07,694,98,0,31,4,3,2,1,545,81,47,78.65,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-08,626,70,0,33,2,4,6,0,454,48,43,72.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-09,633,62,0,17,0,0,2,2,543,50,51,85.83,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-10,580,58,1,25,1,0,2,0,428,41,44,73.84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-11,566,55,0,28,2,2,2,1,472,42,50,83.42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-12,558,44,0,27,0,1,1,1,394,34,42,70.66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-09-13,457,38,0,20,5,1,1,1,310,31,40,67.86,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-14,366,40,0,14,1,0,1,1,292,33,47,79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-15,364,44,0,13,0,3,1,4,288,38,47,79.28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-16,386,49,0,21,2,0,1,3,297,44,46,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-17,354,32,0,17,0,0,1,0,288,31,48,81.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-18,365,30,0,18,0,2,2,1,287,24,47,78.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-19,376,38,0,16,1,1,2,2,253,31,40,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-09-20,293,33,0,17,0,2,3,1,197,29,40,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,858,109,0,57,0,2,0,1,752,71,52,87.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-22,898,131,0,48,1,2,0,2,681,105,45,75.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,637,81,0,28,1,3,0,0,444,57,41,69.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,536,75,0,25,2,0,5,2,453,52,50,84.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-25,466,70,0,32,1,0,1,1,357,50,46,76.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-26,527,69,0,36,-1,0,0,1,412,50,47,78.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,498,73,0,32,1,0,1,0,374,50,45,75.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-09-28,736,125,0,43,0,1,1,1,663,102,54,90.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,791,115,0,38,2,0,1,2,614,80,46,77.71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-30,870,110,0,42,1,1,1,2,645,80,44,74.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-01,665,73,0,33,0,0,0,1,489,64,44,73.58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-02,676,73,0,36,3,3,1,1,471,49,41,69.69,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-03,707,73,0,32,1,4,0,5,795,57,67,112.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-04,691,59,1,28,4,1,2,0,518,43,45,75.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-05,770,68,4,37,0,0,1,0,620,55,48,80.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-06,735,68,0,42,1,1,1,3,560,59,45,76.21,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-07,747,61,1,39,5,1,0,3,554,45,44,74.21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-08,887,70,0,35,4,4,1,2,678,60,45,76.52,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-10-09,985,90,2,54,2,3,0,3,721,68,43,73.28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-10,1089,101,1,53,2,2,0,3,834,80,45,76.6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-10-11,1011,100,0,34,6,2,1,2,757,81,44,74.93,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-10-12,848,97,0,42,4,0,2,1,617,75,43,72.81,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-10-13,738,63,0,39,0,1,1,0,523,56,42,70.88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-14,678,68,0,32,3,1,0,3,506,60,44,74.67,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-10-15,658,53,0,17,-1,0,3,0,407,45,37,61.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-16,623,48,2,26,0,0,1,1,378,39,36,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-17,589,67,1,31,1,3,2,1,478,53,48,81.18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-18,632,50,0,38,1,1,0,0,436,43,41,69.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-19,637,51,1,30,2,5,8,1,421,39,39,66.22,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-20,504,37,0,38,2,0,2,0,300,26,35,59.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-21,524,46,0,33,1,0,1,1,328,34,37,62.74000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-22,508,41,0,32,0,1,0,0,312,32,36,61.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-23,512,36,0,24,3,0,0,3,293,28,34,57.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,518,39,0,26,0,0,0,1,341,31,39,65.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-25,403,33,0,14,-1,0,2,1,266,27,39,66.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,444,30,0,26,0,2,0,0,362,20,49,81.69,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-10-27,468,45,1,27,1,0,5,3,345,35,44,73.85,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-28,841,79,0,43,1,1,0,1,631,52,45,75.04,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-10-29,1293,109,0,72,3,0,3,2,943,84,43,72.99,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-30,1344,106,3,60,1,0,1,1,918,73,41,68.35,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-31,1539,107,1,85,3,2,1,5,1060,75,41,68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-11-01,1184,75,0,67,2,2,1,1,846,60,42,71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-11-02,1032,69,0,62,2,0,2,1,776,52,45,75.27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-11-03,838,66,1,53,0,2,2,3,525,51,37,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-11-04,1022,67,0,73,5,1,0,1,662,46,38,64.83,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-11-05,1062,83,0,62,1,1,0,2,796,61,44,74.99,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-11-06,1517,105,0,66,2,0,1,4,1078,75,42,71.12,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-11-07,2042,175,0,103,5,1,1,5,1487,120,43,72.86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-11-08,1527,106,0,85,3,2,1,1,1103,83,43,72.28,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-11-09,1389,110,2,76,3,1,0,2,1372,78,59,98.85,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-11-10,941,70,1,46,2,0,3,0,697,50,44,74.14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
