videoID,day,likes
5XmJrQdsqyQ,2021-01-12,8
5XmJrQdsqyQ,2021-01-13,6
5XmJrQdsqyQ,2021-01-14,11
5XmJrQdsqyQ,2021-01-15,5
5XmJrQdsqyQ,2021-01-16,9
5XmJrQdsqyQ,2021-01-17,6
5XmJrQdsqyQ,2021-01-18,6
5XmJrQdsqyQ,2021-01-19,5
5XmJrQdsqyQ,2021-01-20,4
5XmJrQdsqyQ,2021-01-21,5
5XmJrQdsqyQ,2021-01-22,4
5XmJrQdsqyQ,2021-01-23,10
5XmJrQdsqyQ,2021-01-24,4
5XmJrQdsqyQ,2021-01-25,11
5XmJrQdsqyQ,2021-01-26,7
5XmJrQdsqyQ,2021-01-27,11
5XmJrQdsqyQ,2021-01-28,10
5XmJrQdsqyQ,2021-01-29,6
5XmJrQdsqyQ,2021-01-30,10
5XmJrQdsqyQ,2021-01-31,16
5XmJrQdsqyQ,2021-02-01,11
5XmJrQdsqyQ,2021-02-02,14
5XmJrQdsqyQ,2021-02-03,11
5XmJrQdsqyQ,2021-02-04,13
5XmJrQdsqyQ,2021-02-05,13
5XmJrQdsqyQ,2021-02-06,10
5XmJrQdsqyQ,2021-02-07,15
5XmJrQdsqyQ,2021-02-08,22
5XmJrQdsqyQ,2021-02-09,29
5XmJrQdsqyQ,2021-02-10,16
5XmJrQdsqyQ,2021-02-11,10
5XmJrQdsqyQ,2021-02-12,10
5XmJrQdsqyQ,2021-02-13,16
5XmJrQdsqyQ,2021-02-14,20
5XmJrQdsqyQ,2021-02-15,19
5XmJrQdsqyQ,2021-02-16,14
5XmJrQdsqyQ,2021-02-17,11
5XmJrQdsqyQ,2021-02-18,10
5XmJrQdsqyQ,2021-02-19,10
5XmJrQdsqyQ,2021-02-20,11
5XmJrQdsqyQ,2021-02-21,10
5XmJrQdsqyQ,2021-02-22,18
5XmJrQdsqyQ,2021-02-23,4
5XmJrQdsqyQ,2021-02-24,10
5XmJrQdsqyQ,2021-02-25,6
5XmJrQdsqyQ,2021-02-26,14
5XmJrQdsqyQ,2021-02-27,9
5XmJrQdsqyQ,2021-02-28,4
5XmJrQdsqyQ,2021-03-01,11
5XmJrQdsqyQ,2021-03-02,10
5XmJrQdsqyQ,2021-03-03,10
5XmJrQdsqyQ,2021-03-04,7
5XmJrQdsqyQ,2021-03-05,8
5XmJrQdsqyQ,2021-03-06,9
5XmJrQdsqyQ,2021-03-07,7
5XmJrQdsqyQ,2021-03-08,9
5XmJrQdsqyQ,2021-03-09,7
5XmJrQdsqyQ,2021-03-10,8
5XmJrQdsqyQ,2021-03-11,8
5XmJrQdsqyQ,2021-03-12,9
5XmJrQdsqyQ,2021-03-13,3
5XmJrQdsqyQ,2021-03-14,2
5XmJrQdsqyQ,2021-03-15,15
5XmJrQdsqyQ,2021-03-16,9
5XmJrQdsqyQ,2021-03-17,2
5XmJrQdsqyQ,2021-03-18,2
5XmJrQdsqyQ,2021-03-19,12
5XmJrQdsqyQ,2021-03-20,6
5XmJrQdsqyQ,2021-03-21,7
5XmJrQdsqyQ,2021-03-22,7
5XmJrQdsqyQ,2021-03-23,8
5XmJrQdsqyQ,2021-03-24,11
5XmJrQdsqyQ,2021-03-25,8
5XmJrQdsqyQ,2021-03-26,7
5XmJrQdsqyQ,2021-03-27,9
5XmJrQdsqyQ,2021-03-28,4
5XmJrQdsqyQ,2021-03-29,6
5XmJrQdsqyQ,2021-03-30,10
5XmJrQdsqyQ,2021-03-31,7
5XmJrQdsqyQ,2021-04-01,2
5XmJrQdsqyQ,2021-04-02,1
5XmJrQdsqyQ,2021-04-03,7
5XmJrQdsqyQ,2021-04-04,8
5XmJrQdsqyQ,2021-04-05,7
5XmJrQdsqyQ,2021-04-06,6
5XmJrQdsqyQ,2021-04-07,7
5XmJrQdsqyQ,2021-04-08,2
5XmJrQdsqyQ,2021-04-09,3
5XmJrQdsqyQ,2021-04-10,8
5XmJrQdsqyQ,2021-04-11,10
5XmJrQdsqyQ,2021-04-12,3
5XmJrQdsqyQ,2021-04-13,9
5XmJrQdsqyQ,2021-04-14,4
5XmJrQdsqyQ,2021-04-15,4
5XmJrQdsqyQ,2021-04-16,2
5XmJrQdsqyQ,2021-04-17,6
5XmJrQdsqyQ,2021-04-18,7
5XmJrQdsqyQ,2021-04-19,5
5XmJrQdsqyQ,2021-04-20,10
5XmJrQdsqyQ,2021-04-21,4
5XmJrQdsqyQ,2021-04-22,6
5XmJrQdsqyQ,2021-04-23,1
5XmJrQdsqyQ,2021-04-24,8
5XmJrQdsqyQ,2021-04-25,7
5XmJrQdsqyQ,2021-04-26,6
