videoID,day,likes
_GeapdGbGEc,2020-08-25,12
_GeapdGbGEc,2020-08-26,17
_GeapdGbGEc,2020-08-27,1
_GeapdGbGEc,2020-08-28,15
_GeapdGbGEc,2020-08-29,12
_GeapdGbGEc,2020-08-30,14
_GeapdGbGEc,2020-08-31,16
_GeapdGbGEc,2020-09-01,12
_GeapdGbGEc,2020-09-02,10
_GeapdGbGEc,2020-09-03,8
_GeapdGbGEc,2020-09-04,9
_GeapdGbGEc,2020-09-05,10
_GeapdGbGEc,2020-09-06,15
_GeapdGbGEc,2020-09-07,12
_GeapdGbGEc,2020-09-08,20
_GeapdGbGEc,2020-09-09,16
_GeapdGbGEc,2020-09-10,10
_GeapdGbGEc,2020-09-11,16
_GeapdGbGEc,2020-09-12,11
_GeapdGbGEc,2020-09-13,10
_GeapdGbGEc,2020-09-14,11
_GeapdGbGEc,2020-09-15,12
_GeapdGbGEc,2020-09-16,23
_GeapdGbGEc,2020-09-17,15
_GeapdGbGEc,2020-09-18,18
_GeapdGbGEc,2020-09-19,19
_GeapdGbGEc,2020-09-20,22
_GeapdGbGEc,2020-09-21,23
_GeapdGbGEc,2020-09-22,16
_GeapdGbGEc,2020-09-23,14
_GeapdGbGEc,2020-09-24,14
_GeapdGbGEc,2020-09-25,24
_GeapdGbGEc,2020-09-26,13
_GeapdGbGEc,2020-09-27,15
_GeapdGbGEc,2020-09-28,12
_GeapdGbGEc,2020-09-29,12
_GeapdGbGEc,2020-09-30,7
_GeapdGbGEc,2020-10-01,13
_GeapdGbGEc,2020-10-02,13
_GeapdGbGEc,2020-10-03,19
_GeapdGbGEc,2020-10-04,17
_GeapdGbGEc,2020-10-05,28
_GeapdGbGEc,2020-10-06,40
_GeapdGbGEc,2020-10-07,40
_GeapdGbGEc,2020-10-08,51
_GeapdGbGEc,2020-10-09,25
_GeapdGbGEc,2020-10-10,33
_GeapdGbGEc,2020-10-11,40
_GeapdGbGEc,2020-10-12,35
