day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-04-15,19,0,0,1,0,0,0,0,67,0,212,28.82,0.0,0.0,13,13,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-16,29,0,0,0,0,0,0,0,136,0,281,38.23,0.0,0.0,18,18,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-17,25,0,0,0,0,0,0,0,70,0,169,23.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-18,46,0,0,1,0,2,1,2,187,0,244,33.29,0.0,0.0,27,27,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-19,58,0,1,3,0,0,0,1,243,0,251,34.18,0.0833,0.0,24,24,20,2,0,0.0,0.0,0,0,0,0,0,0
2015-04-20,50,0,1,1,0,1,0,1,259,0,311,42.26,0.0556,0.0,18,18,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-04-21,35,0,0,0,0,0,0,0,166,0,285,38.77,0.0294,0.0,34,34,28,1,0,0.0,0.0,0,0,0,0,0,0
2015-04-22,42,0,0,1,0,3,1,0,150,0,214,29.160000000000004,0.037000000000000005,0.0,27,27,24,1,0,0.0,0.0,0,0,0,0,0,0
2015-04-23,39,0,0,0,0,0,0,0,156,0,241,32.78,0.0,0.0,17,17,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-24,50,0,1,1,0,0,0,0,144,0,173,23.57,0.0,0.0,11,11,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-25,51,0,1,4,0,1,0,0,293,0,344,46.87,0.04,0.0,75,75,64,3,0,0.0,0.0,0,0,0,0,1,0
2015-04-26,38,0,0,0,0,0,0,0,222,0,352,47.83,0.025,0.0,40,40,36,1,0,0.0,0.0,0,0,0,0,0,0
2015-04-27,51,0,0,2,0,0,0,1,210,0,247,33.67,0.0526,0.0,38,38,32,2,0,0.0,0.0,0,0,0,0,0,0
2015-04-28,59,0,0,0,0,0,0,0,216,0,220,29.9,0.0,0.0,33,33,28,0,0,0.0,0.0,0,0,0,0,1,0
2015-04-29,32,0,0,2,0,1,0,0,141,0,264,35.94,0.10529999999999999,0.0,19,19,16,2,0,0.0,0.0,0,0,0,0,0,0
2015-04-30,32,0,0,0,0,0,0,0,121,0,228,31.04,0.0,0.125,29,29,24,0,3,0.0,0.0,0,0,0,0,0,0
2015-05-01,36,0,0,1,0,0,0,0,175,0,292,39.76,0.11109999999999999,0.0,18,18,16,2,0,0.0,0.0,0,0,0,0,0,0
2015-05-02,35,0,0,0,0,0,0,1,138,0,236,32.15,0.0,0.0,18,18,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-03,40,0,1,1,0,1,0,0,188,0,282,38.32,0.0588,0.0,17,17,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-04,41,0,0,1,0,0,0,0,193,0,283,38.53,0.0455,0.0,22,22,20,1,0,0.0,0.0,0,0,0,0,1,0
2015-05-05,36,0,0,0,0,0,0,0,230,0,384,52.28,0.0,0.0,33,33,28,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-06,25,0,0,1,0,0,0,1,111,0,266,36.27,0.0,0.0,25,25,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-07,35,0,1,1,0,0,0,0,190,0,327,44.43,0.0,0.0,40,40,36,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-08,44,0,0,1,0,0,0,0,162,0,221,30.12,0.12119999999999999,0.0,33,33,28,4,0,0.0,0.0,0,0,0,0,0,0
2015-05-09,42,0,0,2,0,2,0,0,200,0,287,39.0,0.0556,0.0,36,36,32,2,0,0.0,0.0,0,0,0,0,0,0
2015-05-10,32,0,0,3,0,0,0,1,156,0,294,39.98,0.0,0.0,24,24,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-11,54,0,0,0,0,0,0,2,218,0,242,32.98,0.0,0.0,24,24,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-12,64,0,0,0,0,0,0,0,295,0,277,37.65,0.0455,0.0,44,44,40,2,0,0.0,0.0,0,0,0,0,0,0
2015-05-13,42,0,0,0,0,1,0,0,163,0,232,31.65,0.0,0.0,24,24,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-14,43,0,1,0,0,1,0,1,169,0,236,32.14,0.0,0.0,32,32,28,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-15,40,0,1,2,0,2,0,0,163,0,245,33.42,0.0213,0.025,47,47,40,1,1,0.0,0.0,0,0,0,0,1,0
2015-05-16,35,0,0,1,0,1,0,0,115,0,198,26.96,0.11109999999999999,0.0,9,9,8,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-17,38,0,0,0,0,1,0,0,227,0,358,48.73,0.0,0.0,24,24,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-18,35,0,0,2,0,0,0,0,148,0,255,34.67,0.0,0.0,23,23,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-19,31,0,1,0,0,1,0,0,152,0,294,40.02,0.0526,0.0,19,19,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-20,26,0,0,0,0,0,0,0,93,0,215,29.24,0.11109999999999999,0.0,9,9,8,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-21,32,0,0,1,0,0,0,0,124,0,233,31.679999999999996,0.035699999999999996,0.0,28,28,24,1,0,0.0,0.0,0,0,0,0,1,0
2015-05-22,46,0,2,0,0,2,0,3,233,0,304,41.42,0.0,0.0,33,33,28,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-23,55,0,1,1,0,0,0,0,224,0,244,33.21,0.0,0.0,27,27,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-24,48,0,0,0,0,2,0,0,263,0,329,44.79,0.0,0.0,29,29,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-25,48,0,1,2,0,1,0,1,214,0,268,36.47,0.0,0.0,19,19,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-26,36,0,0,1,0,0,0,0,209,0,348,47.37,0.037000000000000005,0.0,27,27,24,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-27,45,0,0,1,0,0,0,0,220,0,293,39.94,0.0,0.0,39,39,32,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-28,63,0,0,1,0,0,1,0,262,0,249,33.96,0.0,0.0,29,29,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-29,49,0,0,1,0,0,0,0,182,0,223,30.409999999999997,0.0,0.0,27,27,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-05-30,37,0,0,1,0,0,0,0,162,0,263,35.79,0.0345,0.0,29,29,24,1,0,0.0,0.0,0,0,0,0,0,0
2015-05-31,36,0,0,1,0,0,0,0,199,0,332,45.16,0.125,0.0,24,24,20,3,0,0.0,0.0,0,0,0,0,0,0
2015-06-01,33,0,0,1,0,0,0,1,118,0,214,29.21,0.0556,0.0,18,18,16,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-02,32,0,0,1,0,0,0,0,220,0,413,56.18,0.0,0.0,48,48,40,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-03,48,0,0,1,0,2,0,0,207,0,259,35.32,0.0,0.0,57,57,48,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-04,30,0,0,1,0,0,0,0,115,0,231,31.39,0.0,0.0,8,8,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-05,38,0,0,0,0,0,0,0,188,0,298,40.49,0.0435,0.0,23,23,20,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-06,42,0,0,0,0,1,0,0,202,0,288,39.27,0.0,0.0,30,30,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-07,43,0,0,0,0,0,0,0,180,0,252,34.25,0.0,0.0,29,29,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-08,42,0,0,1,0,1,0,1,178,0,255,34.69,0.0,0.0,37,37,32,0,0,0.0,0.0,0,0,0,0,1,0
2015-06-09,47,0,0,2,0,0,0,0,302,0,386,52.46999999999999,0.0,0.10710000000000001,32,32,28,0,3,0.0,0.0,0,0,0,0,0,0
2015-06-10,40,0,0,0,0,0,0,0,201,0,302,41.11,0.0175,0.0,57,57,48,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-11,29,0,0,1,0,0,0,1,116,0,240,32.73,0.0435,0.0,23,23,20,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-12,47,0,0,0,0,1,0,0,222,0,283,38.52,0.0,0.0,36,36,32,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-13,73,0,0,1,0,0,0,1,322,0,265,36.04,0.016399999999999998,0.0,61,61,56,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-14,51,0,0,1,0,1,0,0,225,0,265,36.04,0.0,0.0,28,28,24,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-15,33,0,0,0,0,0,0,0,197,0,358,48.7,0.0,0.0,47,47,40,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-16,33,0,0,1,0,0,0,0,130,0,237,32.27,0.0,0.0,5,5,4,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-17,23,0,0,1,0,1,1,1,106,0,276,37.63,0.09519999999999999,0.0,21,21,20,2,0,0.0,0.0,0,0,0,0,0,0
2015-06-18,31,0,0,0,0,1,0,0,140,0,272,37.05,0.0333,0.0,30,30,27,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-19,36,0,0,0,0,0,0,0,123,0,206,28.059999999999995,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-20,49,0,0,0,0,0,0,0,222,0,272,37.04,0.0588,0.0,34,34,32,2,0,0.0,0.0,0,0,0,0,0,0
2015-06-21,51,0,0,0,0,0,0,0,214,0,252,34.25,0.0,0.0,43,43,36,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-22,34,0,0,0,0,0,0,0,209,0,370,50.27,0.0857,0.0,35,35,32,3,0,0.0,0.0,0,0,0,0,1,0
2015-06-23,51,0,0,0,0,1,0,1,184,0,217,29.51,0.0,0.0,34,34,28,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-24,28,0,0,1,0,0,0,0,120,0,258,35.11,0.07690000000000001,0.0,13,13,12,1,0,0.0,0.0,0,0,0,0,0,0
2015-06-25,38,0,0,0,0,0,0,0,164,0,258,35.19,0.0,0.0,25,25,20,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-26,44,0,0,0,0,1,0,0,241,0,329,44.72,0.0286,0.0,35,35,32,1,0,0.0,0.0,0,0,0,0,2,0
2015-06-27,43,0,0,0,0,0,0,1,218,0,304,41.39,0.0,0.0,17,17,16,0,0,0.0,0.0,0,0,0,0,0,0
2015-06-28,32,0,0,0,0,0,0,0,172,0,323,43.92,0.0556,0.0,36,36,32,2,0,0.0,0.0,0,0,0,0,0,0
2015-06-29,48,0,0,2,0,0,0,0,269,0,336,45.75,0.0,0.0,53,53,44,0,0,0.0,0.0,0,0,0,0,1,0
