videoID,day,likes
uc_oaundDK4,2020-08-22,1
uc_oaundDK4,2020-08-23,0
uc_oaundDK4,2020-08-24,0
uc_oaundDK4,2020-08-25,0
uc_oaundDK4,2020-08-26,0
uc_oaundDK4,2020-08-27,1
uc_oaundDK4,2020-08-28,1
uc_oaundDK4,2020-08-29,0
uc_oaundDK4,2020-08-30,1
uc_oaundDK4,2020-08-31,1
uc_oaundDK4,2020-09-01,1
uc_oaundDK4,2020-09-02,1
uc_oaundDK4,2020-09-03,0
uc_oaundDK4,2020-09-04,0
uc_oaundDK4,2020-09-05,2
uc_oaundDK4,2020-09-06,1
uc_oaundDK4,2020-09-07,1
uc_oaundDK4,2020-09-08,0
uc_oaundDK4,2020-09-09,1
uc_oaundDK4,2020-09-10,0
uc_oaundDK4,2020-09-11,1
uc_oaundDK4,2020-09-12,1
uc_oaundDK4,2020-09-13,1
uc_oaundDK4,2020-09-14,0
uc_oaundDK4,2020-09-15,2
uc_oaundDK4,2020-09-16,-1
uc_oaundDK4,2020-09-17,1
uc_oaundDK4,2020-09-18,1
uc_oaundDK4,2020-09-19,1
uc_oaundDK4,2020-09-20,1
uc_oaundDK4,2020-09-21,1
uc_oaundDK4,2020-09-22,1
uc_oaundDK4,2020-09-23,2
uc_oaundDK4,2020-09-24,1
uc_oaundDK4,2020-09-25,1
uc_oaundDK4,2020-09-26,1
uc_oaundDK4,2020-09-27,0
uc_oaundDK4,2020-09-28,0
uc_oaundDK4,2020-09-29,0
uc_oaundDK4,2020-09-30,0
uc_oaundDK4,2020-10-01,0
uc_oaundDK4,2020-10-02,0
uc_oaundDK4,2020-10-03,1
uc_oaundDK4,2020-10-04,2
uc_oaundDK4,2020-10-05,1
uc_oaundDK4,2020-10-06,1
uc_oaundDK4,2020-10-07,2
uc_oaundDK4,2020-10-08,1
uc_oaundDK4,2020-10-09,2
uc_oaundDK4,2020-10-10,2
uc_oaundDK4,2020-10-11,0
uc_oaundDK4,2020-10-12,2
uc_oaundDK4,2020-10-13,0
uc_oaundDK4,2020-10-14,0
uc_oaundDK4,2020-10-15,1
uc_oaundDK4,2020-10-16,2
uc_oaundDK4,2020-10-17,1
uc_oaundDK4,2020-10-18,2
uc_oaundDK4,2020-10-19,2
uc_oaundDK4,2020-10-20,0
uc_oaundDK4,2020-10-21,0
uc_oaundDK4,2020-10-22,1
uc_oaundDK4,2020-10-23,2
uc_oaundDK4,2020-10-24,1
uc_oaundDK4,2020-10-25,2
uc_oaundDK4,2020-10-26,1
uc_oaundDK4,2020-10-27,0
uc_oaundDK4,2020-10-28,1
uc_oaundDK4,2020-10-29,1
uc_oaundDK4,2020-10-30,1
uc_oaundDK4,2020-10-31,1
uc_oaundDK4,2020-11-01,2
uc_oaundDK4,2020-11-02,1
uc_oaundDK4,2020-11-03,0
uc_oaundDK4,2020-11-04,2
uc_oaundDK4,2020-11-05,1
uc_oaundDK4,2020-11-06,1
uc_oaundDK4,2020-11-07,2
uc_oaundDK4,2020-11-08,-1
uc_oaundDK4,2020-11-09,0
uc_oaundDK4,2020-11-10,0
uc_oaundDK4,2020-11-11,-1
uc_oaundDK4,2020-11-12,1
uc_oaundDK4,2020-11-13,2
uc_oaundDK4,2020-11-14,2
uc_oaundDK4,2020-11-15,0
uc_oaundDK4,2020-11-16,2
uc_oaundDK4,2020-11-17,0
uc_oaundDK4,2020-11-18,1
uc_oaundDK4,2020-11-19,1
uc_oaundDK4,2020-11-20,2
uc_oaundDK4,2020-11-21,1
uc_oaundDK4,2020-11-22,1
uc_oaundDK4,2020-11-23,1
uc_oaundDK4,2020-11-24,1
uc_oaundDK4,2020-11-25,2
uc_oaundDK4,2020-11-26,1
uc_oaundDK4,2020-11-27,2
uc_oaundDK4,2020-11-28,1
uc_oaundDK4,2020-11-29,0
uc_oaundDK4,2020-11-30,0
uc_oaundDK4,2020-12-01,0
uc_oaundDK4,2020-12-02,5
uc_oaundDK4,2020-12-03,3
uc_oaundDK4,2020-12-04,0
uc_oaundDK4,2020-12-05,135
uc_oaundDK4,2020-12-06,56
uc_oaundDK4,2020-12-07,20
uc_oaundDK4,2020-12-08,10
uc_oaundDK4,2020-12-09,21
uc_oaundDK4,2020-12-10,15
uc_oaundDK4,2020-12-11,9
uc_oaundDK4,2020-12-12,4
uc_oaundDK4,2020-12-13,1
uc_oaundDK4,2020-12-14,1
uc_oaundDK4,2020-12-15,2
uc_oaundDK4,2020-12-16,3
uc_oaundDK4,2020-12-17,3
uc_oaundDK4,2020-12-18,2
uc_oaundDK4,2020-12-19,5
uc_oaundDK4,2020-12-20,3
uc_oaundDK4,2020-12-21,3
uc_oaundDK4,2020-12-22,9
uc_oaundDK4,2020-12-23,5
uc_oaundDK4,2020-12-24,7
uc_oaundDK4,2020-12-25,12
uc_oaundDK4,2020-12-26,16
uc_oaundDK4,2020-12-27,15
uc_oaundDK4,2020-12-28,12
uc_oaundDK4,2020-12-29,11
uc_oaundDK4,2020-12-30,11
uc_oaundDK4,2020-12-31,7
uc_oaundDK4,2021-01-01,7
uc_oaundDK4,2021-01-02,3
uc_oaundDK4,2021-01-03,6
uc_oaundDK4,2021-01-04,6
uc_oaundDK4,2021-01-05,5
uc_oaundDK4,2021-01-06,5
uc_oaundDK4,2021-01-07,6
uc_oaundDK4,2021-01-08,5
uc_oaundDK4,2021-01-09,2
uc_oaundDK4,2021-01-10,6
uc_oaundDK4,2021-01-11,0
uc_oaundDK4,2021-01-12,2
uc_oaundDK4,2021-01-13,2
uc_oaundDK4,2021-01-14,1
uc_oaundDK4,2021-01-15,5
uc_oaundDK4,2021-01-16,1
uc_oaundDK4,2021-01-17,3
uc_oaundDK4,2021-01-18,2
uc_oaundDK4,2021-01-19,3
uc_oaundDK4,2021-01-20,5
uc_oaundDK4,2021-01-21,1
uc_oaundDK4,2021-01-22,2
uc_oaundDK4,2021-01-23,2
uc_oaundDK4,2021-01-24,2
uc_oaundDK4,2021-01-25,3
uc_oaundDK4,2021-01-26,6
uc_oaundDK4,2021-01-27,1
uc_oaundDK4,2021-01-28,2
uc_oaundDK4,2021-01-29,1
uc_oaundDK4,2021-01-30,2
uc_oaundDK4,2021-01-31,2
uc_oaundDK4,2021-02-01,1
uc_oaundDK4,2021-02-02,2
uc_oaundDK4,2021-02-03,4
uc_oaundDK4,2021-02-04,5
uc_oaundDK4,2021-02-05,3
uc_oaundDK4,2021-02-06,4
uc_oaundDK4,2021-02-07,4
uc_oaundDK4,2021-02-08,4
uc_oaundDK4,2021-02-09,5
uc_oaundDK4,2021-02-10,1
uc_oaundDK4,2021-02-11,8
uc_oaundDK4,2021-02-12,3
uc_oaundDK4,2021-02-13,6
uc_oaundDK4,2021-02-14,10
uc_oaundDK4,2021-02-15,6
uc_oaundDK4,2021-02-16,3
uc_oaundDK4,2021-02-17,4
uc_oaundDK4,2021-02-18,5
uc_oaundDK4,2021-02-19,5
uc_oaundDK4,2021-02-20,8
uc_oaundDK4,2021-02-21,6
uc_oaundDK4,2021-02-22,6
uc_oaundDK4,2021-02-23,6
uc_oaundDK4,2021-02-24,5
uc_oaundDK4,2021-02-25,9
uc_oaundDK4,2021-02-26,3
uc_oaundDK4,2021-02-27,5
uc_oaundDK4,2021-02-28,2
uc_oaundDK4,2021-03-01,1
uc_oaundDK4,2021-03-02,5
uc_oaundDK4,2021-03-03,2
uc_oaundDK4,2021-03-04,3
uc_oaundDK4,2021-03-05,2
uc_oaundDK4,2021-03-06,2
uc_oaundDK4,2021-03-07,3
uc_oaundDK4,2021-03-08,4
uc_oaundDK4,2021-03-09,1
uc_oaundDK4,2021-03-10,3
uc_oaundDK4,2021-03-11,3
uc_oaundDK4,2021-03-12,2
uc_oaundDK4,2021-03-13,3
uc_oaundDK4,2021-03-14,9
uc_oaundDK4,2021-03-15,2
uc_oaundDK4,2021-03-16,1
uc_oaundDK4,2021-03-17,0
uc_oaundDK4,2021-03-18,1
uc_oaundDK4,2021-03-19,2
uc_oaundDK4,2021-03-20,3
uc_oaundDK4,2021-03-21,1
uc_oaundDK4,2021-03-22,1
uc_oaundDK4,2021-03-23,2
uc_oaundDK4,2021-03-24,2
uc_oaundDK4,2021-03-25,0
uc_oaundDK4,2021-03-26,1
uc_oaundDK4,2021-03-27,2
uc_oaundDK4,2021-03-28,4
uc_oaundDK4,2021-03-29,0
uc_oaundDK4,2021-03-30,1
uc_oaundDK4,2021-03-31,0
uc_oaundDK4,2021-04-01,3
uc_oaundDK4,2021-04-02,4
uc_oaundDK4,2021-04-03,0
uc_oaundDK4,2021-04-04,3
uc_oaundDK4,2021-04-05,0
uc_oaundDK4,2021-04-06,4
uc_oaundDK4,2021-04-07,0
uc_oaundDK4,2021-04-08,4
uc_oaundDK4,2021-04-09,1
uc_oaundDK4,2021-04-10,3
uc_oaundDK4,2021-04-11,6
uc_oaundDK4,2021-04-12,7
uc_oaundDK4,2021-04-13,6
uc_oaundDK4,2021-04-14,1
uc_oaundDK4,2021-04-15,5
uc_oaundDK4,2021-04-16,2
uc_oaundDK4,2021-04-17,3
uc_oaundDK4,2021-04-18,5
uc_oaundDK4,2021-04-19,3
uc_oaundDK4,2021-04-20,4
uc_oaundDK4,2021-04-21,4
uc_oaundDK4,2021-04-22,5
uc_oaundDK4,2021-04-23,7
uc_oaundDK4,2021-04-24,2
uc_oaundDK4,2021-04-25,8
uc_oaundDK4,2021-04-26,4
uc_oaundDK4,2021-04-27,2
uc_oaundDK4,2021-04-28,3
uc_oaundDK4,2021-04-29,4
uc_oaundDK4,2021-04-30,5
uc_oaundDK4,2021-05-01,4
uc_oaundDK4,2021-05-02,8
uc_oaundDK4,2021-05-03,3
uc_oaundDK4,2021-05-04,5
uc_oaundDK4,2021-05-05,8
uc_oaundDK4,2021-05-06,9
uc_oaundDK4,2021-05-07,13
uc_oaundDK4,2021-05-08,20
uc_oaundDK4,2021-05-09,28
uc_oaundDK4,2021-05-10,29
uc_oaundDK4,2021-05-11,31
uc_oaundDK4,2021-05-12,54
uc_oaundDK4,2021-05-13,69
uc_oaundDK4,2021-05-14,68
uc_oaundDK4,2021-05-15,62
uc_oaundDK4,2021-05-16,235
uc_oaundDK4,2021-05-17,324
uc_oaundDK4,2021-05-18,399
uc_oaundDK4,2021-05-19,553
uc_oaundDK4,2021-05-20,622
uc_oaundDK4,2021-05-21,480
uc_oaundDK4,2021-05-22,391
uc_oaundDK4,2021-05-23,256
uc_oaundDK4,2021-05-24,165
uc_oaundDK4,2021-05-25,121
uc_oaundDK4,2021-05-26,74
uc_oaundDK4,2021-05-27,50
uc_oaundDK4,2021-05-28,50
uc_oaundDK4,2021-05-29,32
uc_oaundDK4,2021-05-30,32
uc_oaundDK4,2021-05-31,28
uc_oaundDK4,2021-06-01,25
uc_oaundDK4,2021-06-02,27
uc_oaundDK4,2021-06-03,31
uc_oaundDK4,2021-06-04,23
uc_oaundDK4,2021-06-05,25
uc_oaundDK4,2021-06-06,33
uc_oaundDK4,2021-06-07,35
uc_oaundDK4,2021-06-08,23
uc_oaundDK4,2021-06-09,19
uc_oaundDK4,2021-06-10,31
uc_oaundDK4,2021-06-11,25
uc_oaundDK4,2021-06-12,19
uc_oaundDK4,2021-06-13,38
uc_oaundDK4,2021-06-14,27
uc_oaundDK4,2021-06-15,34
uc_oaundDK4,2021-06-16,20
uc_oaundDK4,2021-06-17,20
uc_oaundDK4,2021-06-18,19
uc_oaundDK4,2021-06-19,39
uc_oaundDK4,2021-06-20,64
uc_oaundDK4,2021-06-21,49
uc_oaundDK4,2021-06-22,69
uc_oaundDK4,2021-06-23,51
uc_oaundDK4,2021-06-24,60
uc_oaundDK4,2021-06-25,49
uc_oaundDK4,2021-06-26,59
uc_oaundDK4,2021-06-27,50
uc_oaundDK4,2021-06-28,61
uc_oaundDK4,2021-06-29,86
uc_oaundDK4,2021-06-30,82
uc_oaundDK4,2021-07-01,84
uc_oaundDK4,2021-07-02,110
uc_oaundDK4,2021-07-03,142
uc_oaundDK4,2021-07-04,98
