day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-06-15,121,11,2,4,0,1,2,0,920,79,456,66.95,0,0,0,0,0,0,0,0.0,0.044199999999999996,2,113,0,5,0,0
2020-06-16,205,19,0,9,0,6,4,2,1502,135,439,64.48,0,0,0,0,0,0,0,0.0,0.005699999999999999,2,175,0,1,1,0
2020-06-17,166,15,0,3,0,3,3,0,1384,138,500,73.36,0,0,0,0,0,0,0,0.0,0.0,2,154,0,0,1,0
2020-06-18,145,10,0,6,0,8,3,2,1095,79,453,66.49,0,0,0,0,0,0,0,0.0,0.0088,2,113,0,1,1,0
2020-06-19,138,5,0,6,0,0,1,1,1105,47,480,70.46,0,0,0,0,0,0,0,0.0,0.0098,2,102,0,1,1,0
2020-06-20,103,13,0,5,0,0,3,0,794,59,462,67.87,0,0,0,0,0,0,0,0.0,0.0115,4,87,0,1,0,0
2020-06-21,119,4,0,5,0,1,1,1,912,33,459,67.45,0,0,0,0,0,0,0,0.0,0.011399999999999999,2,88,0,1,1,1
2020-06-22,135,10,1,7,0,0,2,0,1033,85,459,67.36,0,0,0,0,0,0,0,0.0,0.0172,4,116,0,2,2,0
2020-06-23,125,11,0,7,0,8,3,0,909,88,436,64.04,0,0,0,0,0,0,0,0.2,0.0172,5,116,1,2,0,0
2020-06-24,82,8,0,2,0,0,1,0,709,69,519,76.17,0,0,0,0,0,0,0,0.0,0.0147,2,68,0,1,0,0
2020-06-25,97,9,0,2,0,0,1,0,720,85,445,65.38,0,0,0,0,0,0,0,0.0,0.025,2,80,0,2,0,0
2020-06-26,92,8,0,4,0,4,4,0,718,67,468,68.7,0,0,0,0,0,0,0,0.0,0.027000000000000003,2,74,0,2,0,0
2020-06-27,104,6,1,4,1,3,2,1,808,60,466,68.39,0,0,0,0,0,0,0,0.0,0.0,0,73,0,0,1,0
2020-06-28,110,9,0,2,0,2,3,1,914,85,498,73.1,0,0,0,0,0,0,0,0.0,0.023,4,87,0,2,1,0
2020-06-29,102,8,0,1,0,3,4,1,788,69,463,68.01,0,0,0,0,0,0,0,0.0,0.011399999999999999,2,88,0,1,2,0
2020-06-30,65,8,1,0,0,3,3,0,577,46,533,78.17,0,0,0,0,0,0,0,0.3333,0.0161,3,62,1,1,0,0
2020-07-01,69,5,0,0,0,0,0,1,560,54,487,71.5,0,0,0,0,0,0,0,0.0,0.0,0,56,0,0,0,0
2020-07-02,87,4,0,3,0,2,1,0,731,45,504,74.0,0,0,0,0,0,0,0,0.0,0.0,0,84,0,0,1,0
2020-07-03,132,14,0,7,0,1,1,0,935,111,425,62.36000000000001,0,0,0,0,0,0,0,0.0,0.0331,4,121,0,4,2,0
2020-07-04,121,11,0,4,0,1,3,0,842,57,417,61.23,0,0,0,0,0,0,0,0.0,0.0,0,75,0,0,2,0
2020-07-05,118,11,0,4,0,4,2,0,936,101,475,69.79,0,0,0,0,0,0,0,0.0,0.009300000000000001,2,108,0,1,0,0
2020-07-06,113,14,0,3,0,1,1,0,870,158,462,67.78,0,0,0,0,0,0,0,0.0,0.027999999999999997,4,107,0,3,0,0
2020-07-07,102,11,0,2,0,7,2,1,800,94,470,69.01,0,0,0,0,0,0,0,0.0,0.0,0,99,0,0,0,0
2020-07-08,88,9,0,2,0,4,4,0,706,65,481,70.59,0,0,0,0,0,0,0,0.0,0.0128,2,78,0,1,0,0
2020-07-09,93,8,0,3,0,2,3,1,751,74,485,71.13,0,0,0,0,0,0,0,0.0,0.0263,2,76,0,2,1,0
2020-07-10,90,6,0,1,0,1,2,0,695,42,463,68.03,0,0,0,0,0,0,0,0.0,0.0,0,71,0,0,0,0
2020-07-11,80,8,0,1,0,0,0,0,593,70,445,65.25,0,0,0,0,0,0,0,0.0,0.0,0,54,0,0,1,0
2020-07-12,101,8,0,1,0,1,0,0,736,67,437,64.14,0,0,0,0,0,0,0,0.0,0.0,0,62,0,0,0,0
2020-07-13,101,11,0,4,0,1,2,1,779,91,462,67.86,0,0,0,0,0,0,0,0.0,0.0101,2,99,0,1,1,0
2020-07-14,110,8,0,3,0,3,1,0,806,69,440,64.53,0,0,0,0,0,0,0,0.0,0.0,0,67,0,0,0,0
2020-07-15,79,5,0,7,0,2,4,0,579,44,440,64.59,0,0,0,0,0,0,0,0.0,0.0,0,60,0,0,0,0
2020-07-16,73,6,0,0,0,3,2,1,598,59,492,72.16,0,0,0,0,0,0,0,0.3333,0.015600000000000001,3,64,1,1,0,0
2020-07-17,110,16,0,6,0,1,0,0,827,138,451,66.2,0,0,0,0,0,0,0,0.0,0.0123,2,81,0,1,1,0
2020-07-18,80,7,0,2,0,1,1,1,616,79,462,67.84,0,0,0,0,0,0,0,0.0,0.0,0,70,0,0,0,0
2020-07-19,75,5,0,2,0,3,1,0,564,41,451,66.2,0,0,0,0,0,0,0,0.0,0.0,0,55,0,0,1,0
