day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-21,769,29,2,10,1,10,3,2,3440,131,268,53.15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-22,768,36,5,11,2,4,2,4,3709,183,289,57.38999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-23,858,36,4,14,4,13,7,2,4306,170,301,59.64,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-24,709,39,3,16,4,11,2,5,3595,184,304,60.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,633,23,2,16,5,7,2,5,3004,91,284,56.38999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-26,634,36,1,8,3,20,1,1,3078,183,291,57.70000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-27,511,25,4,8,2,13,5,0,2499,136,293,58.11999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-28,534,16,1,7,3,8,1,2,2626,61,295,58.43000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-29,617,24,3,12,0,9,2,4,3012,90,292,57.99999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-30,620,16,4,16,3,4,0,3,3346,107,323,64.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-31,566,29,3,14,1,3,2,2,2923,143,309,61.370000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-04-01,533,26,1,9,2,10,1,4,2638,105,297,58.82000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-02,522,20,3,11,2,5,2,4,2414,98,277,54.949999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-03,496,24,2,10,1,9,5,1,2420,82,292,57.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,440,28,3,9,0,2,1,2,2246,140,306,60.67,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
