videoID,day,likes
A-ro3IQDWAA,2021-08-06,7
A-ro3IQDWAA,2021-08-07,1
A-ro3IQDWAA,2021-08-08,3
A-ro3IQDWAA,2021-08-09,1
A-ro3IQDWAA,2021-08-10,2
A-ro3IQDWAA,2021-08-11,10
A-ro3IQDWAA,2021-08-12,2
A-ro3IQDWAA,2021-08-13,2
A-ro3IQDWAA,2021-08-14,2
A-ro3IQDWAA,2021-08-15,1
A-ro3IQDWAA,2021-08-16,1
A-ro3IQDWAA,2021-08-17,0
A-ro3IQDWAA,2021-08-18,0
A-ro3IQDWAA,2021-08-19,0
A-ro3IQDWAA,2021-08-20,0
A-ro3IQDWAA,2021-08-21,1
A-ro3IQDWAA,2021-08-22,0
A-ro3IQDWAA,2021-08-23,1
A-ro3IQDWAA,2021-08-24,3
A-ro3IQDWAA,2021-08-25,0
A-ro3IQDWAA,2021-08-26,2
A-ro3IQDWAA,2021-08-27,2
A-ro3IQDWAA,2021-08-28,3
A-ro3IQDWAA,2021-08-29,5
A-ro3IQDWAA,2021-08-30,6
A-ro3IQDWAA,2021-08-31,5
A-ro3IQDWAA,2021-09-01,4
A-ro3IQDWAA,2021-09-02,2
A-ro3IQDWAA,2021-09-03,2
A-ro3IQDWAA,2021-09-04,2
A-ro3IQDWAA,2021-09-05,1
A-ro3IQDWAA,2021-09-06,6
A-ro3IQDWAA,2021-09-07,4
A-ro3IQDWAA,2021-09-08,1
A-ro3IQDWAA,2021-09-09,3
A-ro3IQDWAA,2021-09-10,1
A-ro3IQDWAA,2021-09-11,7
A-ro3IQDWAA,2021-09-12,3
A-ro3IQDWAA,2021-09-13,3
A-ro3IQDWAA,2021-09-14,2
A-ro3IQDWAA,2021-09-15,0
A-ro3IQDWAA,2021-09-16,10
A-ro3IQDWAA,2021-09-17,2
A-ro3IQDWAA,2021-09-18,4
A-ro3IQDWAA,2021-09-19,5
A-ro3IQDWAA,2021-09-20,4
A-ro3IQDWAA,2021-09-21,4
A-ro3IQDWAA,2021-09-22,0
A-ro3IQDWAA,2021-09-23,1
A-ro3IQDWAA,2021-09-24,4
A-ro3IQDWAA,2021-09-25,0
A-ro3IQDWAA,2021-09-26,1
A-ro3IQDWAA,2021-09-27,5
A-ro3IQDWAA,2021-09-28,4
A-ro3IQDWAA,2021-09-29,2
A-ro3IQDWAA,2021-09-30,3
A-ro3IQDWAA,2021-10-01,2
A-ro3IQDWAA,2021-10-02,4
A-ro3IQDWAA,2021-10-03,1
A-ro3IQDWAA,2021-10-04,0
A-ro3IQDWAA,2021-10-05,2
A-ro3IQDWAA,2021-10-06,1
A-ro3IQDWAA,2021-10-07,3
A-ro3IQDWAA,2021-10-08,1
A-ro3IQDWAA,2021-10-09,3
A-ro3IQDWAA,2021-10-10,3
A-ro3IQDWAA,2021-10-11,3
A-ro3IQDWAA,2021-10-12,1
A-ro3IQDWAA,2021-10-13,2
A-ro3IQDWAA,2021-10-14,4
A-ro3IQDWAA,2021-10-15,1
A-ro3IQDWAA,2021-10-16,3
A-ro3IQDWAA,2021-10-17,3
A-ro3IQDWAA,2021-10-18,3
A-ro3IQDWAA,2021-10-19,2
A-ro3IQDWAA,2021-10-20,2
A-ro3IQDWAA,2021-10-21,1
A-ro3IQDWAA,2021-10-22,5
A-ro3IQDWAA,2021-10-23,2
A-ro3IQDWAA,2021-10-24,4
A-ro3IQDWAA,2021-10-25,3
A-ro3IQDWAA,2021-10-26,5
A-ro3IQDWAA,2021-10-27,1
A-ro3IQDWAA,2021-10-28,5
A-ro3IQDWAA,2021-10-29,2
A-ro3IQDWAA,2021-10-30,3
A-ro3IQDWAA,2021-10-31,1
A-ro3IQDWAA,2021-11-01,1
A-ro3IQDWAA,2021-11-02,3
A-ro3IQDWAA,2021-11-03,1
A-ro3IQDWAA,2021-11-04,0
A-ro3IQDWAA,2021-11-05,0
A-ro3IQDWAA,2021-11-06,1
A-ro3IQDWAA,2021-11-07,-1
A-ro3IQDWAA,2021-11-08,2
A-ro3IQDWAA,2021-11-09,3
A-ro3IQDWAA,2021-11-10,3
A-ro3IQDWAA,2021-11-11,3
A-ro3IQDWAA,2021-11-12,2
A-ro3IQDWAA,2021-11-13,2
A-ro3IQDWAA,2021-11-14,2
A-ro3IQDWAA,2021-11-15,1
A-ro3IQDWAA,2021-11-16,2
A-ro3IQDWAA,2021-11-17,1
A-ro3IQDWAA,2021-11-18,1
A-ro3IQDWAA,2021-11-19,3
A-ro3IQDWAA,2021-11-20,1
A-ro3IQDWAA,2021-11-21,3
A-ro3IQDWAA,2021-11-22,0
A-ro3IQDWAA,2021-11-23,2
A-ro3IQDWAA,2021-11-24,2
A-ro3IQDWAA,2021-11-25,0
A-ro3IQDWAA,2021-11-26,1
A-ro3IQDWAA,2021-11-27,4
A-ro3IQDWAA,2021-11-28,1
A-ro3IQDWAA,2021-11-29,0
A-ro3IQDWAA,2021-11-30,1
A-ro3IQDWAA,2021-12-01,2
A-ro3IQDWAA,2021-12-02,2
A-ro3IQDWAA,2021-12-03,2
A-ro3IQDWAA,2021-12-04,2
A-ro3IQDWAA,2021-12-05,3
A-ro3IQDWAA,2021-12-06,1
A-ro3IQDWAA,2021-12-07,2
A-ro3IQDWAA,2021-12-08,2
A-ro3IQDWAA,2021-12-09,3
A-ro3IQDWAA,2021-12-10,-1
A-ro3IQDWAA,2021-12-11,2
A-ro3IQDWAA,2021-12-12,7
A-ro3IQDWAA,2021-12-13,1
A-ro3IQDWAA,2021-12-14,6
A-ro3IQDWAA,2021-12-15,5
A-ro3IQDWAA,2021-12-16,2
A-ro3IQDWAA,2021-12-17,2
A-ro3IQDWAA,2021-12-18,2
A-ro3IQDWAA,2021-12-19,5
A-ro3IQDWAA,2021-12-20,0
A-ro3IQDWAA,2021-12-21,4
A-ro3IQDWAA,2021-12-22,3
A-ro3IQDWAA,2021-12-23,-1
A-ro3IQDWAA,2021-12-24,2
A-ro3IQDWAA,2021-12-25,0
A-ro3IQDWAA,2021-12-26,3
A-ro3IQDWAA,2021-12-27,4
A-ro3IQDWAA,2021-12-28,2
A-ro3IQDWAA,2021-12-29,3
A-ro3IQDWAA,2021-12-30,2
A-ro3IQDWAA,2021-12-31,2
A-ro3IQDWAA,2022-01-01,3
A-ro3IQDWAA,2022-01-02,3
A-ro3IQDWAA,2022-01-03,1
A-ro3IQDWAA,2022-01-04,0
A-ro3IQDWAA,2022-01-05,0
A-ro3IQDWAA,2022-01-06,0
A-ro3IQDWAA,2022-01-07,2
A-ro3IQDWAA,2022-01-08,2
A-ro3IQDWAA,2022-01-09,2
A-ro3IQDWAA,2022-01-10,2
A-ro3IQDWAA,2022-01-11,3
A-ro3IQDWAA,2022-01-12,4
A-ro3IQDWAA,2022-01-13,5
A-ro3IQDWAA,2022-01-14,4
A-ro3IQDWAA,2022-01-15,3
A-ro3IQDWAA,2022-01-16,4
A-ro3IQDWAA,2022-01-17,5
A-ro3IQDWAA,2022-01-18,3
A-ro3IQDWAA,2022-01-19,3
A-ro3IQDWAA,2022-01-20,5
A-ro3IQDWAA,2022-01-21,4
A-ro3IQDWAA,2022-01-22,2
A-ro3IQDWAA,2022-01-23,2
A-ro3IQDWAA,2022-01-24,3
A-ro3IQDWAA,2022-01-25,1
A-ro3IQDWAA,2022-01-26,-1
A-ro3IQDWAA,2022-01-27,1
A-ro3IQDWAA,2022-01-28,2
A-ro3IQDWAA,2022-01-29,2
A-ro3IQDWAA,2022-01-30,1
A-ro3IQDWAA,2022-01-31,3
A-ro3IQDWAA,2022-02-01,0
A-ro3IQDWAA,2022-02-02,0
A-ro3IQDWAA,2022-02-03,0
A-ro3IQDWAA,2022-02-04,4
A-ro3IQDWAA,2022-02-05,4
A-ro3IQDWAA,2022-02-06,4
A-ro3IQDWAA,2022-02-07,3
A-ro3IQDWAA,2022-02-08,0
A-ro3IQDWAA,2022-02-09,3
A-ro3IQDWAA,2022-02-10,1
A-ro3IQDWAA,2022-02-11,3
A-ro3IQDWAA,2022-02-12,1
A-ro3IQDWAA,2022-02-13,4
A-ro3IQDWAA,2022-02-14,5
A-ro3IQDWAA,2022-02-15,4
A-ro3IQDWAA,2022-02-16,3
A-ro3IQDWAA,2022-02-17,4
A-ro3IQDWAA,2022-02-18,0
A-ro3IQDWAA,2022-02-19,2
A-ro3IQDWAA,2022-02-20,4
A-ro3IQDWAA,2022-02-21,2
A-ro3IQDWAA,2022-02-22,0
A-ro3IQDWAA,2022-02-23,1
A-ro3IQDWAA,2022-02-24,5
A-ro3IQDWAA,2022-02-25,1
A-ro3IQDWAA,2022-02-26,4
A-ro3IQDWAA,2022-02-27,3
A-ro3IQDWAA,2022-02-28,1
A-ro3IQDWAA,2022-03-01,1
A-ro3IQDWAA,2022-03-02,1
A-ro3IQDWAA,2022-03-03,1
A-ro3IQDWAA,2022-03-04,1
A-ro3IQDWAA,2022-03-05,1
A-ro3IQDWAA,2022-03-06,1
A-ro3IQDWAA,2022-03-07,0
A-ro3IQDWAA,2022-03-08,1
A-ro3IQDWAA,2022-03-09,4
A-ro3IQDWAA,2022-03-10,1
A-ro3IQDWAA,2022-03-11,0
A-ro3IQDWAA,2022-03-12,0
A-ro3IQDWAA,2022-03-13,-1
A-ro3IQDWAA,2022-03-14,0
