day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-08-25,106,12,0,5,0,1,0,0,506,64,286,76.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,62,4,0,1,0,0,2,0,288,12,278,74.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,44,2,0,2,0,1,3,0,182,12,249,66.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,55,3,0,2,0,0,1,0,587,14,641,170.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29,50,1,0,0,0,0,0,0,226,6,271,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,38,2,0,1,0,0,0,0,160,13,254,67.78,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-08-31,83,9,0,5,0,2,3,0,381,46,276,73.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-01,99,7,0,5,0,2,0,0,416,38,252,67.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,58,3,0,1,0,0,1,0,256,11,265,70.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,63,6,0,0,0,3,1,0,250,22,238,63.68000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,79,4,0,2,0,2,1,0,335,20,254,67.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,53,3,0,0,0,0,1,0,230,12,260,69.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,59,5,0,0,0,2,2,5,244,23,248,66.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-07,56,4,0,0,0,2,1,0,248,21,265,70.88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-09-08,75,3,0,3,0,0,0,0,299,15,239,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,321,10,0,6,0,2,2,2,757,48,141,37.78,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2019-09-10,186,5,0,3,0,0,1,0,584,23,188,50.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-11,129,2,0,2,0,2,0,1,476,9,221,59.160000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-09-12,110,9,0,2,0,0,1,0,442,51,241,64.38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-09-13,79,4,0,0,0,0,1,0,296,16,225,60.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,110,9,0,3,0,0,0,1,457,40,249,66.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-15,119,9,0,3,0,0,0,0,507,49,255,68.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-16,113,9,0,4,0,0,2,1,500,47,265,70.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-17,103,11,0,2,0,0,0,0,403,46,234,62.63999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-09-18,86,11,0,6,0,3,1,0,392,62,273,72.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,81,7,0,3,0,2,0,0,288,33,213,57.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-20,76,5,0,2,0,1,0,0,350,28,276,73.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-21,72,5,0,1,0,1,0,0,271,14,226,60.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-22,73,6,0,1,0,1,3,0,307,31,252,67.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,92,7,0,1,0,1,1,0,423,42,276,73.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,88,10,0,0,0,1,0,0,387,61,264,70.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-25,330,20,0,11,0,2,1,0,1597,106,290,77.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,367,19,0,11,0,6,3,0,1572,76,257,68.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-09-27,203,12,0,7,0,3,2,1,843,55,249,66.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,176,17,0,8,0,3,3,0,825,90,281,75.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,126,10,0,2,1,0,1,0,580,47,276,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-30,119,8,0,0,0,0,1,0,545,29,275,73.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-01,133,16,0,6,0,1,1,1,618,82,279,74.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,137,6,0,6,0,0,2,1,593,30,260,69.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-03,104,3,0,3,0,1,1,0,513,17,296,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-04,98,1,0,2,0,2,4,1,460,0,281,75.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,96,10,0,4,0,1,1,0,462,57,289,77.07,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-10-06,84,5,0,2,0,0,0,1,386,24,276,73.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,80,10,0,3,0,2,0,1,334,36,250,66.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,66,8,0,2,0,3,1,0,277,31,252,67.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09,51,3,0,1,0,1,2,1,205,16,241,64.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,60,3,0,4,0,1,0,1,235,11,235,62.68,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-10-11,62,6,0,0,0,1,1,0,247,24,239,63.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-12,50,1,0,2,0,0,3,0,224,6,269,71.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13,55,3,0,2,0,1,1,1,231,18,253,67.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,33,6,0,1,0,0,0,1,144,32,263,70.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,49,6,0,0,0,1,0,0,245,20,300,80.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,39,2,0,1,0,0,0,0,177,12,272,72.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17,61,1,0,0,0,2,1,0,246,6,242,64.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,37,2,0,1,0,0,0,0,148,11,240,64.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-19,54,5,0,1,0,0,0,0,239,31,266,71.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-20,48,4,0,2,0,2,2,0,225,24,281,75.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-21,39,6,0,0,0,1,2,0,183,35,282,75.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,29,4,0,0,0,0,0,0,120,22,249,66.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,40,1,0,0,0,1,1,0,192,5,288,76.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,33,1,0,-1,0,2,0,0,142,5,259,69.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,30,2,0,0,0,1,0,0,140,11,280,74.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26,25,0,0,2,0,2,0,0,108,0,261,69.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-27,35,0,0,0,0,0,1,0,136,0,233,62.36000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,41,7,0,0,0,0,0,0,170,29,248,66.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,35,2,0,0,0,1,1,0,146,11,251,67.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,37,0,0,2,0,0,0,0,159,0,258,68.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,29,1,0,0,0,0,0,0,128,6,266,71.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,21,1,0,0,0,0,1,0,94,5,269,71.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,35,5,0,2,0,0,1,0,126,23,216,57.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-03,24,2,0,0,0,0,0,1,111,12,279,74.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,32,3,0,3,0,1,0,0,146,11,274,73.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-05,37,3,0,1,0,0,0,0,160,11,260,69.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,24,0,0,1,0,0,0,0,106,0,265,70.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,24,1,0,1,0,1,1,0,114,6,287,76.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,26,2,0,0,0,0,2,0,106,10,245,65.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,23,3,0,1,0,2,2,0,99,13,258,68.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,28,4,0,0,0,0,0,0,147,19,316,84.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,28,0,0,0,0,0,1,0,115,0,246,65.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,36,0,0,1,0,1,1,0,149,0,249,66.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,27,1,0,0,0,0,0,1,105,0,233,62.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,21,0,0,1,0,0,1,0,73,0,208,55.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-15,39,1,0,0,0,0,0,0,142,6,218,58.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,32,3,1,1,0,0,1,0,113,10,212,56.61999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-17,32,1,0,1,0,0,0,0,132,0,248,66.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-18,35,2,0,0,1,0,0,0,138,6,237,63.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,42,2,0,0,0,3,0,0,182,10,260,69.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-20,41,2,0,0,0,0,1,1,201,8,295,78.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,35,4,0,2,0,1,0,0,132,23,226,60.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,23,2,0,1,0,0,1,0,102,12,268,71.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,17,1,0,2,0,1,2,0,68,6,240,64.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,28,4,0,1,0,1,1,0,106,17,228,61.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,33,0,0,0,0,1,1,0,137,0,250,66.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,35,3,0,0,0,0,0,0,151,16,259,69.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,21,0,0,0,0,0,1,1,85,0,244,65.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,30,2,0,0,0,1,0,0,134,5,269,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,41,6,0,2,0,2,1,0,169,30,247,66.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,30,2,0,1,0,0,2,0,105,5,211,56.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
