videoID,day,likes
t_n0yhhuJBs,2021-05-02,32
t_n0yhhuJBs,2021-05-03,16
t_n0yhhuJBs,2021-05-04,21
t_n0yhhuJBs,2021-05-05,15
t_n0yhhuJBs,2021-05-06,25
t_n0yhhuJBs,2021-05-07,29
t_n0yhhuJBs,2021-05-08,31
t_n0yhhuJBs,2021-05-09,38
t_n0yhhuJBs,2021-05-10,26
t_n0yhhuJBs,2021-05-11,23
t_n0yhhuJBs,2021-05-12,29
t_n0yhhuJBs,2021-05-13,29
t_n0yhhuJBs,2021-05-14,22
t_n0yhhuJBs,2021-05-15,17
t_n0yhhuJBs,2021-05-16,18
t_n0yhhuJBs,2021-05-17,16
t_n0yhhuJBs,2021-05-18,21
t_n0yhhuJBs,2021-05-19,20
t_n0yhhuJBs,2021-05-20,15
t_n0yhhuJBs,2021-05-21,13
t_n0yhhuJBs,2021-05-22,16
t_n0yhhuJBs,2021-05-23,21
t_n0yhhuJBs,2021-05-24,23
t_n0yhhuJBs,2021-05-25,13
t_n0yhhuJBs,2021-05-26,14
t_n0yhhuJBs,2021-05-27,13
t_n0yhhuJBs,2021-05-28,29
t_n0yhhuJBs,2021-05-29,25
t_n0yhhuJBs,2021-05-30,27
t_n0yhhuJBs,2021-05-31,33
t_n0yhhuJBs,2021-06-01,27
t_n0yhhuJBs,2021-06-02,29
t_n0yhhuJBs,2021-06-03,21
t_n0yhhuJBs,2021-06-04,23
t_n0yhhuJBs,2021-06-05,17
t_n0yhhuJBs,2021-06-06,21
t_n0yhhuJBs,2021-06-07,20
t_n0yhhuJBs,2021-06-08,15
t_n0yhhuJBs,2021-06-09,21
t_n0yhhuJBs,2021-06-10,19
t_n0yhhuJBs,2021-06-11,9
t_n0yhhuJBs,2021-06-12,12
t_n0yhhuJBs,2021-06-13,15
t_n0yhhuJBs,2021-06-14,8
t_n0yhhuJBs,2021-06-15,12
t_n0yhhuJBs,2021-06-16,9
t_n0yhhuJBs,2021-06-17,16
t_n0yhhuJBs,2021-06-18,12
t_n0yhhuJBs,2021-06-19,6
t_n0yhhuJBs,2021-06-20,5
t_n0yhhuJBs,2021-06-21,11
t_n0yhhuJBs,2021-06-22,10
t_n0yhhuJBs,2021-06-23,11
t_n0yhhuJBs,2021-06-24,15
t_n0yhhuJBs,2021-06-25,18
t_n0yhhuJBs,2021-06-26,21
t_n0yhhuJBs,2021-06-27,10
t_n0yhhuJBs,2021-06-28,7
t_n0yhhuJBs,2021-06-29,11
t_n0yhhuJBs,2021-06-30,7
t_n0yhhuJBs,2021-07-01,5
t_n0yhhuJBs,2021-07-02,9
t_n0yhhuJBs,2021-07-03,2
t_n0yhhuJBs,2021-07-04,6
t_n0yhhuJBs,2021-07-05,12
t_n0yhhuJBs,2021-07-06,4
t_n0yhhuJBs,2021-07-07,7
