videoID,day,likes
d6SpOy0IGHU,2021-12-01,1
d6SpOy0IGHU,2021-12-02,5
d6SpOy0IGHU,2021-12-03,2
d6SpOy0IGHU,2021-12-04,2
d6SpOy0IGHU,2021-12-05,1
d6SpOy0IGHU,2021-12-06,0
d6SpOy0IGHU,2021-12-07,2
d6SpOy0IGHU,2021-12-08,1
d6SpOy0IGHU,2021-12-09,2
d6SpOy0IGHU,2021-12-10,2
d6SpOy0IGHU,2021-12-11,2
d6SpOy0IGHU,2021-12-12,2
d6SpOy0IGHU,2021-12-13,2
d6SpOy0IGHU,2021-12-14,1
d6SpOy0IGHU,2021-12-15,3
d6SpOy0IGHU,2021-12-16,2
d6SpOy0IGHU,2021-12-17,1
d6SpOy0IGHU,2021-12-18,1
d6SpOy0IGHU,2021-12-19,4
d6SpOy0IGHU,2021-12-20,1
d6SpOy0IGHU,2021-12-21,1
d6SpOy0IGHU,2021-12-22,2
d6SpOy0IGHU,2021-12-23,0
d6SpOy0IGHU,2021-12-24,0
d6SpOy0IGHU,2021-12-25,1
d6SpOy0IGHU,2021-12-26,2
d6SpOy0IGHU,2021-12-27,2
d6SpOy0IGHU,2021-12-28,1
d6SpOy0IGHU,2021-12-29,1
d6SpOy0IGHU,2021-12-30,1
d6SpOy0IGHU,2021-12-31,1
d6SpOy0IGHU,2022-01-01,0
d6SpOy0IGHU,2022-01-02,2
d6SpOy0IGHU,2022-01-03,-1
d6SpOy0IGHU,2022-01-04,3
d6SpOy0IGHU,2022-01-05,0
d6SpOy0IGHU,2022-01-06,1
d6SpOy0IGHU,2022-01-07,1
d6SpOy0IGHU,2022-01-08,2
d6SpOy0IGHU,2022-01-09,1
d6SpOy0IGHU,2022-01-10,1
d6SpOy0IGHU,2022-01-11,1
d6SpOy0IGHU,2022-01-12,2
d6SpOy0IGHU,2022-01-13,0
d6SpOy0IGHU,2022-01-14,1
d6SpOy0IGHU,2022-01-15,0
d6SpOy0IGHU,2022-01-16,2
d6SpOy0IGHU,2022-01-17,1
d6SpOy0IGHU,2022-01-18,0
d6SpOy0IGHU,2022-01-19,2
d6SpOy0IGHU,2022-01-20,0
d6SpOy0IGHU,2022-01-21,2
d6SpOy0IGHU,2022-01-22,1
d6SpOy0IGHU,2022-01-23,1
d6SpOy0IGHU,2022-01-24,0
d6SpOy0IGHU,2022-01-25,2
d6SpOy0IGHU,2022-01-26,2
d6SpOy0IGHU,2022-01-27,2
d6SpOy0IGHU,2022-01-28,1
d6SpOy0IGHU,2022-01-29,0
d6SpOy0IGHU,2022-01-30,0
d6SpOy0IGHU,2022-01-31,1
d6SpOy0IGHU,2022-02-01,0
d6SpOy0IGHU,2022-02-02,0
d6SpOy0IGHU,2022-02-03,0
d6SpOy0IGHU,2022-02-04,-1
d6SpOy0IGHU,2022-02-05,2
d6SpOy0IGHU,2022-02-06,2
d6SpOy0IGHU,2022-02-07,1
d6SpOy0IGHU,2022-02-08,0
d6SpOy0IGHU,2022-02-09,0
d6SpOy0IGHU,2022-02-10,0
d6SpOy0IGHU,2022-02-11,1
d6SpOy0IGHU,2022-02-12,0
d6SpOy0IGHU,2022-02-13,0
d6SpOy0IGHU,2022-02-14,1
d6SpOy0IGHU,2022-02-15,2
d6SpOy0IGHU,2022-02-16,0
d6SpOy0IGHU,2022-02-17,0
d6SpOy0IGHU,2022-02-18,0
d6SpOy0IGHU,2022-02-19,1
d6SpOy0IGHU,2022-02-20,1
d6SpOy0IGHU,2022-02-21,0
d6SpOy0IGHU,2022-02-22,0
d6SpOy0IGHU,2022-02-23,-1
d6SpOy0IGHU,2022-02-24,1
d6SpOy0IGHU,2022-02-25,0
d6SpOy0IGHU,2022-02-26,1
d6SpOy0IGHU,2022-02-27,2
d6SpOy0IGHU,2022-02-28,2
d6SpOy0IGHU,2022-03-01,1
d6SpOy0IGHU,2022-03-02,1
d6SpOy0IGHU,2022-03-03,0
d6SpOy0IGHU,2022-03-04,1
d6SpOy0IGHU,2022-03-05,1
d6SpOy0IGHU,2022-03-06,2
d6SpOy0IGHU,2022-03-07,0
d6SpOy0IGHU,2022-03-08,0
d6SpOy0IGHU,2022-03-09,1
d6SpOy0IGHU,2022-03-10,0
d6SpOy0IGHU,2022-03-11,1
d6SpOy0IGHU,2022-03-12,0
d6SpOy0IGHU,2022-03-13,0
d6SpOy0IGHU,2022-03-14,0
