videoID,day,likes
qGy4uyHVUYA,2020-11-17,6
qGy4uyHVUYA,2020-11-18,13
qGy4uyHVUYA,2020-11-19,9
qGy4uyHVUYA,2020-11-20,15
qGy4uyHVUYA,2020-11-21,7
qGy4uyHVUYA,2020-11-22,7
qGy4uyHVUYA,2020-11-23,8
qGy4uyHVUYA,2020-11-24,10
qGy4uyHVUYA,2020-11-25,10
qGy4uyHVUYA,2020-11-26,10
qGy4uyHVUYA,2020-11-27,9
qGy4uyHVUYA,2020-11-28,13
qGy4uyHVUYA,2020-11-29,14
qGy4uyHVUYA,2020-11-30,12
qGy4uyHVUYA,2020-12-01,22
qGy4uyHVUYA,2020-12-02,16
qGy4uyHVUYA,2020-12-03,29
qGy4uyHVUYA,2020-12-04,23
qGy4uyHVUYA,2020-12-05,27
qGy4uyHVUYA,2020-12-06,22
qGy4uyHVUYA,2020-12-07,9
qGy4uyHVUYA,2020-12-08,26
qGy4uyHVUYA,2020-12-09,24
qGy4uyHVUYA,2020-12-10,28
qGy4uyHVUYA,2020-12-11,18
qGy4uyHVUYA,2020-12-12,27
qGy4uyHVUYA,2020-12-13,20
qGy4uyHVUYA,2020-12-14,25
qGy4uyHVUYA,2020-12-15,25
qGy4uyHVUYA,2020-12-16,25
qGy4uyHVUYA,2020-12-17,18
qGy4uyHVUYA,2020-12-18,14
qGy4uyHVUYA,2020-12-19,27
qGy4uyHVUYA,2020-12-20,26
qGy4uyHVUYA,2020-12-21,21
qGy4uyHVUYA,2020-12-22,25
qGy4uyHVUYA,2020-12-23,20
qGy4uyHVUYA,2020-12-24,20
qGy4uyHVUYA,2020-12-25,37
qGy4uyHVUYA,2020-12-26,50
qGy4uyHVUYA,2020-12-27,77
qGy4uyHVUYA,2020-12-28,100
qGy4uyHVUYA,2020-12-29,93
qGy4uyHVUYA,2020-12-30,66
qGy4uyHVUYA,2020-12-31,48
qGy4uyHVUYA,2021-01-01,19
qGy4uyHVUYA,2021-01-02,35
qGy4uyHVUYA,2021-01-03,30
qGy4uyHVUYA,2021-01-04,17
qGy4uyHVUYA,2021-01-05,23
qGy4uyHVUYA,2021-01-06,19
qGy4uyHVUYA,2021-01-07,15
qGy4uyHVUYA,2021-01-08,16
qGy4uyHVUYA,2021-01-09,16
qGy4uyHVUYA,2021-01-10,22
qGy4uyHVUYA,2021-01-11,12
qGy4uyHVUYA,2021-01-12,16
qGy4uyHVUYA,2021-01-13,12
qGy4uyHVUYA,2021-01-14,12
qGy4uyHVUYA,2021-01-15,20
qGy4uyHVUYA,2021-01-16,13
qGy4uyHVUYA,2021-01-17,19
qGy4uyHVUYA,2021-01-18,11
qGy4uyHVUYA,2021-01-19,13
qGy4uyHVUYA,2021-01-20,9
qGy4uyHVUYA,2021-01-21,12
qGy4uyHVUYA,2021-01-22,10
qGy4uyHVUYA,2021-01-23,14
qGy4uyHVUYA,2021-01-24,14
qGy4uyHVUYA,2021-01-25,15
qGy4uyHVUYA,2021-01-26,15
