videoID,day,likes
XRlY6i42S9M,2021-07-04,10
XRlY6i42S9M,2021-07-05,17
XRlY6i42S9M,2021-07-06,19
XRlY6i42S9M,2021-07-07,22
XRlY6i42S9M,2021-07-08,20
XRlY6i42S9M,2021-07-09,18
XRlY6i42S9M,2021-07-10,31
XRlY6i42S9M,2021-07-11,17
XRlY6i42S9M,2021-07-12,31
XRlY6i42S9M,2021-07-13,58
XRlY6i42S9M,2021-07-14,52
XRlY6i42S9M,2021-07-15,42
XRlY6i42S9M,2021-07-16,52
XRlY6i42S9M,2021-07-17,69
XRlY6i42S9M,2021-07-18,67
XRlY6i42S9M,2021-07-19,82
XRlY6i42S9M,2021-07-20,78
XRlY6i42S9M,2021-07-21,119
XRlY6i42S9M,2021-07-22,48
XRlY6i42S9M,2021-07-23,77
XRlY6i42S9M,2021-07-24,88
XRlY6i42S9M,2021-07-25,84
XRlY6i42S9M,2021-07-26,108
XRlY6i42S9M,2021-07-27,121
XRlY6i42S9M,2021-07-28,73
XRlY6i42S9M,2021-07-29,71
XRlY6i42S9M,2021-07-30,51
XRlY6i42S9M,2021-07-31,27
XRlY6i42S9M,2021-08-01,35
XRlY6i42S9M,2021-08-02,28
XRlY6i42S9M,2021-08-03,21
XRlY6i42S9M,2021-08-04,13
XRlY6i42S9M,2021-08-05,16
XRlY6i42S9M,2021-08-06,18
XRlY6i42S9M,2021-08-07,19
XRlY6i42S9M,2021-08-08,13
XRlY6i42S9M,2021-08-09,17
XRlY6i42S9M,2021-08-10,13
XRlY6i42S9M,2021-08-11,14
XRlY6i42S9M,2021-08-12,10
XRlY6i42S9M,2021-08-13,7
XRlY6i42S9M,2021-08-14,11
XRlY6i42S9M,2021-08-15,8
XRlY6i42S9M,2021-08-16,5
XRlY6i42S9M,2021-08-17,6
XRlY6i42S9M,2021-08-18,8
XRlY6i42S9M,2021-08-19,4
XRlY6i42S9M,2021-08-20,10
XRlY6i42S9M,2021-08-21,4
XRlY6i42S9M,2021-08-22,9
XRlY6i42S9M,2021-08-23,4
XRlY6i42S9M,2021-08-24,2
XRlY6i42S9M,2021-08-25,6
XRlY6i42S9M,2021-08-26,12
XRlY6i42S9M,2021-08-27,7
XRlY6i42S9M,2021-08-28,2
XRlY6i42S9M,2021-08-29,6
XRlY6i42S9M,2021-08-30,18
XRlY6i42S9M,2021-08-31,12
XRlY6i42S9M,2021-09-01,11
XRlY6i42S9M,2021-09-02,5
XRlY6i42S9M,2021-09-03,6
XRlY6i42S9M,2021-09-04,10
XRlY6i42S9M,2021-09-05,10
XRlY6i42S9M,2021-09-06,10
XRlY6i42S9M,2021-09-07,9
XRlY6i42S9M,2021-09-08,7
XRlY6i42S9M,2021-09-09,7
XRlY6i42S9M,2021-09-10,6
XRlY6i42S9M,2021-09-11,5
XRlY6i42S9M,2021-09-12,5
XRlY6i42S9M,2021-09-13,7
XRlY6i42S9M,2021-09-14,7
XRlY6i42S9M,2021-09-15,5
XRlY6i42S9M,2021-09-16,4
XRlY6i42S9M,2021-09-17,6
XRlY6i42S9M,2021-09-18,6
XRlY6i42S9M,2021-09-19,6
XRlY6i42S9M,2021-09-20,3
XRlY6i42S9M,2021-09-21,3
XRlY6i42S9M,2021-09-22,2
XRlY6i42S9M,2021-09-23,4
XRlY6i42S9M,2021-09-24,3
XRlY6i42S9M,2021-09-25,8
XRlY6i42S9M,2021-09-26,7
XRlY6i42S9M,2021-09-27,8
XRlY6i42S9M,2021-09-28,3
XRlY6i42S9M,2021-09-29,3
XRlY6i42S9M,2021-09-30,6
XRlY6i42S9M,2021-10-01,6
XRlY6i42S9M,2021-10-02,4
XRlY6i42S9M,2021-10-03,5
XRlY6i42S9M,2021-10-04,6
XRlY6i42S9M,2021-10-05,10
XRlY6i42S9M,2021-10-06,2
XRlY6i42S9M,2021-10-07,5
XRlY6i42S9M,2021-10-08,4
XRlY6i42S9M,2021-10-09,7
XRlY6i42S9M,2021-10-10,4
XRlY6i42S9M,2021-10-11,5
XRlY6i42S9M,2021-10-12,2
XRlY6i42S9M,2021-10-13,3
XRlY6i42S9M,2021-10-14,10
XRlY6i42S9M,2021-10-15,2
XRlY6i42S9M,2021-10-16,4
XRlY6i42S9M,2021-10-17,5
XRlY6i42S9M,2021-10-18,3
XRlY6i42S9M,2021-10-19,3
XRlY6i42S9M,2021-10-20,5
XRlY6i42S9M,2021-10-21,3
XRlY6i42S9M,2021-10-22,3
XRlY6i42S9M,2021-10-23,5
XRlY6i42S9M,2021-10-24,4
XRlY6i42S9M,2021-10-25,4
XRlY6i42S9M,2021-10-26,8
XRlY6i42S9M,2021-10-27,7
XRlY6i42S9M,2021-10-28,1
XRlY6i42S9M,2021-10-29,3
XRlY6i42S9M,2021-10-30,6
XRlY6i42S9M,2021-10-31,5
XRlY6i42S9M,2021-11-01,3
XRlY6i42S9M,2021-11-02,2
XRlY6i42S9M,2021-11-03,1
XRlY6i42S9M,2021-11-04,3
