videoID,day,likes
tyMbktsAScE,2021-02-05,27
tyMbktsAScE,2021-02-06,29
tyMbktsAScE,2021-02-07,34
tyMbktsAScE,2021-02-08,23
tyMbktsAScE,2021-02-09,22
tyMbktsAScE,2021-02-10,28
tyMbktsAScE,2021-02-11,29
tyMbktsAScE,2021-02-12,28
tyMbktsAScE,2021-02-13,26
tyMbktsAScE,2021-02-14,22
tyMbktsAScE,2021-02-15,74
tyMbktsAScE,2021-02-16,42
tyMbktsAScE,2021-02-17,33
tyMbktsAScE,2021-02-18,65
tyMbktsAScE,2021-02-19,54
tyMbktsAScE,2021-02-20,53
tyMbktsAScE,2021-02-21,53
tyMbktsAScE,2021-02-22,73
tyMbktsAScE,2021-02-23,81
tyMbktsAScE,2021-02-24,75
tyMbktsAScE,2021-02-25,96
tyMbktsAScE,2021-02-26,82
tyMbktsAScE,2021-02-27,88
tyMbktsAScE,2021-02-28,105
tyMbktsAScE,2021-03-01,88
tyMbktsAScE,2021-03-02,64
tyMbktsAScE,2021-03-03,57
tyMbktsAScE,2021-03-04,70
tyMbktsAScE,2021-03-05,56
tyMbktsAScE,2021-03-06,36
tyMbktsAScE,2021-03-07,45
tyMbktsAScE,2021-03-08,31
tyMbktsAScE,2021-03-09,39
tyMbktsAScE,2021-03-10,42
tyMbktsAScE,2021-03-11,44
tyMbktsAScE,2021-03-12,26
tyMbktsAScE,2021-03-13,39
tyMbktsAScE,2021-03-14,34
tyMbktsAScE,2021-03-15,30
tyMbktsAScE,2021-03-16,19
tyMbktsAScE,2021-03-17,25
tyMbktsAScE,2021-03-18,23
tyMbktsAScE,2021-03-19,38
tyMbktsAScE,2021-03-20,30
tyMbktsAScE,2021-03-21,25
tyMbktsAScE,2021-03-22,27
tyMbktsAScE,2021-03-23,27
tyMbktsAScE,2021-03-24,22
tyMbktsAScE,2021-03-25,19
tyMbktsAScE,2021-03-26,14
tyMbktsAScE,2021-03-27,28
tyMbktsAScE,2021-03-28,28
tyMbktsAScE,2021-03-29,31
tyMbktsAScE,2021-03-30,29
tyMbktsAScE,2021-03-31,45
tyMbktsAScE,2021-04-01,34
tyMbktsAScE,2021-04-02,53
tyMbktsAScE,2021-04-03,69
tyMbktsAScE,2021-04-04,68
tyMbktsAScE,2021-04-05,126
tyMbktsAScE,2021-04-06,181
tyMbktsAScE,2021-04-07,315
tyMbktsAScE,2021-04-08,523
tyMbktsAScE,2021-04-09,1010
tyMbktsAScE,2021-04-10,1444
tyMbktsAScE,2021-04-11,1760
tyMbktsAScE,2021-04-12,1227
tyMbktsAScE,2021-04-13,1208
tyMbktsAScE,2021-04-14,1189
tyMbktsAScE,2021-04-15,1052
tyMbktsAScE,2021-04-16,1026
tyMbktsAScE,2021-04-17,928
tyMbktsAScE,2021-04-18,935
tyMbktsAScE,2021-04-19,561
tyMbktsAScE,2021-04-20,404
tyMbktsAScE,2021-04-21,357
tyMbktsAScE,2021-04-22,277
tyMbktsAScE,2021-04-23,203
tyMbktsAScE,2021-04-24,210
tyMbktsAScE,2021-04-25,227
tyMbktsAScE,2021-04-26,249
tyMbktsAScE,2021-04-27,250
tyMbktsAScE,2021-04-28,295
tyMbktsAScE,2021-04-29,321
tyMbktsAScE,2021-04-30,327
tyMbktsAScE,2021-05-01,438
tyMbktsAScE,2021-05-02,473
tyMbktsAScE,2021-05-03,528
tyMbktsAScE,2021-05-04,430
tyMbktsAScE,2021-05-05,378
tyMbktsAScE,2021-05-06,367
tyMbktsAScE,2021-05-07,323
tyMbktsAScE,2021-05-08,434
tyMbktsAScE,2021-05-09,540
tyMbktsAScE,2021-05-10,539
tyMbktsAScE,2021-05-11,621
tyMbktsAScE,2021-05-12,676
tyMbktsAScE,2021-05-13,698
tyMbktsAScE,2021-05-14,755
tyMbktsAScE,2021-05-15,589
tyMbktsAScE,2021-05-16,518
tyMbktsAScE,2021-05-17,319
tyMbktsAScE,2021-05-18,232
tyMbktsAScE,2021-05-19,301
tyMbktsAScE,2021-05-20,306
tyMbktsAScE,2021-05-21,239
