day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-05-02,79,11,0,3,0,3,6,0,275,50,209,63.080000000000005,0,0,0,0,0,0,0,0.5,0.0435,2,23,1,1,0,0
2021-05-03,84,14,0,2,1,0,1,0,305,72,218,65.74,0,0,0,0,0,0,0,0.5,0.069,2,29,1,2,0,0
2021-05-04,59,4,0,3,0,0,1,0,202,22,206,62.18,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,1,0
2021-05-05,88,13,0,0,0,2,1,1,272,55,185,55.88999999999999,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2021-05-06,103,18,0,5,0,3,1,0,392,87,228,68.93,0,0,0,0,0,0,0,0.0,0.060599999999999994,2,33,0,2,1,0
2021-05-07,90,16,0,2,0,1,4,0,293,74,195,58.86,0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,1,0
2021-05-08,84,10,0,1,0,0,1,1,276,39,197,59.58,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-05-09,94,20,0,1,0,2,1,0,323,85,206,62.24000000000001,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-05-10,85,13,0,2,0,1,1,0,332,59,234,70.67,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,3,0
2021-05-11,90,15,0,0,0,2,1,0,308,70,205,61.919999999999995,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2021-05-12,94,9,0,2,0,3,2,0,340,48,217,65.41,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-05-13,85,16,0,2,0,1,2,0,367,73,259,78.07,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,2,1
2021-05-14,90,14,0,2,0,1,0,0,316,61,211,63.62,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2021-05-15,71,6,0,2,0,1,0,0,196,24,166,50.09,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2021-05-16,87,24,0,0,0,2,3,0,310,105,213,64.42,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2021-05-17,95,19,1,1,0,2,1,0,335,79,212,63.86999999999999,0,0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,0,0
2021-05-18,161,21,0,5,0,2,0,0,592,97,220,66.48,0,0,0,0,0,0,0,0.0,0.0,0,47,0,0,2,0
2021-05-19,158,18,0,9,0,2,3,0,575,59,218,65.85,0,0,0,0,0,0,0,0.0,0.0208,1,48,0,1,0,0
2021-05-20,73,7,0,1,0,1,1,0,271,35,222,67.11,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2021-05-21,67,8,1,1,0,0,0,1,234,36,209,63.24999999999999,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-05-22,101,20,0,2,0,2,1,0,351,81,209,62.97999999999999,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2021-05-23,93,13,0,2,0,1,2,0,341,54,220,66.28,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2021-05-24,73,6,0,-1,0,5,1,0,297,32,244,73.69,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-05-25,72,18,0,1,0,4,0,0,276,93,230,69.36,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2021-05-26,90,14,0,3,0,2,0,0,357,75,238,71.84,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2021-05-27,77,11,0,1,0,1,2,0,281,44,219,66.06,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,0,0
2021-05-28,73,15,0,3,0,2,2,0,239,57,196,59.19,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2021-05-29,81,8,0,2,0,1,2,2,275,33,204,61.49,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,2,1
2021-05-30,68,9,1,4,0,0,2,0,236,37,208,62.95,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-05-31,68,9,0,2,0,1,1,2,225,25,198,59.92000000000001,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-06-01,64,8,0,2,0,1,1,0,211,36,197,59.64,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,1,0
2021-06-02,83,13,0,5,0,0,1,0,290,44,210,63.35000000000001,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2021-06-03,71,11,0,0,0,1,1,0,267,54,225,68.06,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2021-06-04,54,3,0,1,0,1,2,0,158,16,175,52.959999999999994,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-06-05,62,8,0,1,0,4,2,0,181,43,175,52.77,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2021-06-06,79,11,0,0,0,0,2,0,258,50,196,59.13,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-06-07,53,6,0,1,0,0,2,0,163,22,185,55.86,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-06-08,51,8,0,1,0,1,0,0,155,31,183,55.13,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-06-09,66,7,0,2,0,5,5,0,201,33,183,55.19,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,2,0
2021-06-10,53,9,0,1,0,5,2,0,169,28,191,57.82000000000001,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-06-11,54,8,0,1,0,0,3,0,175,28,194,58.72999999999999,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2021-06-12,54,13,0,0,0,2,2,1,157,40,174,52.61,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2021-06-13,46,4,0,-2,0,0,2,0,150,16,196,59.31000000000001,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,2,0
2021-06-14,41,5,0,2,0,1,4,0,143,26,209,63.14999999999999,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-06-15,54,5,0,4,0,0,1,0,134,21,149,45.13,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-06-16,38,6,0,2,0,0,0,0,155,32,245,74.08,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-06-17,51,8,0,1,0,1,2,0,178,38,210,63.34000000000001,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-06-18,65,16,0,2,0,0,0,0,249,73,230,69.39,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,0,0
2021-06-19,55,8,0,1,0,2,1,0,190,37,207,62.529999999999994,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-06-20,62,8,0,1,0,0,1,0,236,43,229,69.02,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-06-21,44,7,0,0,0,0,0,0,168,33,230,69.3,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2021-06-22,52,8,0,2,0,2,0,0,219,36,253,76.23,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2021-06-23,70,19,0,2,0,1,0,1,259,88,222,67.11,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-06-24,65,9,0,1,0,2,3,0,259,47,239,72.2,0,0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,0,0
2021-06-25,61,9,0,2,0,2,1,0,207,47,204,61.56,0,0,0,0,0,0,0,0.0,0.0435,1,23,0,1,0,0
2021-06-26,43,6,0,0,0,1,2,1,128,25,178,53.89000000000001,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-06-27,48,7,0,1,0,1,2,0,156,22,196,59.050000000000004,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-06-28,46,8,0,-1,0,1,3,0,158,15,207,62.41,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
