videoID,day,likes
lGzvd1mMbkk,2020-05-06,1
lGzvd1mMbkk,2020-05-07,1
lGzvd1mMbkk,2020-05-08,0
lGzvd1mMbkk,2020-05-09,1
lGzvd1mMbkk,2020-05-10,0
lGzvd1mMbkk,2020-05-11,2
lGzvd1mMbkk,2020-05-12,2
lGzvd1mMbkk,2020-05-13,3
lGzvd1mMbkk,2020-05-14,2
lGzvd1mMbkk,2020-05-15,2
lGzvd1mMbkk,2020-05-16,1
lGzvd1mMbkk,2020-05-17,0
lGzvd1mMbkk,2020-05-18,1
lGzvd1mMbkk,2020-05-19,7
lGzvd1mMbkk,2020-05-20,5
lGzvd1mMbkk,2020-05-21,6
lGzvd1mMbkk,2020-05-22,8
lGzvd1mMbkk,2020-05-23,3
lGzvd1mMbkk,2020-05-24,4
lGzvd1mMbkk,2020-05-25,6
lGzvd1mMbkk,2020-05-26,2
lGzvd1mMbkk,2020-05-27,1
lGzvd1mMbkk,2020-05-28,0
lGzvd1mMbkk,2020-05-29,0
lGzvd1mMbkk,2020-05-30,1
lGzvd1mMbkk,2020-05-31,5
lGzvd1mMbkk,2020-06-01,1
lGzvd1mMbkk,2020-06-02,4
lGzvd1mMbkk,2020-06-03,7
lGzvd1mMbkk,2020-06-04,6
lGzvd1mMbkk,2020-06-05,5
lGzvd1mMbkk,2020-06-06,3
lGzvd1mMbkk,2020-06-07,7
lGzvd1mMbkk,2020-06-08,2
lGzvd1mMbkk,2020-06-09,4
lGzvd1mMbkk,2020-06-10,6
lGzvd1mMbkk,2020-06-11,1
lGzvd1mMbkk,2020-06-12,1
lGzvd1mMbkk,2020-06-13,2
lGzvd1mMbkk,2020-06-14,1
lGzvd1mMbkk,2020-06-15,4
lGzvd1mMbkk,2020-06-16,3
lGzvd1mMbkk,2020-06-17,1
lGzvd1mMbkk,2020-06-18,1
lGzvd1mMbkk,2020-06-19,0
lGzvd1mMbkk,2020-06-20,2
lGzvd1mMbkk,2020-06-21,1
lGzvd1mMbkk,2020-06-22,3
lGzvd1mMbkk,2020-06-23,1
lGzvd1mMbkk,2020-06-24,4
lGzvd1mMbkk,2020-06-25,2
lGzvd1mMbkk,2020-06-26,1
lGzvd1mMbkk,2020-06-27,0
lGzvd1mMbkk,2020-06-28,1
lGzvd1mMbkk,2020-06-29,0
lGzvd1mMbkk,2020-06-30,0
lGzvd1mMbkk,2020-07-01,1
lGzvd1mMbkk,2020-07-02,1
lGzvd1mMbkk,2020-07-03,2
lGzvd1mMbkk,2020-07-04,2
lGzvd1mMbkk,2020-07-05,2
lGzvd1mMbkk,2020-07-06,1
lGzvd1mMbkk,2020-07-07,0
lGzvd1mMbkk,2020-07-08,3
