videoID,day,likes
DOyCuhb7xa0,2020-12-31,1
DOyCuhb7xa0,2021-01-01,2
DOyCuhb7xa0,2021-01-02,0
DOyCuhb7xa0,2021-01-03,1
DOyCuhb7xa0,2021-01-04,3
DOyCuhb7xa0,2021-01-05,2
DOyCuhb7xa0,2021-01-06,6
DOyCuhb7xa0,2021-01-07,1
DOyCuhb7xa0,2021-01-08,2
DOyCuhb7xa0,2021-01-09,4
DOyCuhb7xa0,2021-01-10,-1
DOyCuhb7xa0,2021-01-11,4
DOyCuhb7xa0,2021-01-12,4
DOyCuhb7xa0,2021-01-13,5
DOyCuhb7xa0,2021-01-14,0
DOyCuhb7xa0,2021-01-15,2
DOyCuhb7xa0,2021-01-16,2
DOyCuhb7xa0,2021-01-17,3
DOyCuhb7xa0,2021-01-18,1
DOyCuhb7xa0,2021-01-19,1
DOyCuhb7xa0,2021-01-20,3
DOyCuhb7xa0,2021-01-21,1
DOyCuhb7xa0,2021-01-22,2
DOyCuhb7xa0,2021-01-23,2
DOyCuhb7xa0,2021-01-24,1
DOyCuhb7xa0,2021-01-25,4
DOyCuhb7xa0,2021-01-26,4
DOyCuhb7xa0,2021-01-27,0
DOyCuhb7xa0,2021-01-28,3
DOyCuhb7xa0,2021-01-29,2
DOyCuhb7xa0,2021-01-30,5
DOyCuhb7xa0,2021-01-31,4
DOyCuhb7xa0,2021-02-01,7
DOyCuhb7xa0,2021-02-02,3
DOyCuhb7xa0,2021-02-03,3
DOyCuhb7xa0,2021-02-04,2
DOyCuhb7xa0,2021-02-05,4
DOyCuhb7xa0,2021-02-06,3
DOyCuhb7xa0,2021-02-07,2
DOyCuhb7xa0,2021-02-08,5
DOyCuhb7xa0,2021-02-09,5
DOyCuhb7xa0,2021-02-10,7
DOyCuhb7xa0,2021-02-11,9
DOyCuhb7xa0,2021-02-12,6
DOyCuhb7xa0,2021-02-13,7
DOyCuhb7xa0,2021-02-14,9
DOyCuhb7xa0,2021-02-15,4
DOyCuhb7xa0,2021-02-16,3
DOyCuhb7xa0,2021-02-17,3
DOyCuhb7xa0,2021-02-18,2
DOyCuhb7xa0,2021-02-19,2
DOyCuhb7xa0,2021-02-20,7
DOyCuhb7xa0,2021-02-21,2
DOyCuhb7xa0,2021-02-22,3
DOyCuhb7xa0,2021-02-23,3
DOyCuhb7xa0,2021-02-24,2
DOyCuhb7xa0,2021-02-25,2
DOyCuhb7xa0,2021-02-26,0
DOyCuhb7xa0,2021-02-27,4
DOyCuhb7xa0,2021-02-28,3
DOyCuhb7xa0,2021-03-01,2
DOyCuhb7xa0,2021-03-02,3
DOyCuhb7xa0,2021-03-03,1
DOyCuhb7xa0,2021-03-04,5
DOyCuhb7xa0,2021-03-05,1
DOyCuhb7xa0,2021-03-06,6
DOyCuhb7xa0,2021-03-07,5
DOyCuhb7xa0,2021-03-08,4
DOyCuhb7xa0,2021-03-09,2
DOyCuhb7xa0,2021-03-10,2
DOyCuhb7xa0,2021-03-11,2
DOyCuhb7xa0,2021-03-12,0
DOyCuhb7xa0,2021-03-13,1
DOyCuhb7xa0,2021-03-14,4
DOyCuhb7xa0,2021-03-15,4
DOyCuhb7xa0,2021-03-16,2
DOyCuhb7xa0,2021-03-17,3
DOyCuhb7xa0,2021-03-18,1
DOyCuhb7xa0,2021-03-19,3
DOyCuhb7xa0,2021-03-20,0
DOyCuhb7xa0,2021-03-21,0
DOyCuhb7xa0,2021-03-22,1
DOyCuhb7xa0,2021-03-23,2
DOyCuhb7xa0,2021-03-24,1
DOyCuhb7xa0,2021-03-25,2
DOyCuhb7xa0,2021-03-26,1
DOyCuhb7xa0,2021-03-27,0
DOyCuhb7xa0,2021-03-28,0
DOyCuhb7xa0,2021-03-29,2
DOyCuhb7xa0,2021-03-30,0
DOyCuhb7xa0,2021-03-31,1
DOyCuhb7xa0,2021-04-01,0
DOyCuhb7xa0,2021-04-02,1
DOyCuhb7xa0,2021-04-03,1
DOyCuhb7xa0,2021-04-04,1
DOyCuhb7xa0,2021-04-05,0
DOyCuhb7xa0,2021-04-06,1
DOyCuhb7xa0,2021-04-07,1
DOyCuhb7xa0,2021-04-08,0
DOyCuhb7xa0,2021-04-09,1
DOyCuhb7xa0,2021-04-10,2
DOyCuhb7xa0,2021-04-11,4
DOyCuhb7xa0,2021-04-12,2
DOyCuhb7xa0,2021-04-13,1
DOyCuhb7xa0,2021-04-14,3
DOyCuhb7xa0,2021-04-15,2
DOyCuhb7xa0,2021-04-16,1
DOyCuhb7xa0,2021-04-17,3
DOyCuhb7xa0,2021-04-18,0
DOyCuhb7xa0,2021-04-19,1
DOyCuhb7xa0,2021-04-20,2
DOyCuhb7xa0,2021-04-21,1
DOyCuhb7xa0,2021-04-22,0
DOyCuhb7xa0,2021-04-23,0
DOyCuhb7xa0,2021-04-24,1
