day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-08-18,691,92,4,20,2,23,24,4,4113,611,357,56.69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-19,860,119,0,28,0,34,20,0,4764,828,332,52.77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-08-20,660,97,0,21,1,14,21,1,3586,645,326,51.74999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-08-21,596,80,3,21,0,24,28,1,3352,593,337,53.56999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2021-08-22,745,111,0,25,1,14,20,0,4395,772,354,56.19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-08-23,995,162,0,30,0,20,28,1,5695,990,343,54.52,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-08-24,1133,176,0,28,4,30,22,5,6710,1331,355,56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-08-25,1159,173,3,21,0,26,25,1,6948,1187,359,57.10000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-08-26,1224,159,3,34,1,42,16,6,7499,1134,367,58.36,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
2021-08-27,1122,162,0,20,2,37,17,6,6573,1020,351,55.8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2021-08-28,1262,181,1,33,4,30,19,1,7300,1143,347,55.09,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-08-29,1605,264,2,46,1,51,26,0,9742,1892,364,57.81,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-08-30,1696,245,3,42,3,64,20,3,10037,1612,355,56.37,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-08-31,1510,216,0,42,1,35,22,1,8727,1441,346,55.04,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-09-01,1355,199,2,30,1,33,27,6,8116,1333,359,57.05,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-09-02,1566,205,1,30,4,41,22,2,8954,1443,343,54.459999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2
2021-09-03,2300,270,3,30,5,45,22,5,12463,1688,325,51.61,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-09-04,1884,188,1,27,2,43,22,2,9954,1165,317,50.32,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
2021-09-05,1604,204,5,26,4,36,23,2,8802,1368,329,52.27,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-09-06,1751,224,1,30,3,48,22,2,10018,1567,343,54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
2021-09-07,1780,206,2,34,1,39,34,5,9812,1420,330,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-09-08,1646,224,1,26,1,35,24,0,9378,1535,341,54.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-09-09,1867,238,1,36,2,40,21,5,10866,1563,349,55.43,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2021-09-10,1803,225,0,27,2,31,18,1,10334,1554,343,54.59,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-09-11,1298,160,1,24,1,20,14,3,7101,1072,328,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
2021-09-12,1371,142,0,20,1,31,17,3,7835,904,342,54.43,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-09-13,922,108,0,30,0,22,25,0,5533,755,360,57.16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-09-14,1151,130,1,28,0,27,8,0,6766,946,352,55.99000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2021-09-15,799,100,0,15,1,16,12,0,4761,724,357,56.76,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-09-16,809,115,4,27,0,12,10,0,5068,754,375,59.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-17,1133,141,1,29,1,16,19,2,6873,935,363,57.769999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2021-09-18,695,99,0,16,1,15,17,2,4233,645,365,58.02,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2021-09-19,837,147,0,21,1,17,15,2,5258,985,376,59.84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-09-20,736,112,1,20,0,14,7,1,4937,797,402,63.89,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-09-21,785,127,0,12,1,13,8,4,4810,849,367,58.36,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-22,809,117,0,21,0,18,16,1,4944,764,366,58.20000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-23,1112,189,1,31,0,29,14,0,7113,1206,383,60.919999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-09-24,1087,175,2,20,3,23,8,1,6703,1248,370,58.72999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-09-25,1136,168,1,25,1,27,16,0,6908,1075,364,57.92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-09-26,1248,199,0,37,1,33,10,2,7769,1334,373,59.29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-09-27,1477,272,1,42,0,30,12,7,9447,1828,383,60.919999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2021-09-28,1381,191,1,40,2,45,15,6,8772,1288,381,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2021-09-29,1224,172,1,43,0,23,16,1,7875,1271,386,61.28,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
2021-09-30,855,123,1,24,1,24,15,4,5184,852,363,57.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-10-01,733,93,0,24,1,17,15,1,4212,586,344,54.730000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-10-02,697,104,2,19,0,20,5,1,4146,751,356,56.66,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-03,680,111,0,26,1,7,12,1,4119,767,363,57.70000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-04,711,96,0,19,0,26,18,3,4289,760,362,57.46,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-10-05,644,103,1,22,1,23,18,0,4052,749,377,59.92000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2021-10-06,492,82,0,14,1,12,10,2,3003,493,366,58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-07,484,60,0,13,0,18,9,2,2889,418,358,56.85,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-08,469,64,0,19,0,13,11,0,3197,508,409,64.92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-09,597,108,0,20,0,32,11,0,3936,796,395,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-10-10,878,163,0,41,1,25,8,1,5772,1249,394,62.61,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-11,656,110,1,29,1,6,8,0,4370,804,399,63.45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-10-12,647,118,2,19,1,21,11,2,4120,854,382,60.65999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-13,608,91,0,28,1,13,15,1,3821,670,377,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-10-14,437,73,2,17,1,14,9,0,2915,524,400,63.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-15,318,52,0,6,1,15,9,0,2081,441,392,62.35000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,412,65,0,17,0,9,8,0,2677,482,389,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-10-17,352,52,1,10,0,9,10,2,2555,366,435,69.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-18,324,49,0,10,0,11,10,0,2162,409,400,63.580000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-19,269,33,0,10,0,14,10,0,1771,260,395,62.71,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-10-20,260,58,0,7,2,4,12,0,1720,412,397,63.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-21,267,47,1,11,0,10,7,0,1643,362,369,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-22,252,39,0,12,0,8,10,1,1708,282,406,64.58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-23,234,38,1,7,0,5,6,2,1502,314,385,61.14000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,288,50,0,16,0,9,9,2,2013,338,419,66.6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-25,311,55,0,8,0,11,8,0,2034,395,392,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-10-26,574,115,0,21,0,12,8,0,3716,806,388,61.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-27,275,46,0,12,1,4,8,0,1823,358,397,63.13999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-10-28,205,36,0,5,0,7,6,0,1347,217,394,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-29,183,33,0,5,0,8,5,1,1314,264,430,68.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-30,200,34,0,10,0,4,9,0,1232,200,369,58.70000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-10-31,221,42,0,3,0,8,9,3,1442,287,391,62.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,231,35,0,7,0,10,10,0,1576,241,409,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-02,177,27,0,4,0,3,11,0,1165,207,395,62.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,155,33,0,4,0,3,9,0,1144,275,442,70.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,161,31,0,6,2,2,5,0,1019,200,379,60.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,159,28,1,5,0,23,6,0,1035,221,390,62.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,167,22,0,3,0,5,6,0,1110,163,398,63.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-07,194,36,0,5,0,5,6,0,1299,233,401,63.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-08,186,41,0,7,0,4,11,0,1171,314,377,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-11-09,161,39,1,4,0,1,4,0,1227,296,457,72.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-10,129,22,1,5,0,1,2,0,979,169,455,72.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,124,25,2,2,0,1,8,1,970,220,469,74.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12,111,16,0,4,0,1,11,0,912,153,493,78.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-13,125,20,0,5,0,3,7,1,916,135,440,69.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,167,29,0,2,0,4,5,0,1120,240,402,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,121,29,0,6,0,3,5,0,1010,270,501,79.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-16,140,32,0,0,0,3,4,2,917,260,393,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,263,50,0,3,0,4,1,0,1832,352,418,66.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,675,120,0,18,0,16,6,0,4347,768,386,61.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-19,237,38,0,10,0,5,12,0,1657,278,419,66.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,159,29,0,1,0,11,7,0,1190,241,449,71.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21,150,28,0,6,0,3,5,0,1161,228,464,73.74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-11-22,128,15,0,5,0,1,4,0,1038,125,486,77.23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-11-23,135,16,0,3,0,0,4,0,986,125,438,69.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-24,110,20,0,4,0,1,6,0,744,155,406,64.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,128,23,0,2,0,0,3,0,968,203,454,72.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,92,16,0,1,0,1,5,0,679,118,443,70.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-27,109,23,0,2,0,4,7,0,772,181,425,67.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-28,114,22,0,2,0,4,10,0,928,260,488,77.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-29,191,29,0,5,0,2,8,2,1400,206,440,69.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-30,513,74,0,10,2,14,7,0,2971,511,347,55.16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-12-01,231,32,0,2,1,7,7,0,1454,205,377,59.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,173,29,0,2,0,4,10,0,1311,225,454,72.21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-12-03,122,18,0,1,0,2,4,0,883,129,434,68.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,188,57,0,4,0,5,3,0,1064,158,339,53.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-05,167,24,1,2,0,5,3,0,1143,168,410,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-06,183,28,0,1,0,5,4,0,1241,181,407,64.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-07,148,16,0,4,0,7,2,2,1009,148,409,64.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-08,157,23,0,6,0,6,4,0,982,151,375,59.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,153,25,0,4,0,4,7,0,941,173,369,58.599999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-10,338,60,2,20,3,16,12,0,2298,421,407,64.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-11,347,57,0,6,1,6,3,0,2350,394,406,64.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,798,161,0,29,1,15,8,0,4873,1067,366,58.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-12-13,722,122,0,13,0,22,5,0,4478,940,372,59.07,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-12-14,230,35,0,6,0,4,8,0,1470,232,383,60.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15,217,41,0,9,0,6,6,0,1502,326,415,65.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-16,129,21,1,5,1,4,4,0,940,184,437,69.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,87,20,0,3,0,3,5,0,602,185,415,65.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18,94,11,0,2,0,2,8,0,653,89,416,66.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,103,19,0,5,0,4,5,1,725,144,422,67.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-20,97,8,0,2,0,2,5,0,654,75,404,64.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-21,77,16,0,3,0,2,3,0,647,128,504,80.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,163,25,0,4,0,3,5,0,993,173,365,58.040000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23,371,67,0,9,1,12,7,0,2222,461,359,57.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-24,308,43,1,10,0,9,2,0,1953,318,380,60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25,192,40,1,5,0,7,5,0,1223,223,382,60.709999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-12-26,410,65,0,18,0,10,7,1,2554,419,373,59.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-27,449,81,0,19,0,11,7,0,2826,603,377,59.96,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-12-28,506,96,0,17,0,17,7,0,3081,647,365,57.99999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-29,569,97,2,14,2,15,3,0,3624,692,382,60.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-30,640,102,0,15,1,10,5,0,3678,667,344,54.74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2021-12-31,742,134,1,21,1,18,7,0,4466,920,361,57.330000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-01-01,1019,176,2,34,2,32,6,0,5956,1097,350,55.669999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-02,2428,430,2,55,3,49,10,1,14012,2702,346,54.97,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2022-01-03,2143,381,3,41,3,64,17,4,12928,2578,361,57.46,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2022-01-04,2050,319,2,35,5,68,14,3,11763,2128,344,54.65,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
2022-01-05,1891,330,1,47,1,74,14,2,10933,1962,346,55.059999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2022-01-06,1874,276,1,48,2,58,25,2,10652,1660,341,54.14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2022-01-07,1742,265,4,34,0,57,23,4,9015,1630,310,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2022-01-08,862,143,0,17,1,32,14,1,4956,968,344,54.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-09,858,137,0,18,1,29,13,2,4925,854,344,54.669999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,693,121,0,19,-1,29,10,0,4012,772,347,55.14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2022-01-11,532,86,0,16,0,26,11,0,3015,549,340,53.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-12,385,49,0,11,0,12,12,4,2245,276,349,55.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-13,490,67,0,10,1,28,11,0,2666,431,326,51.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2022-01-14,356,60,2,9,1,8,9,0,2186,356,368,58.489999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-15,334,47,0,17,0,20,5,0,1946,313,349,55.50999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-16,674,122,0,21,1,30,9,0,3947,851,351,55.779999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
2022-01-17,827,158,0,26,0,38,10,0,4971,1008,360,57.26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-01-18,930,172,1,16,2,36,10,0,5395,1154,348,55.26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2022-01-19,639,119,1,11,2,18,9,0,3976,826,373,59.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-20,557,105,2,19,0,28,15,0,3341,817,359,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2022-01-21,356,72,1,6,0,12,9,0,2110,431,355,56.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-22,368,60,2,14,0,15,11,0,2311,337,376,59.81000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2022-01-23,307,46,0,9,0,9,8,25,1873,314,366,58.13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-01-24,323,56,0,11,2,14,4,0,2009,419,373,59.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-25,256,33,4,7,3,9,5,0,1698,263,398,63.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-26,175,35,1,11,0,4,5,0,1211,257,415,65.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,154,29,0,3,0,1,5,0,974,192,379,60.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-01-28,171,19,1,0,0,4,11,0,1099,145,385,61.25000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2022-01-29,185,32,0,4,0,10,11,0,1154,226,374,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-30,157,19,1,2,1,5,6,0,996,140,380,60.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-01-31,155,32,0,5,0,8,8,1,1004,209,388,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,142,22,0,3,1,3,3,1,842,130,355,56.49999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-02-02,105,23,0,2,1,6,6,0,685,172,391,62.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-03,100,13,0,2,0,4,7,0,656,92,393,62.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-04,96,17,0,5,0,4,5,0,607,130,379,60.309999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2022-02-05,109,16,0,3,0,2,6,1,675,134,371,59.040000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-06,97,14,0,1,0,6,7,0,710,126,439,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-07,113,12,0,3,0,3,5,0,752,116,399,63.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-08,156,21,0,6,0,3,3,1,982,141,377,59.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-02-09,74,17,0,1,0,1,5,0,550,160,446,70.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-10,62,13,0,3,0,2,5,1,403,115,390,62.029999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-11,73,14,0,2,0,6,5,0,532,120,437,69.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-02-12,80,14,0,0,0,5,3,0,604,116,453,72.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-02-13,102,15,1,1,0,3,7,0,679,104,399,63.42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2022-02-14,80,12,0,6,0,4,2,0,579,83,434,68.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-15,86,14,0,1,1,3,4,0,610,100,425,67.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
