videoID,day,likes
y3gh7D3Er0U,2020-05-28,0
y3gh7D3Er0U,2020-05-29,1
y3gh7D3Er0U,2020-05-30,3
y3gh7D3Er0U,2020-05-31,1
y3gh7D3Er0U,2020-06-01,8
y3gh7D3Er0U,2020-06-02,6
y3gh7D3Er0U,2020-06-03,3
y3gh7D3Er0U,2020-06-04,3
y3gh7D3Er0U,2020-06-05,1
y3gh7D3Er0U,2020-06-06,2
y3gh7D3Er0U,2020-06-07,1
y3gh7D3Er0U,2020-06-08,1
y3gh7D3Er0U,2020-06-09,6
y3gh7D3Er0U,2020-06-10,0
y3gh7D3Er0U,2020-06-11,0
y3gh7D3Er0U,2020-06-12,1
y3gh7D3Er0U,2020-06-13,2
y3gh7D3Er0U,2020-06-14,3
y3gh7D3Er0U,2020-06-15,4
y3gh7D3Er0U,2020-06-16,2
y3gh7D3Er0U,2020-06-17,6
y3gh7D3Er0U,2020-06-18,6
y3gh7D3Er0U,2020-06-19,1
y3gh7D3Er0U,2020-06-20,3
y3gh7D3Er0U,2020-06-21,1
y3gh7D3Er0U,2020-06-22,2
y3gh7D3Er0U,2020-06-23,1
y3gh7D3Er0U,2020-06-24,2
y3gh7D3Er0U,2020-06-25,2
y3gh7D3Er0U,2020-06-26,2
y3gh7D3Er0U,2020-06-27,6
y3gh7D3Er0U,2020-06-28,1
y3gh7D3Er0U,2020-06-29,3
y3gh7D3Er0U,2020-06-30,2
y3gh7D3Er0U,2020-07-01,4
y3gh7D3Er0U,2020-07-02,2
y3gh7D3Er0U,2020-07-03,0
y3gh7D3Er0U,2020-07-04,0
y3gh7D3Er0U,2020-07-05,0
y3gh7D3Er0U,2020-07-06,0
y3gh7D3Er0U,2020-07-07,5
y3gh7D3Er0U,2020-07-08,2
y3gh7D3Er0U,2020-07-09,1
y3gh7D3Er0U,2020-07-10,2
y3gh7D3Er0U,2020-07-11,4
y3gh7D3Er0U,2020-07-12,2
y3gh7D3Er0U,2020-07-13,3
y3gh7D3Er0U,2020-07-14,3
y3gh7D3Er0U,2020-07-15,3
y3gh7D3Er0U,2020-07-16,8
y3gh7D3Er0U,2020-07-17,2
y3gh7D3Er0U,2020-07-18,3
y3gh7D3Er0U,2020-07-19,2
y3gh7D3Er0U,2020-07-20,2
y3gh7D3Er0U,2020-07-21,1
y3gh7D3Er0U,2020-07-22,2
y3gh7D3Er0U,2020-07-23,3
y3gh7D3Er0U,2020-07-24,1
y3gh7D3Er0U,2020-07-25,0
y3gh7D3Er0U,2020-07-26,2
y3gh7D3Er0U,2020-07-27,0
y3gh7D3Er0U,2020-07-28,3
y3gh7D3Er0U,2020-07-29,1
y3gh7D3Er0U,2020-07-30,1
y3gh7D3Er0U,2020-07-31,0
y3gh7D3Er0U,2020-08-01,0
y3gh7D3Er0U,2020-08-02,2
y3gh7D3Er0U,2020-08-03,0
y3gh7D3Er0U,2020-08-04,1
y3gh7D3Er0U,2020-08-05,0
y3gh7D3Er0U,2020-08-06,1
y3gh7D3Er0U,2020-08-07,2
y3gh7D3Er0U,2020-08-08,0
y3gh7D3Er0U,2020-08-09,1
y3gh7D3Er0U,2020-08-10,2
y3gh7D3Er0U,2020-08-11,1
y3gh7D3Er0U,2020-08-12,0
y3gh7D3Er0U,2020-08-13,0
y3gh7D3Er0U,2020-08-14,2
y3gh7D3Er0U,2020-08-15,1
y3gh7D3Er0U,2020-08-16,1
y3gh7D3Er0U,2020-08-17,0
y3gh7D3Er0U,2020-08-18,-1
y3gh7D3Er0U,2020-08-19,2
y3gh7D3Er0U,2020-08-20,0
y3gh7D3Er0U,2020-08-21,0
y3gh7D3Er0U,2020-08-22,2
y3gh7D3Er0U,2020-08-23,0
y3gh7D3Er0U,2020-08-24,0
