day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-06,284,15,1,4,0,4,2,0,2425,109,512,55.95,0.0,0,0,0,0,0,0,0.0,0.0,0,69,0,0,0,0
2019-02-07,281,17,0,5,0,5,1,0,2599,166,555,60.6,0.0,0,0,0,0,0,0,0.0,0.0137,1,73,0,1,1,0
2019-02-08,350,21,2,6,0,4,1,0,3240,163,555,60.64000000000001,0.0,0,0,0,0,0,0,0.0,0.0385,3,104,0,4,2,0
2019-02-09,251,14,0,6,0,1,4,1,2140,112,511,55.86,0.0,0,0,0,0,0,0,0.0,0.0,0,59,0,0,2,0
2019-02-10,314,17,0,7,0,5,1,1,2807,149,536,58.56,0.0,0,0,0,0,0,0,0.0,0.0,1,77,0,0,4,0
2019-02-11,266,15,0,10,0,6,0,0,2374,143,535,58.46,0.0,0,0,0,0,0,0,0.0,0.0167,1,60,0,1,0,0
2019-02-12,323,20,0,9,0,7,3,1,3218,222,597,65.26,0.0,0,0,0,0,0,0,0.0,0.0,0,100,0,0,1,0
2019-02-13,237,14,0,12,0,7,5,0,2098,160,531,58.01,0.0,0,0,0,0,0,0,0.0,0.0,0,66,0,0,1,0
2019-02-14,196,7,0,4,0,2,2,0,1757,80,537,58.71999999999999,0.0,0,0,0,0,0,0,0.0,0.0,0,59,0,0,0,0
2019-02-15,211,9,1,3,1,3,0,0,2136,121,607,66.34,0.0,0,0,0,0,0,0,0.0,0.0,0,81,0,0,1,0
2019-02-16,345,18,0,7,0,3,0,0,3292,148,572,62.5,0.0,0,0,0,0,0,0,0.0,0.0105,1,95,0,1,3,0
2019-02-17,386,13,0,3,0,8,2,0,3872,129,601,65.72,0.0,0,0,0,0,0,0,0.0,0.0,1,125,0,0,0,0
2019-02-18,310,18,0,4,0,1,3,0,2832,169,548,59.85,0.0,0,0,0,0,0,0,0.0,0.009300000000000001,1,107,0,1,0,0
2019-02-19,286,12,0,10,0,9,3,1,2591,118,543,59.35,0.0,0,0,0,0,0,0,0.0,0.0,0,87,0,0,3,0
2019-02-20,288,14,2,10,0,3,3,0,2591,142,539,58.93999999999999,0.0,0,0,0,0,0,0,0.0,0.0,0,76,0,0,3,0
2019-02-21,324,16,1,7,0,7,2,1,2708,144,501,54.77000000000001,0.0,0,0,0,0,0,0,0.0,0.0323,3,93,0,3,2,0
2019-02-22,356,12,1,4,0,8,3,1,2971,102,500,54.67999999999999,0.0,0,0,0,0,0,0,0.0,0.01,2,100,0,1,1,0
2019-02-23,416,27,1,7,0,10,1,1,3412,290,492,53.74,0.0,0,0,0,0,0,0,0.0,0.0095,1,105,0,1,0,1
2019-02-24,363,12,0,6,0,6,4,2,3067,92,507,55.35,0.0,0,0,0,0,0,0,0.0,0.0109,1,92,0,1,2,0
2019-02-25,305,11,1,6,0,4,1,1,2591,65,509,55.65,0.0,0,0,0,0,0,0,0.0,0.0,0,91,0,0,0,0
2019-02-26,285,8,0,5,0,1,1,0,2278,94,479,52.35999999999999,0.0,0,0,0,0,0,0,0.0,0.0282,2,71,0,2,1,0
2019-02-27,248,9,0,6,0,1,0,0,2162,76,523,57.13,0.0,0,0,0,0,0,0,0.0,0.014499999999999999,1,69,0,1,1,0
2019-02-28,244,8,0,3,0,2,2,0,2014,93,495,54.06999999999999,0.0,0,0,0,0,0,0,0.0,0.0154,2,65,0,1,0,0
2019-03-01,232,12,1,4,1,3,1,0,2032,139,525,57.38999999999999,0.0,0,0,0,0,0,0,0.0,0.0159,1,63,0,1,3,0
2019-03-02,216,7,1,4,0,1,1,0,1841,65,511,55.86,0.0,0,0,0,0,0,0,0.0,0.0,1,62,0,0,1,0
2019-03-03,263,15,0,3,0,2,3,1,2355,177,537,58.650000000000006,0.0,0,0,0,0,0,0,0.0,0.0,0,69,0,0,2,0
2019-03-04,219,13,0,5,0,3,4,0,2097,105,574,62.74000000000001,0.0,0,0,0,0,0,0,0.0,0.0152,1,66,0,1,0,0
2019-03-05,265,14,0,8,0,4,0,0,2307,123,522,57.03,0.0,0,0,0,0,0,0,0.0,0.0143,1,70,0,1,1,0
2019-03-06,279,9,0,4,0,7,1,1,2146,64,461,50.39,0.0,0,0,0,0,0,0,0.0,0.0,1,70,0,0,0,0
2019-03-07,286,11,0,11,1,15,2,1,2328,96,488,53.33,0.0,0,0,0,0,0,0,0.0,0.013500000000000002,1,74,0,1,0,0
2019-03-08,298,14,0,7,0,12,2,2,2395,131,482,52.66,0.0,0,0,0,0,0,0,0.0,0.0,0,75,0,0,1,0
2019-03-09,290,13,0,6,0,5,2,0,2830,155,585,63.94,0.0,0,0,0,0,0,0,0.0,0.0,1,90,0,0,4,0
2019-03-10,335,27,0,7,0,3,0,1,2871,197,514,56.14,0.0,0,0,0,0,0,0,0.0,0.0109,3,92,0,1,4,0
2019-03-11,291,14,1,4,0,6,3,0,2355,161,485,53.010000000000005,0.0,0,0,0,0,0,0,1.0,0.013500000000000002,1,74,1,1,2,0
2019-03-12,274,13,1,10,0,2,0,0,2313,125,506,55.3,0.0,0,0,0,0,0,0,0.0,0.0,0,86,0,0,2,0
2019-03-13,338,9,0,12,0,9,5,1,2797,94,496,54.21,0.0,0,0,0,0,0,0,0.0,0.0412,4,97,0,4,2,0
2019-03-14,374,15,1,6,1,6,2,0,2968,135,476,51.99,0.0,0,0,0,0,0,0,0.0,0.0,1,87,0,0,1,0
2019-03-15,332,11,0,6,0,8,3,1,2497,155,451,49.26,0.0,0,0,0,0,0,0,0.0,0.0132,2,76,0,1,0,0
2019-03-16,401,15,0,10,0,4,3,0,3202,194,479,52.31,0.0,0,0,0,0,0,0,0.0,0.01,2,100,0,1,0,0
2019-03-17,427,16,0,9,0,3,0,1,3690,133,518,56.61000000000001,0.0,0,0,0,0,0,0,0.0,0.0177,2,113,0,2,3,0
2019-03-18,431,16,0,8,0,8,2,0,3446,121,479,52.38,0.0,0,0,0,0,0,0,0.0,0.0,1,112,0,0,5,0
2019-03-19,598,27,0,22,0,14,1,2,5257,272,527,57.59000000000001,0.0,0,0,0,0,0,0,0.0,0.011200000000000002,3,178,0,2,3,0
2019-03-20,592,34,1,18,2,17,3,1,4677,273,474,51.76,0.0,0,0,0,0,0,0,0.0,0.013600000000000001,2,147,0,2,9,0
2019-03-21,912,29,1,9,1,18,3,2,5611,217,369,40.3,0.0,0,0,0,0,0,0,0.0,0.0,0,149,0,0,3,0
2019-03-22,898,45,0,11,0,12,4,2,5750,335,384,41.95,0.0,0,0,0,0,0,0,0.0,0.012,3,166,0,2,7,0
2019-03-23,1011,44,0,18,0,7,4,0,7045,317,418,45.65,0.0,0,0,0,0,0,0,0.0,0.0102,2,197,0,2,3,0
2019-03-24,806,47,0,16,0,4,2,1,6191,432,460,50.32,0.0,0,0,0,0,0,0,0.0,0.0104,2,193,0,2,6,0
2019-03-25,681,32,3,5,0,11,4,1,4868,279,428,46.83,0.0,0,0,0,0,0,0,0.0,0.0,1,128,0,0,7,0
2019-03-26,527,24,1,10,0,10,3,2,3758,229,427,46.71,0.0,0,0,0,0,0,0,0.0,0.0,0,109,0,0,4,0
2019-03-27,463,29,0,6,1,12,5,0,3462,254,448,48.98,0.0,0,0,0,0,0,0,0.0,0.0,0,106,0,0,3,0
2019-03-28,462,16,0,10,0,5,3,0,3479,146,451,49.34,0.0,0,0,0,0,0,0,0.0,0.0192,2,104,0,2,1,0
2019-03-29,472,23,0,6,0,7,1,1,3048,154,387,42.3,0.0,0,0,0,0,0,0,0.0,0.0,0,95,0,0,0,0
2019-03-30,581,31,0,9,0,2,1,0,3487,204,360,39.32,0.0,0,0,0,0,0,0,0.0,0.0,1,109,0,0,1,0
2019-03-31,520,25,0,9,0,4,2,0,3323,171,383,41.86,0.0,0,0,0,0,0,0,0.0,0.0,1,111,0,0,4,0
2019-04-01,420,16,2,6,0,6,1,7,2876,127,410,44.86,0.0,0,0,0,0,0,0,0.0,0.0,0,95,0,0,3,1
2019-04-02,240,9,1,2,0,3,3,0,1819,76,454,49.65,0.0,0,0,0,0,0,0,0.0,0.0,0,57,0,0,1,0
2019-04-03,243,6,2,2,1,3,3,0,1832,67,452,49.4,0.0,0,0,0,0,0,0,0.0,0.0,0,55,0,0,1,0
2019-04-04,258,13,0,2,1,2,2,0,1614,86,375,40.99,0.0,0,0,0,0,0,0,0.0,0.0,0,47,0,0,0,0
2019-04-05,137,6,0,1,0,1,2,0,827,5,362,39.57,0.0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-04-06,136,4,0,4,0,3,1,1,934,45,412,45.0,0.0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2019-04-07,131,4,0,3,0,1,4,0,947,29,433,47.36,0.0,0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,0,0
2019-04-08,105,2,0,1,0,2,3,2,829,15,474,51.74999999999999,0.0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2019-04-09,123,4,0,2,0,2,3,0,1026,18,500,54.669999999999995,0.0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,0
2019-04-10,108,7,0,1,0,2,1,0,619,38,344,37.57,0.0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,1,0
2019-04-11,106,4,0,2,0,0,1,0,768,41,435,47.5,0.0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-04-12,132,5,0,1,0,0,1,0,896,18,407,44.48,0.0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-04-13,173,11,0,6,0,1,1,2,1507,123,522,57.06,0.0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,1,0
2019-04-14,293,10,0,3,0,3,0,2,2287,89,468,51.13999999999999,0.0,0,0,0,0,0,0,0.0,0.0,1,67,0,0,4,0
2019-04-15,241,13,0,2,0,6,3,0,1552,77,386,42.18,0.0,0,0,0,0,0,0,0.0,0.0208,2,48,0,1,1,0
2019-04-16,302,7,0,8,0,6,2,2,2274,96,451,49.34,0.0,0,0,0,0,0,0,0.0,0.0625,4,64,0,4,1,0
2019-04-17,367,15,2,7,1,6,3,1,2874,126,469,51.300000000000004,0.0,0,0,0,0,0,0,0.0,0.012,1,83,0,1,0,0
2019-04-18,334,10,1,5,0,4,0,1,2328,65,418,45.67,0.0,0,0,0,0,0,0,0.0,0.0,0,86,0,0,3,1
2019-04-19,323,4,0,8,0,7,2,0,2694,52,500,54.65,0.0,0,0,0,0,0,0,0.0,0.0,0,97,0,0,2,0
2019-04-20,313,11,0,11,0,6,1,1,2266,137,434,47.42,0.0,0,0,0,0,0,0,0.0,0.0,0,67,0,0,3,0
2019-04-21,289,22,0,7,0,6,3,2,2031,139,421,46.05,0.0,0,0,0,0,0,0,0.0,0.0,0,55,0,0,3,0
2019-04-22,216,12,0,3,0,4,3,0,1707,89,474,51.790000000000006,0.0,0,0,0,0,0,0,0.0,0.0,0,57,0,0,1,0
2019-04-23,198,9,0,6,0,1,0,0,1547,83,468,51.190000000000005,0.0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,3,0
2019-04-24,182,2,0,3,0,2,2,2,1161,4,383,41.82,0.0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
2019-04-25,129,2,1,2,0,3,3,0,1024,30,476,52.03,0.0,0,0,0,0,0,0,0.0,0.0323,1,31,0,1,0,0
2019-04-26,145,13,0,0,0,1,0,2,1079,88,446,48.77,0.0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2019-04-27,158,5,0,5,0,2,3,0,1174,58,445,48.68,0.0,0,0,0,0,0,0,0.0,0.0,1,38,0,0,1,0
2019-04-28,157,8,0,2,0,2,2,0,1171,91,447,48.9,0.0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-04-29,159,6,0,2,0,1,2,1,1149,55,433,47.34,0.0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2019-04-30,122,4,0,1,1,5,2,0,850,35,418,45.67,0.0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-05-01,160,9,0,2,0,2,1,0,1334,71,500,54.64,0.0,0,0,0,0,0,0,0.0,0.0204,1,49,0,1,0,0
2019-05-02,210,8,0,5,0,2,2,0,1727,110,493,53.87,0.0,0,0,0,0,0,0,0.0,0.0,0,46,0,0,0,0
2019-05-03,251,12,0,5,0,6,4,0,2228,90,532,58.160000000000004,0.0,0,0,0,0,0,0,0.0,0.0,0,63,0,0,0,0
2019-05-04,241,13,0,2,0,4,1,0,1825,83,454,49.6,0.0,0,0,0,0,0,0,0.0,0.0,1,55,0,0,1,0
2019-05-05,257,13,0,5,0,4,3,1,2307,96,538,58.82000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,61,0,0,0,0
2019-05-06,269,13,0,2,0,6,1,2,2207,117,492,53.74,0.0,0,0,0,0,0,0,0.0,0.0,0,66,0,0,1,0
2019-05-07,285,17,0,8,0,6,2,0,2345,170,493,53.92,0.0,0,0,0,0,0,0,0.0,0.0,0,71,0,0,1,0
2019-05-08,293,8,0,8,0,3,0,0,2437,66,499,54.49,0.0,0,0,0,0,0,0,0.0,0.0,0,69,0,0,0,0
2019-05-09,254,6,0,3,0,3,2,0,1958,35,462,50.5,0.0,0,0,0,0,0,0,0.0,0.0182,1,55,0,1,0,0
2019-05-10,231,15,0,1,0,3,0,0,1918,114,498,54.40999999999999,0.0,0,0,0,0,0,0,0.0,0.0,1,56,0,0,3,0
2019-05-11,142,10,0,1,0,1,0,0,1118,92,472,51.6,0.0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
2019-05-12,153,6,0,4,0,1,1,0,1211,69,475,51.89,0.0,0,0,0,0,0,0,0.0,0.027000000000000003,1,37,0,1,1,0
2019-05-13,132,6,0,4,0,2,1,0,1091,35,496,54.17000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-05-14,96,5,0,0,0,1,2,0,655,49,409,44.71,0.0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-05-15,127,2,0,1,0,3,2,0,1159,30,547,59.81000000000001,0.0,0,0,0,0,0,0,0.0,0.0263,1,38,0,1,1,0
2019-05-16,71,6,0,3,0,1,1,1,497,43,420,45.92,0.0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2019-05-17,88,3,0,1,0,1,1,0,483,29,329,36.02,0.0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-05-18,130,5,1,1,0,2,0,0,989,50,456,49.87,0.0,0,0,0,0,0,0,0.0,0.0,1,25,0,0,2,0
2019-05-19,149,9,1,3,0,3,2,0,1125,67,453,49.47,0.0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-05-20,142,6,0,2,0,2,2,1,1202,49,507,55.45,0.0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,0,0
2019-05-21,144,6,0,5,0,3,3,1,1335,53,556,60.77,0.0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2019-05-22,195,8,0,5,0,1,2,0,1616,107,497,54.31,0.0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,2,0
2019-05-23,142,6,0,1,0,6,1,1,1131,80,478,52.22,0.0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,1,0
2019-05-24,150,7,0,1,0,3,1,0,1175,51,470,51.32,0.0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-05-25,169,6,1,4,0,3,1,1,1209,75,429,46.89,0.0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,0
2019-05-26,156,8,0,3,0,0,1,0,1259,97,484,52.87,0.0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,0,0
2019-05-27,181,8,1,4,1,3,1,0,1474,83,488,53.36,0.0,0,0,0,0,0,0,0.0,0.0182,1,55,0,1,1,0
2019-05-28,176,10,0,2,0,5,2,0,1299,82,443,48.37,0.0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
2019-05-29,186,11,0,6,0,7,3,1,1607,121,518,56.61000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,46,0,0,1,0
2019-05-30,177,9,0,3,1,2,1,0,1461,74,495,54.1,0.0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,1,0
2019-05-31,148,8,0,3,0,7,0,0,1170,67,474,51.81,0.0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,3,0
2019-06-01,160,8,0,0,0,4,0,0,1341,76,503,54.92,0.0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,2,0
2019-06-02,159,10,0,1,0,2,4,1,1412,41,532,58.18,0.0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-06-03,125,11,1,1,0,4,2,0,1038,126,498,54.42,0.0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,1,0
2019-06-04,142,7,0,4,0,4,6,0,1072,59,453,49.48,0.0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,0,0
2019-06-05,124,4,0,0,0,3,1,0,1007,4,487,53.21,0.0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-06-06,125,6,0,2,0,2,1,0,914,29,439,47.93,0.0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,1,0
2019-06-07,142,4,0,4,1,5,1,1,1084,31,458,50.019999999999996,0.0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,2,0
2019-06-08,144,6,0,3,1,2,2,1,1140,53,475,51.89,0.0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2019-06-09,145,10,1,3,0,3,1,0,1111,42,460,50.23,0.0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2019-06-10,132,4,0,1,0,1,1,1,1100,33,500,54.61,0.0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,2,0
2019-06-11,158,7,1,3,0,1,5,1,1199,67,455,49.74,0.0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-06-12,123,10,0,3,0,3,3,0,1068,79,521,56.93,0.0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,1,0
2019-06-13,136,8,1,3,1,5,0,3,1136,62,501,54.75,0.0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,2,1
2019-06-14,132,8,0,3,0,1,1,0,1031,82,468,51.190000000000005,0.0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-06-15,132,7,0,5,0,1,0,1,1126,84,512,55.89999999999999,0.0,0,0,0,0,0,0,0.0,0.027000000000000003,1,37,0,1,2,0
2019-06-16,146,9,0,4,0,4,1,0,1291,79,530,57.93000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2019-06-17,119,2,0,1,0,0,1,0,946,0,477,52.11,0.0,0,0,0,0,0,0,0.0,0.030299999999999997,1,33,0,1,0,0
2019-06-18,155,11,0,5,0,1,3,0,1142,108,442,48.27,0.0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,1,0
2019-06-19,185,10,0,5,1,6,2,1,1421,42,460,50.32,0.0,0,0,0,0,0,0,0.0,0.0,2,44,0,0,0,0
2019-06-20,188,6,0,5,0,1,2,0,1558,65,497,54.29999999999999,0.0,0,0,0,0,0,0,0.0,0.0,0,47,0,0,0,0
2019-06-21,160,6,0,0,0,0,0,0,1269,71,475,51.95000000000001,0.0,0,0,0,0,0,0,0.0,0.0,1,36,0,0,0,0
2019-06-22,159,6,0,2,0,1,0,0,1145,50,432,47.21,0.0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,0,0
2019-06-23,228,15,1,0,1,0,1,0,1715,128,451,49.29,0.0,0,0,0,0,0,0,0.0,0.0556,4,54,0,3,3,0
2019-06-24,205,11,1,4,0,2,1,0,1572,127,460,50.25999999999999,0.0,0,0,0,0,0,0,0.0,0.0,0,47,0,0,1,0
2019-06-25,177,4,0,1,1,2,0,0,1373,29,465,50.81,0.0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,0,0
2019-06-26,191,3,0,1,0,5,1,0,1549,50,486,53.12,0.0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,0,0
2019-06-27,187,14,0,1,0,3,0,1,1519,149,487,53.23,0.0,0,0,0,0,0,0,0.0,0.0732,5,41,0,3,1,0
2019-06-28,179,14,0,4,0,15,2,0,1505,128,504,55.08,0.0,0,0,0,0,0,0,0.0,0.0256,1,39,0,1,3,0
2019-06-29,212,13,0,2,0,10,3,1,1726,91,488,53.36,0.0,0,0,0,0,0,0,0.0,0.0377,1,53,0,2,1,0
2019-06-30,315,15,0,3,0,8,1,0,2707,92,515,56.31,0.0,0,0,0,0,0,0,0.0,0.0196,3,102,0,2,1,0
2019-07-01,328,7,0,6,0,7,0,0,2757,19,504,55.059999999999995,0.0,0,0,0,0,0,0,0.0,0.0,0,92,0,0,3,0
2019-07-02,363,17,1,9,0,6,0,2,2749,116,454,49.61,0.0,0,0,0,0,0,0,0.0,0.0,1,89,0,0,5,0
2019-07-03,379,16,1,7,1,4,1,0,3053,132,483,52.78,0.0,0,0,0,0,0,0,0.0,0.0,0,100,0,0,0,0
2019-07-04,392,21,2,12,0,16,3,0,3779,186,578,63.14999999999999,0.0,0,0,0,0,0,0,0.0,0.0079,2,126,0,1,3,0
2019-07-05,384,11,2,9,0,12,4,1,3047,99,476,51.97999999999999,0.0,0,0,0,0,0,0,0.0,0.0105,3,95,0,1,5,0
2019-07-06,393,20,1,10,0,4,1,3,3274,233,499,54.58,0.0,0,0,0,0,0,0,0.0,0.0104,1,96,0,1,5,0
2019-07-07,355,15,0,9,0,13,5,0,2984,147,504,55.06999999999999,0.0,0,0,0,0,0,0,0.0,0.0,1,79,0,0,2,0
2019-07-08,339,13,1,5,0,2,2,1,2752,114,487,53.18999999999999,0.0,0,0,0,0,0,0,0.0,0.0108,1,93,0,1,4,0
