day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-03-30,101,3,0,2,0,1,2,0,624,19,370,61.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-03-31,135,11,2,4,0,1,0,0,930,93,413,68.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-01,129,5,0,3,0,1,0,0,792,39,368,61.12,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-02,145,9,0,2,0,6,1,1,820,55,339,56.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-03,137,8,0,0,0,0,1,1,804,57,352,58.4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-04,155,7,1,5,1,4,0,0,893,44,345,57.330000000000005,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-05,162,13,0,4,0,1,0,1,986,96,365,60.589999999999996,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-06,174,7,0,3,0,0,3,0,1109,58,382,63.44,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-07,193,15,0,6,0,0,4,0,1266,99,393,65.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-08,235,4,1,7,0,3,4,0,1490,38,380,63.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-09,207,13,0,7,0,4,2,0,1351,91,391,64.95,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-10,233,20,0,4,0,7,4,0,1478,149,380,63.14999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-11,195,13,1,5,0,3,2,0,1267,104,389,64.66,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-12,223,15,0,1,0,4,3,0,1406,125,378,62.75999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-13,200,13,0,4,0,3,3,2,1312,100,393,65.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-14,192,14,1,2,0,2,2,0,1198,104,374,62.12,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-15,210,24,0,2,0,1,1,1,1349,183,385,63.93,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-16,220,8,0,4,0,6,6,0,1445,51,394,65.38,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-17,209,14,0,6,0,3,4,1,1223,107,351,58.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-18,240,15,0,8,0,3,2,0,1459,122,364,60.52000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-19,255,17,0,5,0,4,1,0,1679,126,395,65.55,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-04-20,175,7,1,3,0,2,2,0,1185,55,406,67.38,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-21,220,9,0,4,0,5,2,1,1429,80,389,64.66,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-04-22,159,6,0,4,0,3,2,0,1030,52,388,64.48,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-04-23,159,4,0,0,0,1,2,0,1007,39,380,63.07000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-24,168,15,1,6,0,1,2,1,1113,124,397,65.94,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-04-25,199,11,0,4,0,1,2,1,1299,100,391,64.99,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-04-26,210,16,0,9,0,3,3,0,1445,157,412,68.47,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-04-27,186,14,0,3,0,2,1,0,1202,99,387,64.3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-28,162,8,0,4,0,1,1,1,987,55,365,60.64000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-04-29,159,8,0,2,0,4,0,0,1141,60,430,71.45,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-04-30,181,3,0,3,0,2,3,0,1037,28,343,57.03,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-05-01,154,5,0,9,0,4,3,0,827,38,322,53.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1
2020-05-02,154,7,0,0,2,2,1,0,913,56,355,59.03,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2020-05-03,193,12,1,4,0,2,4,0,1229,113,382,63.36999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-04,163,10,0,5,0,0,1,1,1085,85,399,66.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-05,135,15,2,7,0,4,2,0,859,106,381,63.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-06,183,9,1,7,0,1,0,3,1113,56,364,60.53000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-05-07,155,9,0,4,0,3,0,2,965,58,373,62.01,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-08,172,7,0,2,0,4,5,1,1177,59,410,68.11,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-09,189,7,0,7,0,1,5,0,1210,59,384,63.73,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-10,157,12,0,5,1,1,3,0,1089,73,416,69.07,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-05-11,181,6,1,5,0,3,1,0,1185,41,392,65.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-12,174,6,0,5,0,0,0,0,1222,44,421,69.9,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2020-05-13,260,14,0,5,0,2,1,1,1702,110,392,65.15,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-05-14,194,6,1,4,0,1,1,0,1216,25,376,62.38,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2020-05-15,131,12,0,3,0,0,3,1,958,70,439,72.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-16,152,9,0,7,0,0,2,1,996,73,393,65.22,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-17,199,17,1,4,0,2,0,0,1268,101,382,63.43,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-18,218,18,0,11,0,5,1,0,1406,127,386,64.18,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-19,192,15,0,8,0,6,2,1,1173,113,366,60.809999999999995,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-05-20,230,15,3,12,0,4,4,0,1438,87,375,62.22,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-21,211,15,1,3,0,5,4,0,1337,90,380,63.06,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-05-22,234,18,2,7,0,1,4,1,1576,125,404,67.05,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-23,226,27,0,7,1,4,3,0,1454,194,386,64.05,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-24,245,19,1,13,0,2,1,0,1717,136,420,69.74,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2020-05-25,257,15,0,6,0,2,5,0,1582,134,369,61.25000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-26,242,16,1,8,2,7,3,1,1659,114,411,68.22,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-05-27,267,28,0,11,1,1,1,0,1688,177,379,62.91,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-28,254,20,0,9,0,9,6,0,1575,132,372,61.73,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2020-05-29,194,9,0,8,0,9,4,0,1281,78,396,65.75,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-05-30,196,11,0,1,0,4,3,2,1140,65,349,57.89,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-05-31,226,21,0,6,1,2,5,0,1458,123,387,64.22,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2020-06-01,204,7,0,5,0,8,1,3,1179,42,346,57.50999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-02,195,14,0,9,0,4,0,0,1313,105,404,67.02,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-03,222,15,0,7,0,4,3,0,1343,110,363,60.209999999999994,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-06-04,194,12,2,6,0,5,2,2,1211,82,374,62.13000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-06-05,188,10,0,10,0,1,4,0,1127,57,359,59.68,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-06,177,14,0,5,0,4,2,1,1061,64,359,59.650000000000006,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-07,329,17,0,12,0,7,4,0,2168,131,395,65.57,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2020-06-08,415,31,2,13,1,14,4,1,2566,226,371,61.529999999999994,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-09,340,21,0,8,0,4,3,2,2039,130,359,59.69,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-10,215,10,0,8,0,4,3,0,1290,77,360,59.75,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-06-11,199,15,0,2,0,103,5,0,1197,97,360,59.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-12,191,9,0,8,0,2,4,0,1147,51,360,59.77,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-13,129,5,0,1,0,3,4,0,855,35,397,65.99,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1
2020-06-14,146,5,0,3,0,3,3,0,840,21,345,57.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-06-15,111,13,0,2,0,3,1,0,708,89,383,63.53,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-16,265,20,0,6,0,4,3,2,1717,171,388,64.49,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-17,158,14,0,2,0,5,2,0,1041,101,395,65.58,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2020-06-18,194,4,0,8,0,2,1,0,1266,29,391,64.98,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-19,169,7,0,3,0,0,1,0,1019,44,362,60.04999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-20,116,10,1,1,1,3,4,0,761,61,393,65.31,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-21,129,9,0,4,0,1,0,3,923,63,429,71.23,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-06-22,203,16,0,7,0,1,1,1,1291,97,381,63.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1
2020-06-23,222,20,1,6,0,5,5,0,1522,151,411,68.26,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-24,190,19,1,2,0,5,2,1,1160,146,366,60.77,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-25,187,13,3,6,1,3,1,1,1223,94,392,65.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-26,161,8,0,2,0,1,1,0,989,64,368,61.14999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-06-27,159,9,0,10,0,2,2,1,887,49,334,55.53,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-06-28,166,8,0,7,0,2,4,0,1060,46,383,63.55,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2020-06-29,132,11,0,0,0,3,1,0,910,85,413,68.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-06-30,109,6,0,-1,0,1,2,0,682,47,375,62.27,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-01,108,4,0,0,0,2,1,0,647,39,359,59.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-02,118,5,0,2,0,1,0,0,706,11,359,59.599999999999994,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-03,132,11,0,5,0,3,3,0,860,83,391,64.86,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-04,133,9,0,6,0,2,0,0,838,40,378,62.7,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-05,133,13,0,3,0,1,1,0,906,89,409,67.83,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-06,198,14,0,2,0,2,0,0,1215,99,368,61.07,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-07,146,14,1,1,0,2,2,0,987,105,405,67.28,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-08,123,7,0,3,0,1,0,0,793,54,386,64.16,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-09,115,7,0,4,0,4,1,0,735,50,383,63.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-10,104,7,0,2,0,2,2,0,692,34,399,66.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-11,103,10,0,2,0,1,1,0,656,79,382,63.38,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-12,98,6,0,4,0,1,2,0,659,48,403,66.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-13,102,6,0,4,0,2,1,0,695,53,409,67.87,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-07-14,120,6,0,1,0,2,2,0,724,36,362,60.04999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-15,71,6,0,0,0,5,1,0,420,40,355,58.98,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-16,70,1,0,2,0,3,0,1,480,10,412,68.35,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-17,86,9,0,1,0,1,0,0,592,73,413,68.55,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-18,88,11,0,3,0,1,0,0,652,86,444,73.77,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-19,120,13,1,6,0,1,1,0,832,85,416,69.03,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2020-07-20,322,29,0,19,1,15,4,2,2136,207,398,66.01,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-21,204,17,0,8,0,7,4,0,1266,133,372,61.78,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-07-22,110,7,0,1,0,4,0,0,681,40,371,61.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2020-07-23,88,7,0,5,0,3,3,0,576,78,393,65.22,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2020-07-24,80,2,0,1,0,1,2,0,445,0,333,55.38000000000001,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
