videoID,day,likes
vKg8GUgSQG0,2019-11-21,11
vKg8GUgSQG0,2019-11-22,9
vKg8GUgSQG0,2019-11-23,11
vKg8GUgSQG0,2019-11-24,8
vKg8GUgSQG0,2019-11-25,13
vKg8GUgSQG0,2019-11-26,15
vKg8GUgSQG0,2019-11-27,12
vKg8GUgSQG0,2019-11-28,9
vKg8GUgSQG0,2019-11-29,22
vKg8GUgSQG0,2019-11-30,14
vKg8GUgSQG0,2019-12-01,18
vKg8GUgSQG0,2019-12-02,15
vKg8GUgSQG0,2019-12-03,25
vKg8GUgSQG0,2019-12-04,39
vKg8GUgSQG0,2019-12-05,42
vKg8GUgSQG0,2019-12-06,42
vKg8GUgSQG0,2019-12-07,18
vKg8GUgSQG0,2019-12-08,22
vKg8GUgSQG0,2019-12-09,20
vKg8GUgSQG0,2019-12-10,27
vKg8GUgSQG0,2019-12-11,23
vKg8GUgSQG0,2019-12-12,18
vKg8GUgSQG0,2019-12-13,15
vKg8GUgSQG0,2019-12-14,17
vKg8GUgSQG0,2019-12-15,9
vKg8GUgSQG0,2019-12-16,13
vKg8GUgSQG0,2019-12-17,10
vKg8GUgSQG0,2019-12-18,15
vKg8GUgSQG0,2019-12-19,12
vKg8GUgSQG0,2019-12-20,21
vKg8GUgSQG0,2019-12-21,18
vKg8GUgSQG0,2019-12-22,22
vKg8GUgSQG0,2019-12-23,14
vKg8GUgSQG0,2019-12-24,13
vKg8GUgSQG0,2019-12-25,13
vKg8GUgSQG0,2019-12-26,17
vKg8GUgSQG0,2019-12-27,14
vKg8GUgSQG0,2019-12-28,14
vKg8GUgSQG0,2019-12-29,17
vKg8GUgSQG0,2019-12-30,10
vKg8GUgSQG0,2019-12-31,15
vKg8GUgSQG0,2020-01-01,19
vKg8GUgSQG0,2020-01-02,19
vKg8GUgSQG0,2020-01-03,16
vKg8GUgSQG0,2020-01-04,16
vKg8GUgSQG0,2020-01-05,22
vKg8GUgSQG0,2020-01-06,24
vKg8GUgSQG0,2020-01-07,27
vKg8GUgSQG0,2020-01-08,25
vKg8GUgSQG0,2020-01-09,25
vKg8GUgSQG0,2020-01-10,25
vKg8GUgSQG0,2020-01-11,10
vKg8GUgSQG0,2020-01-12,12
vKg8GUgSQG0,2020-01-13,16
vKg8GUgSQG0,2020-01-14,30
vKg8GUgSQG0,2020-01-15,26
vKg8GUgSQG0,2020-01-16,17
vKg8GUgSQG0,2020-01-17,17
vKg8GUgSQG0,2020-01-18,36
vKg8GUgSQG0,2020-01-19,28
vKg8GUgSQG0,2020-01-20,34
vKg8GUgSQG0,2020-01-21,37
vKg8GUgSQG0,2020-01-22,20
vKg8GUgSQG0,2020-01-23,19
vKg8GUgSQG0,2020-01-24,22
vKg8GUgSQG0,2020-01-25,27
vKg8GUgSQG0,2020-01-26,22
vKg8GUgSQG0,2020-01-27,19
vKg8GUgSQG0,2020-01-28,18
vKg8GUgSQG0,2020-01-29,21
vKg8GUgSQG0,2020-01-30,25
vKg8GUgSQG0,2020-01-31,17
