day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-10-22,44,0,0,0,0,0,1,0,298,0,407,52.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-23,34,1,0,0,0,2,0,0,215,12,379,49.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,38,2,0,0,0,2,0,0,255,24,402,52.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,41,1,0,0,0,0,0,0,248,12,363,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-26,52,4,0,0,0,2,0,0,253,50,292,37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-27,37,2,0,0,0,1,0,0,202,23,328,42.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,47,2,0,0,0,0,1,0,309,21,394,51.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,33,1,0,1,0,2,2,0,224,12,408,52.96999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,40,2,0,0,0,1,0,0,223,13,335,43.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-31,24,2,0,0,0,0,0,0,149,13,374,48.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,42,1,0,0,0,1,0,0,248,12,354,46.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,56,4,0,0,0,0,0,1,363,48,389,50.57000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,45,5,0,0,0,0,1,0,249,49,332,43.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,26,0,0,2,0,0,0,0,173,0,399,51.85999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
