videoID,day,likes
13eztn3RxQw,2020-08-31,1
13eztn3RxQw,2020-09-01,5
13eztn3RxQw,2020-09-02,2
13eztn3RxQw,2020-09-03,2
13eztn3RxQw,2020-09-04,1
13eztn3RxQw,2020-09-05,2
13eztn3RxQw,2020-09-06,3
13eztn3RxQw,2020-09-07,2
13eztn3RxQw,2020-09-08,3
13eztn3RxQw,2020-09-09,4
13eztn3RxQw,2020-09-10,2
13eztn3RxQw,2020-09-11,5
13eztn3RxQw,2020-09-12,3
13eztn3RxQw,2020-09-13,2
13eztn3RxQw,2020-09-14,2
13eztn3RxQw,2020-09-15,3
13eztn3RxQw,2020-09-16,5
13eztn3RxQw,2020-09-17,2
13eztn3RxQw,2020-09-18,5
13eztn3RxQw,2020-09-19,2
13eztn3RxQw,2020-09-20,15
13eztn3RxQw,2020-09-21,9
13eztn3RxQw,2020-09-22,7
13eztn3RxQw,2020-09-23,8
13eztn3RxQw,2020-09-24,4
13eztn3RxQw,2020-09-25,3
13eztn3RxQw,2020-09-26,7
13eztn3RxQw,2020-09-27,7
13eztn3RxQw,2020-09-28,8
13eztn3RxQw,2020-09-29,7
13eztn3RxQw,2020-09-30,4
13eztn3RxQw,2020-10-01,5
13eztn3RxQw,2020-10-02,2
13eztn3RxQw,2020-10-03,2
13eztn3RxQw,2020-10-04,5
13eztn3RxQw,2020-10-05,8
13eztn3RxQw,2020-10-06,6
13eztn3RxQw,2020-10-07,7
13eztn3RxQw,2020-10-08,4
13eztn3RxQw,2020-10-09,9
13eztn3RxQw,2020-10-10,8
13eztn3RxQw,2020-10-11,4
13eztn3RxQw,2020-10-12,7
13eztn3RxQw,2020-10-13,2
13eztn3RxQw,2020-10-14,8
13eztn3RxQw,2020-10-15,7
13eztn3RxQw,2020-10-16,7
13eztn3RxQw,2020-10-17,10
13eztn3RxQw,2020-10-18,12
13eztn3RxQw,2020-10-19,6
13eztn3RxQw,2020-10-20,6
13eztn3RxQw,2020-10-21,9
13eztn3RxQw,2020-10-22,7
13eztn3RxQw,2020-10-23,11
13eztn3RxQw,2020-10-24,7
13eztn3RxQw,2020-10-25,13
13eztn3RxQw,2020-10-26,6
13eztn3RxQw,2020-10-27,20
13eztn3RxQw,2020-10-28,13
13eztn3RxQw,2020-10-29,10
13eztn3RxQw,2020-10-30,10
13eztn3RxQw,2020-10-31,9
13eztn3RxQw,2020-11-01,9
13eztn3RxQw,2020-11-02,14
13eztn3RxQw,2020-11-03,3
13eztn3RxQw,2020-11-04,12
13eztn3RxQw,2020-11-05,10
13eztn3RxQw,2020-11-06,10
13eztn3RxQw,2020-11-07,4
13eztn3RxQw,2020-11-08,6
13eztn3RxQw,2020-11-09,3
13eztn3RxQw,2020-11-10,4
13eztn3RxQw,2020-11-11,5
13eztn3RxQw,2020-11-12,7
13eztn3RxQw,2020-11-13,4
13eztn3RxQw,2020-11-14,7
13eztn3RxQw,2020-11-15,4
13eztn3RxQw,2020-11-16,5
13eztn3RxQw,2020-11-17,6
13eztn3RxQw,2020-11-18,3
13eztn3RxQw,2020-11-19,2
13eztn3RxQw,2020-11-20,6
13eztn3RxQw,2020-11-21,4
13eztn3RxQw,2020-11-22,6
13eztn3RxQw,2020-11-23,7
13eztn3RxQw,2020-11-24,3
13eztn3RxQw,2020-11-25,3
13eztn3RxQw,2020-11-26,1
13eztn3RxQw,2020-11-27,3
13eztn3RxQw,2020-11-28,3
13eztn3RxQw,2020-11-29,5
13eztn3RxQw,2020-11-30,5
13eztn3RxQw,2020-12-01,5
13eztn3RxQw,2020-12-02,6
13eztn3RxQw,2020-12-03,6
13eztn3RxQw,2020-12-04,3
13eztn3RxQw,2020-12-05,2
13eztn3RxQw,2020-12-06,7
13eztn3RxQw,2020-12-07,8
13eztn3RxQw,2020-12-08,7
13eztn3RxQw,2020-12-09,8
13eztn3RxQw,2020-12-10,11
13eztn3RxQw,2020-12-11,6
13eztn3RxQw,2020-12-12,4
13eztn3RxQw,2020-12-13,11
13eztn3RxQw,2020-12-14,10
13eztn3RxQw,2020-12-15,4
13eztn3RxQw,2020-12-16,5
13eztn3RxQw,2020-12-17,4
13eztn3RxQw,2020-12-18,6
13eztn3RxQw,2020-12-19,9
13eztn3RxQw,2020-12-20,19
13eztn3RxQw,2020-12-21,22
13eztn3RxQw,2020-12-22,10
13eztn3RxQw,2020-12-23,5
13eztn3RxQw,2020-12-24,9
13eztn3RxQw,2020-12-25,22
13eztn3RxQw,2020-12-26,19
13eztn3RxQw,2020-12-27,15
13eztn3RxQw,2020-12-28,31
13eztn3RxQw,2020-12-29,33
13eztn3RxQw,2020-12-30,30
13eztn3RxQw,2020-12-31,41
13eztn3RxQw,2021-01-01,58
13eztn3RxQw,2021-01-02,88
13eztn3RxQw,2021-01-03,103
13eztn3RxQw,2021-01-04,88
13eztn3RxQw,2021-01-05,82
13eztn3RxQw,2021-01-06,47
13eztn3RxQw,2021-01-07,29
13eztn3RxQw,2021-01-08,37
13eztn3RxQw,2021-01-09,48
13eztn3RxQw,2021-01-10,30
13eztn3RxQw,2021-01-11,13
13eztn3RxQw,2021-01-12,41
13eztn3RxQw,2021-01-13,19
13eztn3RxQw,2021-01-14,18
13eztn3RxQw,2021-01-15,19
13eztn3RxQw,2021-01-16,17
13eztn3RxQw,2021-01-17,8
13eztn3RxQw,2021-01-18,16
13eztn3RxQw,2021-01-19,14
