videoID,day,likes
-d1ZBrSBYmg,2021-04-24,3
-d1ZBrSBYmg,2021-04-25,4
-d1ZBrSBYmg,2021-04-26,4
-d1ZBrSBYmg,2021-04-27,2
-d1ZBrSBYmg,2021-04-28,3
-d1ZBrSBYmg,2021-04-29,4
-d1ZBrSBYmg,2021-04-30,5
-d1ZBrSBYmg,2021-05-01,2
-d1ZBrSBYmg,2021-05-02,7
-d1ZBrSBYmg,2021-05-03,0
-d1ZBrSBYmg,2021-05-04,7
-d1ZBrSBYmg,2021-05-05,3
-d1ZBrSBYmg,2021-05-06,1
-d1ZBrSBYmg,2021-05-07,1
-d1ZBrSBYmg,2021-05-08,4
-d1ZBrSBYmg,2021-05-09,4
-d1ZBrSBYmg,2021-05-10,5
-d1ZBrSBYmg,2021-05-11,4
-d1ZBrSBYmg,2021-05-12,1
-d1ZBrSBYmg,2021-05-13,3
-d1ZBrSBYmg,2021-05-14,3
-d1ZBrSBYmg,2021-05-15,3
-d1ZBrSBYmg,2021-05-16,1
-d1ZBrSBYmg,2021-05-17,3
-d1ZBrSBYmg,2021-05-18,2
-d1ZBrSBYmg,2021-05-19,4
-d1ZBrSBYmg,2021-05-20,2
-d1ZBrSBYmg,2021-05-21,0
-d1ZBrSBYmg,2021-05-22,3
-d1ZBrSBYmg,2021-05-23,1
-d1ZBrSBYmg,2021-05-24,3
-d1ZBrSBYmg,2021-05-25,6
-d1ZBrSBYmg,2021-05-26,2
-d1ZBrSBYmg,2021-05-27,2
-d1ZBrSBYmg,2021-05-28,2
-d1ZBrSBYmg,2021-05-29,1
-d1ZBrSBYmg,2021-05-30,4
-d1ZBrSBYmg,2021-05-31,6
-d1ZBrSBYmg,2021-06-01,3
-d1ZBrSBYmg,2021-06-02,3
-d1ZBrSBYmg,2021-06-03,5
-d1ZBrSBYmg,2021-06-04,4
-d1ZBrSBYmg,2021-06-05,4
-d1ZBrSBYmg,2021-06-06,3
-d1ZBrSBYmg,2021-06-07,3
-d1ZBrSBYmg,2021-06-08,3
-d1ZBrSBYmg,2021-06-09,2
-d1ZBrSBYmg,2021-06-10,0
-d1ZBrSBYmg,2021-06-11,1
-d1ZBrSBYmg,2021-06-12,3
-d1ZBrSBYmg,2021-06-13,4
-d1ZBrSBYmg,2021-06-14,1
-d1ZBrSBYmg,2021-06-15,1
-d1ZBrSBYmg,2021-06-16,1
-d1ZBrSBYmg,2021-06-17,0
-d1ZBrSBYmg,2021-06-18,3
-d1ZBrSBYmg,2021-06-19,0
-d1ZBrSBYmg,2021-06-20,4
-d1ZBrSBYmg,2021-06-21,7
-d1ZBrSBYmg,2021-06-22,3
-d1ZBrSBYmg,2021-06-23,2
-d1ZBrSBYmg,2021-06-24,3
-d1ZBrSBYmg,2021-06-25,4
-d1ZBrSBYmg,2021-06-26,3
-d1ZBrSBYmg,2021-06-27,1
-d1ZBrSBYmg,2021-06-28,0
-d1ZBrSBYmg,2021-06-29,2
-d1ZBrSBYmg,2021-06-30,0
-d1ZBrSBYmg,2021-07-01,2
-d1ZBrSBYmg,2021-07-02,2
-d1ZBrSBYmg,2021-07-03,1
-d1ZBrSBYmg,2021-07-04,4
-d1ZBrSBYmg,2021-07-05,6
-d1ZBrSBYmg,2021-07-06,2
-d1ZBrSBYmg,2021-07-07,0
-d1ZBrSBYmg,2021-07-08,2
-d1ZBrSBYmg,2021-07-09,2
-d1ZBrSBYmg,2021-07-10,4
-d1ZBrSBYmg,2021-07-11,2
-d1ZBrSBYmg,2021-07-12,1
-d1ZBrSBYmg,2021-07-13,3
-d1ZBrSBYmg,2021-07-14,6
-d1ZBrSBYmg,2021-07-15,6
-d1ZBrSBYmg,2021-07-16,6
-d1ZBrSBYmg,2021-07-17,6
-d1ZBrSBYmg,2021-07-18,7
-d1ZBrSBYmg,2021-07-19,3
-d1ZBrSBYmg,2021-07-20,17
-d1ZBrSBYmg,2021-07-21,4
-d1ZBrSBYmg,2021-07-22,3
-d1ZBrSBYmg,2021-07-23,4
-d1ZBrSBYmg,2021-07-24,6
-d1ZBrSBYmg,2021-07-25,3
-d1ZBrSBYmg,2021-07-26,6
-d1ZBrSBYmg,2021-07-27,5
-d1ZBrSBYmg,2021-07-28,3
-d1ZBrSBYmg,2021-07-29,4
-d1ZBrSBYmg,2021-07-30,4
-d1ZBrSBYmg,2021-07-31,1
-d1ZBrSBYmg,2021-08-01,1
-d1ZBrSBYmg,2021-08-02,2
-d1ZBrSBYmg,2021-08-03,3
-d1ZBrSBYmg,2021-08-04,5
-d1ZBrSBYmg,2021-08-05,4
-d1ZBrSBYmg,2021-08-06,1
-d1ZBrSBYmg,2021-08-07,2
-d1ZBrSBYmg,2021-08-08,8
-d1ZBrSBYmg,2021-08-09,1
-d1ZBrSBYmg,2021-08-10,2
-d1ZBrSBYmg,2021-08-11,3
-d1ZBrSBYmg,2021-08-12,6
-d1ZBrSBYmg,2021-08-13,4
-d1ZBrSBYmg,2021-08-14,7
-d1ZBrSBYmg,2021-08-15,11
-d1ZBrSBYmg,2021-08-16,3
-d1ZBrSBYmg,2021-08-17,5
-d1ZBrSBYmg,2021-08-18,12
-d1ZBrSBYmg,2021-08-19,8
-d1ZBrSBYmg,2021-08-20,3
-d1ZBrSBYmg,2021-08-21,5
-d1ZBrSBYmg,2021-08-22,13
-d1ZBrSBYmg,2021-08-23,8
-d1ZBrSBYmg,2021-08-24,0
-d1ZBrSBYmg,2021-08-25,27
-d1ZBrSBYmg,2021-08-26,11
-d1ZBrSBYmg,2021-08-27,10
-d1ZBrSBYmg,2021-08-28,9
-d1ZBrSBYmg,2021-08-29,8
-d1ZBrSBYmg,2021-08-30,14
-d1ZBrSBYmg,2021-08-31,17
-d1ZBrSBYmg,2021-09-01,22
-d1ZBrSBYmg,2021-09-02,11
-d1ZBrSBYmg,2021-09-03,9
-d1ZBrSBYmg,2021-09-04,10
-d1ZBrSBYmg,2021-09-05,17
-d1ZBrSBYmg,2021-09-06,18
-d1ZBrSBYmg,2021-09-07,11
-d1ZBrSBYmg,2021-09-08,13
-d1ZBrSBYmg,2021-09-09,8
-d1ZBrSBYmg,2021-09-10,6
-d1ZBrSBYmg,2021-09-11,4
-d1ZBrSBYmg,2021-09-12,8
-d1ZBrSBYmg,2021-09-13,11
-d1ZBrSBYmg,2021-09-14,8
-d1ZBrSBYmg,2021-09-15,6
-d1ZBrSBYmg,2021-09-16,5
-d1ZBrSBYmg,2021-09-17,5
-d1ZBrSBYmg,2021-09-18,6
-d1ZBrSBYmg,2021-09-19,8
-d1ZBrSBYmg,2021-09-20,3
-d1ZBrSBYmg,2021-09-21,3
-d1ZBrSBYmg,2021-09-22,1
-d1ZBrSBYmg,2021-09-23,4
