videoID,day,likes
9BV8X76iLF8,2021-06-12,21
9BV8X76iLF8,2021-06-13,27
9BV8X76iLF8,2021-06-14,40
9BV8X76iLF8,2021-06-15,24
9BV8X76iLF8,2021-06-16,25
9BV8X76iLF8,2021-06-17,16
9BV8X76iLF8,2021-06-18,25
9BV8X76iLF8,2021-06-19,17
9BV8X76iLF8,2021-06-20,22
9BV8X76iLF8,2021-06-21,16
9BV8X76iLF8,2021-06-22,25
9BV8X76iLF8,2021-06-23,28
9BV8X76iLF8,2021-06-24,28
9BV8X76iLF8,2021-06-25,11
9BV8X76iLF8,2021-06-26,26
9BV8X76iLF8,2021-06-27,21
9BV8X76iLF8,2021-06-28,18
9BV8X76iLF8,2021-06-29,33
9BV8X76iLF8,2021-06-30,38
9BV8X76iLF8,2021-07-01,28
9BV8X76iLF8,2021-07-02,22
9BV8X76iLF8,2021-07-03,39
9BV8X76iLF8,2021-07-04,44
9BV8X76iLF8,2021-07-05,36
9BV8X76iLF8,2021-07-06,37
9BV8X76iLF8,2021-07-07,32
9BV8X76iLF8,2021-07-08,39
9BV8X76iLF8,2021-07-09,53
9BV8X76iLF8,2021-07-10,46
9BV8X76iLF8,2021-07-11,55
9BV8X76iLF8,2021-07-12,49
9BV8X76iLF8,2021-07-13,56
9BV8X76iLF8,2021-07-14,49
9BV8X76iLF8,2021-07-15,61
9BV8X76iLF8,2021-07-16,68
9BV8X76iLF8,2021-07-17,99
9BV8X76iLF8,2021-07-18,92
9BV8X76iLF8,2021-07-19,77
9BV8X76iLF8,2021-07-20,94
9BV8X76iLF8,2021-07-21,89
9BV8X76iLF8,2021-07-22,60
9BV8X76iLF8,2021-07-23,55
9BV8X76iLF8,2021-07-24,61
9BV8X76iLF8,2021-07-25,44
9BV8X76iLF8,2021-07-26,28
9BV8X76iLF8,2021-07-27,25
9BV8X76iLF8,2021-07-28,38
9BV8X76iLF8,2021-07-29,38
9BV8X76iLF8,2021-07-30,29
9BV8X76iLF8,2021-07-31,11
9BV8X76iLF8,2021-08-01,14
9BV8X76iLF8,2021-08-02,15
9BV8X76iLF8,2021-08-03,18
9BV8X76iLF8,2021-08-04,19
9BV8X76iLF8,2021-08-05,13
9BV8X76iLF8,2021-08-06,16
9BV8X76iLF8,2021-08-07,20
9BV8X76iLF8,2021-08-08,14
9BV8X76iLF8,2021-08-09,17
9BV8X76iLF8,2021-08-10,16
9BV8X76iLF8,2021-08-11,10
9BV8X76iLF8,2021-08-12,13
9BV8X76iLF8,2021-08-13,14
9BV8X76iLF8,2021-08-14,3
9BV8X76iLF8,2021-08-15,19
9BV8X76iLF8,2021-08-16,14
9BV8X76iLF8,2021-08-17,10
9BV8X76iLF8,2021-08-18,3
9BV8X76iLF8,2021-08-19,4
9BV8X76iLF8,2021-08-20,7
9BV8X76iLF8,2021-08-21,1
9BV8X76iLF8,2021-08-22,17
9BV8X76iLF8,2021-08-23,12
9BV8X76iLF8,2021-08-24,14
9BV8X76iLF8,2021-08-25,17
9BV8X76iLF8,2021-08-26,8
9BV8X76iLF8,2021-08-27,10
9BV8X76iLF8,2021-08-28,10
9BV8X76iLF8,2021-08-29,3
9BV8X76iLF8,2021-08-30,10
9BV8X76iLF8,2021-08-31,14
9BV8X76iLF8,2021-09-01,8
9BV8X76iLF8,2021-09-02,11
9BV8X76iLF8,2021-09-03,4
9BV8X76iLF8,2021-09-04,11
9BV8X76iLF8,2021-09-05,20
9BV8X76iLF8,2021-09-06,12
9BV8X76iLF8,2021-09-07,17
9BV8X76iLF8,2021-09-08,18
9BV8X76iLF8,2021-09-09,26
9BV8X76iLF8,2021-09-10,27
9BV8X76iLF8,2021-09-11,26
9BV8X76iLF8,2021-09-12,21
9BV8X76iLF8,2021-09-13,24
9BV8X76iLF8,2021-09-14,18
9BV8X76iLF8,2021-09-15,28
9BV8X76iLF8,2021-09-16,31
9BV8X76iLF8,2021-09-17,11
9BV8X76iLF8,2021-09-18,12
9BV8X76iLF8,2021-09-19,12
9BV8X76iLF8,2021-09-20,14
9BV8X76iLF8,2021-09-21,8
9BV8X76iLF8,2021-09-22,9
9BV8X76iLF8,2021-09-23,9
9BV8X76iLF8,2021-09-24,8
9BV8X76iLF8,2021-09-25,5
9BV8X76iLF8,2021-09-26,10
9BV8X76iLF8,2021-09-27,5
9BV8X76iLF8,2021-09-28,5
9BV8X76iLF8,2021-09-29,2
9BV8X76iLF8,2021-09-30,5
9BV8X76iLF8,2021-10-01,4
9BV8X76iLF8,2021-10-02,6
9BV8X76iLF8,2021-10-03,8
9BV8X76iLF8,2021-10-04,4
9BV8X76iLF8,2021-10-05,1
9BV8X76iLF8,2021-10-06,1
9BV8X76iLF8,2021-10-07,5
9BV8X76iLF8,2021-10-08,6
9BV8X76iLF8,2021-10-09,3
9BV8X76iLF8,2021-10-10,9
9BV8X76iLF8,2021-10-11,5
9BV8X76iLF8,2021-10-12,2
9BV8X76iLF8,2021-10-13,6
9BV8X76iLF8,2021-10-14,7
9BV8X76iLF8,2021-10-15,4
9BV8X76iLF8,2021-10-16,11
9BV8X76iLF8,2021-10-17,5
9BV8X76iLF8,2021-10-18,5
9BV8X76iLF8,2021-10-19,4
9BV8X76iLF8,2021-10-20,8
9BV8X76iLF8,2021-10-21,4
9BV8X76iLF8,2021-10-22,3
9BV8X76iLF8,2021-10-23,3
9BV8X76iLF8,2021-10-24,2
9BV8X76iLF8,2021-10-25,6
9BV8X76iLF8,2021-10-26,5
9BV8X76iLF8,2021-10-27,5
9BV8X76iLF8,2021-10-28,3
9BV8X76iLF8,2021-10-29,5
9BV8X76iLF8,2021-10-30,1
9BV8X76iLF8,2021-10-31,5
