day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-01-08,8,0,0,1,0,0,0,1,31,0,234,51.77,0.0,0.0,7,7,5,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-09,7,0,0,0,0,0,0,0,34,0,295,65.43,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-10,9,0,0,0,0,0,0,0,46,0,311,68.96,0.0,0.0,9,9,6,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-11,10,0,0,0,0,0,0,0,51,0,308,68.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-12,5,0,0,0,0,0,0,0,37,0,444,98.35,0.0,0.0,11,11,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-13,6,0,0,0,0,0,0,0,26,0,261,57.92,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-14,10,0,0,1,0,0,0,0,44,0,269,59.61,0.2,0.0,5,5,4,1,0,0.0,0.0,0,0,0,0,0,0
2015-01-15,5,0,0,0,0,0,0,0,17,0,215,47.62,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-16,5,0,0,0,0,0,0,0,17,0,210,46.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-17,5,0,0,0,0,0,0,0,19,0,230,51.0,0.0,0.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-18,10,0,0,0,0,0,0,0,26,0,160,35.42,0.0,0.0,4,4,3,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-19,10,0,0,0,0,0,0,0,53,0,323,71.55,0.0,0.0,16,16,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-20,5,0,0,0,0,0,0,0,29,0,352,78.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2015-01-21,36,0,0,2,0,0,0,0,231,0,386,85.42,0.0263,0.0,76,76,55,2,0,0.0,0.0,0,0,0,0,0,1
2015-01-22,40,0,0,1,0,0,0,0,214,0,321,71.14,0.0333,0.0,60,60,44,2,0,0.0,0.0,0,0,0,0,0,0
2015-01-23,31,0,0,0,0,0,0,0,155,0,300,66.58,0.0222,0.0,45,45,32,1,0,0.0,0.0,0,0,0,0,1,0
