day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-01-21,126,18,1,11,1,6,1,0,701,112,333,62.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-22,99,16,0,1,0,5,1,0,517,96,313,58.59000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,109,16,0,2,0,3,4,0,532,81,293,54.79999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-24,121,21,1,2,0,5,3,0,610,131,302,56.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,130,19,1,6,0,7,3,1,748,129,345,64.61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-26,122,18,1,7,0,5,6,3,660,109,325,60.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,102,21,0,4,0,3,5,3,490,117,288,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-28,87,12,0,6,0,2,0,2,461,65,317,59.43000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,209,26,0,15,0,14,4,0,1025,143,294,55.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-30,223,45,0,13,0,17,3,3,1101,176,296,55.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,215,33,2,10,0,11,7,4,1096,186,306,57.21000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,226,26,0,14,0,12,7,6,1177,153,312,58.45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-02,175,25,0,6,0,6,5,4,868,139,297,55.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,167,16,0,9,0,2,3,1,911,109,327,61.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-04,118,21,0,5,0,4,6,0,565,122,287,53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,102,13,0,6,0,1,0,0,506,74,297,55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-06,129,13,0,7,1,2,6,1,586,79,272,50.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-07,128,17,0,5,0,9,2,3,666,93,312,58.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,117,16,1,8,0,14,1,3,576,106,295,55.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-09,97,12,0,1,0,6,5,0,482,75,298,55.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-10,92,13,1,9,0,1,4,0,518,70,337,63.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,94,14,1,4,0,2,3,0,520,73,332,62.13000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,83,7,0,1,0,4,3,3,423,49,306,57.21000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,76,8,0,5,0,1,2,0,374,65,295,55.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-14,83,10,0,2,0,5,3,0,370,51,267,50.03999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,55,10,0,3,0,2,2,1,293,59,319,59.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,110,13,0,6,0,6,1,0,514,49,280,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,111,10,0,0,0,3,2,1,556,60,300,56.220000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-18,113,21,0,4,0,3,5,1,499,114,265,49.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,109,14,0,6,0,3,5,2,471,75,259,48.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-20,98,11,0,3,0,1,1,2,473,73,290,54.21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-21,113,13,0,6,0,1,1,14,528,72,280,52.400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,89,9,0,0,0,7,8,1,399,29,269,50.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,129,13,0,5,1,2,1,0,542,85,252,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-24,85,9,0,1,0,1,3,0,400,52,282,52.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,89,11,0,2,0,2,1,2,364,48,245,45.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,90,6,0,2,0,3,1,4,394,35,263,49.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,69,6,0,1,0,2,2,1,388,30,337,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-28,74,7,0,2,0,2,1,0,305,28,247,46.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,103,15,1,4,0,4,2,2,452,104,263,49.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-02,71,10,0,1,0,4,5,0,344,45,290,54.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,86,10,0,3,0,11,6,1,383,51,267,49.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-04,84,12,0,5,0,2,5,1,428,82,306,57.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,59,6,0,1,0,2,5,0,284,44,289,54.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,59,11,0,3,0,0,1,0,208,50,212,39.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,65,13,0,5,0,2,3,1,311,77,287,53.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,54,7,0,2,0,0,1,0,251,34,279,52.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,64,8,0,5,0,3,2,0,325,56,305,57.11999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-10,132,16,0,6,0,6,1,2,542,76,246,46.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-11,132,16,0,11,0,2,3,0,544,90,247,46.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,55,9,0,4,1,1,2,0,249,42,272,50.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-13,42,5,0,2,0,2,2,0,156,14,223,41.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,62,10,0,0,0,3,2,1,352,53,341,63.85000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,37,4,0,1,0,3,2,0,188,11,305,57.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,43,8,0,1,0,0,0,1,245,44,342,64.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,42,5,1,1,0,1,4,0,242,28,345,64.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-18,50,7,0,3,0,3,0,1,241,52,290,54.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,41,6,0,1,0,6,4,0,197,35,288,54.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,51,3,0,1,0,1,3,2,240,17,282,52.800000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,46,6,0,2,0,0,1,1,164,20,214,40.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-22,40,6,0,3,0,2,1,0,182,45,273,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,35,8,0,0,0,0,2,0,188,42,323,60.53000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,43,2,0,1,0,0,1,0,221,11,308,57.71999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,64,8,0,5,0,1,0,2,295,43,277,51.849999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-26,65,5,0,1,1,0,0,0,292,33,269,50.46000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,68,11,0,1,0,1,2,0,234,28,206,38.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2021-03-28,57,9,0,2,0,1,0,6,308,40,324,60.63000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-29,56,5,0,4,0,1,0,1,277,17,297,55.61000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,61,9,1,2,0,2,0,1,261,47,257,48.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,53,8,0,2,1,4,2,2,226,49,256,47.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,45,6,0,2,0,3,1,0,199,29,265,49.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,56,6,0,3,0,1,2,2,234,23,251,46.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,64,4,0,2,0,4,3,0,238,16,223,41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,53,9,0,6,0,7,4,0,211,42,239,44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
