videoID,day,likes
vzpN5VDMzns,2020-09-19,6
vzpN5VDMzns,2020-09-20,5
vzpN5VDMzns,2020-09-21,2
vzpN5VDMzns,2020-09-22,0
vzpN5VDMzns,2020-09-23,1
vzpN5VDMzns,2020-09-24,4
vzpN5VDMzns,2020-09-25,5
vzpN5VDMzns,2020-09-26,4
vzpN5VDMzns,2020-09-27,1
vzpN5VDMzns,2020-09-28,5
vzpN5VDMzns,2020-09-29,1
vzpN5VDMzns,2020-09-30,0
vzpN5VDMzns,2020-10-01,1
vzpN5VDMzns,2020-10-02,2
vzpN5VDMzns,2020-10-03,3
vzpN5VDMzns,2020-10-04,3
vzpN5VDMzns,2020-10-05,2
vzpN5VDMzns,2020-10-06,2
vzpN5VDMzns,2020-10-07,4
vzpN5VDMzns,2020-10-08,6
vzpN5VDMzns,2020-10-09,10
vzpN5VDMzns,2020-10-10,11
vzpN5VDMzns,2020-10-11,10
vzpN5VDMzns,2020-10-12,5
vzpN5VDMzns,2020-10-13,14
vzpN5VDMzns,2020-10-14,9
vzpN5VDMzns,2020-10-15,37
vzpN5VDMzns,2020-10-16,42
vzpN5VDMzns,2020-10-17,44
vzpN5VDMzns,2020-10-18,56
vzpN5VDMzns,2020-10-19,48
vzpN5VDMzns,2020-10-20,65
vzpN5VDMzns,2020-10-21,149
vzpN5VDMzns,2020-10-22,80
vzpN5VDMzns,2020-10-23,50
vzpN5VDMzns,2020-10-24,52
vzpN5VDMzns,2020-10-25,40
vzpN5VDMzns,2020-10-26,41
vzpN5VDMzns,2020-10-27,44
vzpN5VDMzns,2020-10-28,38
vzpN5VDMzns,2020-10-29,30
vzpN5VDMzns,2020-10-30,37
vzpN5VDMzns,2020-10-31,21
vzpN5VDMzns,2020-11-01,42
vzpN5VDMzns,2020-11-02,30
vzpN5VDMzns,2020-11-03,42
vzpN5VDMzns,2020-11-04,40
vzpN5VDMzns,2020-11-05,11
vzpN5VDMzns,2020-11-06,9
vzpN5VDMzns,2020-11-07,6
vzpN5VDMzns,2020-11-08,11
vzpN5VDMzns,2020-11-09,7
vzpN5VDMzns,2020-11-10,8
vzpN5VDMzns,2020-11-11,12
vzpN5VDMzns,2020-11-12,12
