day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-11-06,182,21,0,7,0,5,10,0,1165,138,384,68.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-07,148,7,0,6,0,10,8,0,867,38,351,62.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-08,176,11,1,1,0,2,8,0,1120,56,381,67.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-11-09,196,17,0,7,0,4,10,0,1298,121,397,70.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-10,173,13,0,8,0,3,5,0,1117,93,387,68.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-11-11,135,12,0,1,0,1,7,0,826,77,367,64.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-12,155,18,0,8,1,2,10,0,1004,131,388,68.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,123,5,0,6,0,0,8,1,799,40,390,69.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-14,163,10,0,8,0,2,4,0,1071,89,394,69.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-15,133,11,0,3,0,2,6,0,898,93,405,71.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,120,16,0,5,0,0,4,1,791,121,395,70.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-17,135,16,0,4,0,3,7,0,923,113,410,72.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,108,11,0,3,0,3,6,0,736,64,409,72.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,136,15,0,4,0,6,2,2,897,121,395,70.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,140,22,0,6,0,0,4,0,944,149,404,71.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,102,9,1,4,0,2,7,0,670,60,394,69.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,96,11,0,1,0,2,5,0,635,82,397,70.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-23,109,14,0,4,0,6,9,2,722,107,397,70.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,126,8,0,8,0,0,6,0,864,53,411,72.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,94,7,0,1,0,3,5,1,607,55,387,68.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-26,106,14,0,0,0,2,8,0,695,106,393,69.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-11-27,103,9,0,2,0,3,8,1,676,64,394,69.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,118,10,0,8,0,2,4,0,729,73,370,65.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-29,100,6,0,3,0,2,2,0,619,41,371,65.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,97,3,0,1,0,2,4,0,726,26,449,79.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,113,11,0,1,0,7,8,1,771,79,409,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,124,8,0,2,0,2,7,0,927,50,448,79.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-03,85,7,0,3,0,0,3,0,603,57,426,75.46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-12-04,128,14,0,0,0,4,5,0,933,106,437,77.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,139,7,0,3,0,0,0,0,979,50,422,74.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-12-06,196,17,0,8,0,3,2,1,1317,110,403,71.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-07,143,16,0,6,0,2,4,0,1006,144,422,74.76,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-12-08,108,12,0,2,0,4,7,0,731,87,406,71.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,86,6,0,6,0,251,5,0,598,52,417,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-12-10,118,19,0,4,0,2,3,0,842,156,428,75.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-11,100,12,0,3,0,3,1,0,687,62,412,72.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-12-12,76,7,0,1,0,2,1,0,531,46,419,74.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-13,76,8,0,0,0,0,2,0,537,59,424,75.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,98,10,0,2,0,2,3,0,708,71,433,76.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-15,136,17,0,2,0,3,3,0,1008,137,445,78.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,113,9,0,5,0,1,0,0,785,76,416,73.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,86,12,0,5,0,0,3,0,633,108,442,78.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,77,7,0,2,0,3,1,0,520,53,405,71.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-19,63,6,0,3,0,1,3,0,479,47,456,80.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,65,9,0,1,0,0,5,0,430,60,397,70.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,58,9,0,0,0,0,1,0,423,61,438,77.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,56,7,0,0,0,1,1,0,429,77,459,81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,66,4,0,2,0,1,3,1,455,17,414,73.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,64,6,0,2,0,0,3,1,435,31,408,72.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-25,64,6,0,1,0,2,2,1,413,31,387,68.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,55,4,0,1,0,3,5,1,418,30,456,80.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,57,4,0,2,0,0,1,1,397,34,418,74.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-28,54,5,0,2,0,3,4,0,366,45,407,72.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29,64,12,0,2,0,2,3,0,460,98,431,76.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,58,8,0,0,0,1,2,0,353,63,366,64.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,42,1,0,1,0,1,2,0,273,9,390,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,69,9,0,2,0,1,2,1,474,62,412,73.08,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-01-02,69,9,0,2,0,4,6,0,462,64,402,71.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,51,6,0,3,0,1,2,0,384,56,451,79.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,53,1,0,0,0,0,1,0,333,0,377,66.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,66,8,0,1,0,0,2,0,490,64,445,78.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,66,15,0,2,0,1,2,0,496,115,451,79.95,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-01-07,52,3,0,0,0,1,1,0,342,28,394,69.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,71,2,0,2,0,0,1,0,550,18,465,82.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,68,4,0,4,0,3,0,0,458,37,404,71.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,76,7,0,3,1,1,5,0,540,54,426,75.52,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-01-11,68,3,0,1,0,1,2,0,498,24,439,77.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,81,13,0,2,0,1,0,0,587,96,435,77.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,62,1,0,2,0,0,2,0,467,8,452,80.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,226,12,0,2,0,1,3,0,1529,95,406,71.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,287,17,0,7,0,7,2,0,1801,116,376,66.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-16,185,14,0,4,1,3,2,0,1239,101,402,71.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-17,120,9,0,2,1,0,3,0,750,69,375,66.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-18,100,8,0,4,0,0,1,0,665,68,399,70.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-19,111,7,0,3,0,2,0,0,707,43,382,67.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,89,8,0,1,0,1,2,0,610,69,411,72.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,84,5,2,2,0,0,1,0,546,41,390,69.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-22,78,6,0,3,0,1,3,0,541,46,416,73.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,71,7,0,1,0,2,3,0,510,54,431,76.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,47,6,0,1,0,1,1,0,339,39,432,76.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,74,7,0,2,0,0,1,0,568,63,461,81.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,74,7,0,1,0,0,1,0,536,53,434,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,186,25,0,1,0,1,1,0,1430,201,461,81.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,156,23,0,1,0,3,3,0,1173,194,451,79.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,93,11,0,1,0,3,4,1,723,94,466,82.56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-01-30,84,14,0,3,0,1,2,1,580,107,414,73.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,62,4,0,1,0,0,0,0,407,29,394,69.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,111,9,0,2,0,1,2,0,817,82,441,78.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,79,12,0,1,0,0,0,0,592,115,450,79.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,64,4,2,3,0,2,2,0,415,26,389,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-04,149,9,0,3,0,0,0,0,1055,75,425,75.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,98,14,0,5,0,1,2,0,757,124,463,82.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,87,7,0,1,0,0,4,0,599,47,413,73.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,75,7,0,0,0,0,3,0,547,64,438,77.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-08,157,16,0,4,0,2,4,0,1163,140,444,78.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-09,102,9,0,2,0,2,2,0,766,74,450,79.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,85,4,0,1,0,0,3,1,607,37,428,75.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,77,7,0,2,0,2,1,0,642,64,500,88.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-12,59,2,0,0,0,0,1,0,407,9,414,73.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,62,6,0,2,0,1,1,0,407,40,394,69.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,64,2,0,0,0,1,0,0,393,9,369,65.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-15,67,6,0,2,0,0,3,1,467,55,418,74.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,50,2,0,0,0,0,3,1,257,9,308,54.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-17,52,5,0,1,0,0,2,0,374,28,432,76.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,53,6,0,1,0,0,0,0,295,37,334,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,43,5,0,0,0,0,0,0,327,38,456,80.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,50,7,0,1,0,1,1,0,355,56,426,75.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,99,7,0,2,0,0,1,0,681,50,413,73.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-22,80,6,0,2,0,1,3,0,604,47,453,80.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-23,101,11,0,3,0,2,1,1,739,59,439,77.74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-02-24,69,7,0,0,0,0,1,2,490,50,426,75.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,61,4,0,1,0,2,3,0,421,28,414,73.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-26,59,8,0,1,0,0,5,0,389,58,395,70.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,61,5,0,1,0,0,0,1,459,41,451,79.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-02-28,42,2,0,-1,0,0,1,0,318,17,455,80.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-29,45,2,0,2,0,1,2,0,307,17,410,72.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01,75,7,0,1,0,0,2,1,489,47,391,69.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-02,65,6,0,4,0,0,2,0,430,26,397,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,57,6,0,2,0,0,0,1,369,40,388,68.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,54,3,0,2,0,1,0,1,401,27,445,78.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,62,4,0,0,0,0,1,0,459,31,444,78.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,58,3,0,0,0,0,2,0,401,10,415,73.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07,55,6,0,1,0,0,2,0,352,32,384,68.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-08,65,4,0,1,0,0,2,0,429,27,396,70.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,54,6,0,2,0,0,1,0,424,55,471,83.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,32,0,0,-1,0,4,1,2,213,0,399,70.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,41,3,0,1,0,1,2,2,245,22,359,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,41,5,0,1,0,3,1,0,294,33,431,76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,55,8,0,1,0,1,0,0,327,49,356,63.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-14,43,4,0,0,0,1,1,0,291,33,406,72.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-15,60,9,0,3,0,6,3,0,420,69,420,74.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,50,7,0,1,0,3,0,0,363,60,435,77.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-17,35,4,0,0,0,0,1,0,207,20,355,62.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-18,52,9,0,2,0,1,1,0,415,74,479,84.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-19,27,6,0,0,1,0,2,0,165,43,367,65.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-20,94,12,0,3,0,1,0,0,601,79,383,67.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-21,34,4,0,1,0,0,3,0,263,28,465,82.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-22,50,6,0,2,0,1,2,0,366,42,439,77.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-23,44,2,0,1,0,0,0,0,298,18,407,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,52,7,0,2,0,1,1,0,381,58,440,77.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-25,45,2,0,1,0,1,1,0,296,16,394,69.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-26,53,7,0,2,0,2,2,0,354,48,400,70.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-27,49,11,0,1,0,0,0,0,310,46,380,67.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-28,42,4,0,0,0,3,1,0,343,36,490,86.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-03-29,81,6,0,0,0,2,1,0,605,55,448,79.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-30,67,5,0,0,0,0,1,0,504,43,451,79.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-31,77,3,0,2,0,2,1,0,554,18,432,76.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01,50,4,0,2,0,6,3,0,357,37,429,75.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,221,6,0,5,0,1,2,0,1324,44,359,63.63999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-04-03,61,11,0,0,0,1,3,1,389,79,382,67.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04,61,10,0,0,0,3,1,0,348,54,343,60.75000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-05,70,12,0,1,0,0,0,0,471,99,404,71.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,70,10,0,0,0,1,0,0,493,73,423,74.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,73,7,0,2,0,4,3,0,530,59,436,77.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,82,9,0,2,0,1,0,0,528,74,386,68.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,56,6,0,0,0,1,1,0,368,44,394,69.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-10,57,6,0,0,0,3,0,0,390,54,411,72.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-11,53,2,0,0,0,0,1,1,406,17,459,81.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-12,59,6,0,2,0,9,0,0,451,53,458,81.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,60,7,0,2,0,2,1,0,430,54,430,76.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,54,10,0,1,0,6,1,0,391,87,435,77.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,62,7,0,0,0,0,2,0,465,62,450,79.68,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-04-16,50,4,0,3,0,3,2,0,372,29,447,79.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,52,6,0,0,0,2,3,0,348,41,402,71.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-18,52,7,0,1,0,1,1,0,311,59,359,63.580000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,66,13,0,2,0,0,0,1,442,110,402,71.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,66,5,1,3,0,1,4,0,438,45,398,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,72,8,0,1,0,2,3,0,500,68,417,73.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,77,3,0,1,0,1,1,0,517,28,402,71.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,47,3,0,0,0,0,1,0,358,26,457,81.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-04-24,54,5,0,1,0,2,2,0,401,38,446,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-04-25,60,2,0,0,0,1,3,0,465,13,465,82.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-04-26,71,9,0,4,0,2,2,0,462,59,390,69.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,63,10,0,0,0,1,1,0,405,53,386,68.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,53,6,0,1,0,2,1,0,368,49,417,73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,61,7,0,1,0,1,2,0,447,70,439,77.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,46,4,0,0,0,0,3,0,307,17,401,71.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,46,3,0,1,0,1,2,1,315,26,411,72.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,46,3,0,0,0,3,0,0,329,27,429,75.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-03,69,7,0,1,0,1,2,0,458,51,398,70.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,56,2,0,0,0,7,7,1,350,17,375,66.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,41,3,0,1,0,0,0,0,277,26,405,71.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,38,1,0,0,0,2,1,0,252,9,399,70.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,51,4,0,3,0,2,1,0,344,26,405,71.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-08,64,5,0,3,0,1,3,0,457,18,429,75.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-09,51,11,0,0,0,1,0,1,363,101,427,75.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,44,3,0,0,0,0,2,0,327,17,446,79.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,47,4,0,1,0,0,3,0,363,37,464,82.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,43,5,0,0,0,1,1,0,304,37,424,75.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,75,10,0,1,0,0,0,0,576,103,460,81.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,69,9,0,0,0,1,1,0,420,47,366,64.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,64,13,0,3,0,0,0,0,500,97,469,83.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,44,6,0,1,0,2,0,0,276,47,376,66.63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020-05-17,65,6,0,1,0,1,2,0,428,54,395,70.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
