videoID,day,likes
evTpXGTXab4,2020-08-08,0
evTpXGTXab4,2020-08-09,1
evTpXGTXab4,2020-08-10,2
evTpXGTXab4,2020-08-11,1
evTpXGTXab4,2020-08-12,0
evTpXGTXab4,2020-08-13,2
evTpXGTXab4,2020-08-14,4
evTpXGTXab4,2020-08-15,0
evTpXGTXab4,2020-08-16,1
evTpXGTXab4,2020-08-17,1
evTpXGTXab4,2020-08-18,0
evTpXGTXab4,2020-08-19,1
evTpXGTXab4,2020-08-20,2
evTpXGTXab4,2020-08-21,0
evTpXGTXab4,2020-08-22,2
evTpXGTXab4,2020-08-23,4
evTpXGTXab4,2020-08-24,0
evTpXGTXab4,2020-08-25,6
evTpXGTXab4,2020-08-26,4
evTpXGTXab4,2020-08-27,1
evTpXGTXab4,2020-08-28,1
evTpXGTXab4,2020-08-29,1
evTpXGTXab4,2020-08-30,1
evTpXGTXab4,2020-08-31,1
evTpXGTXab4,2020-09-01,0
evTpXGTXab4,2020-09-02,1
evTpXGTXab4,2020-09-03,0
evTpXGTXab4,2020-09-04,2
evTpXGTXab4,2020-09-05,0
evTpXGTXab4,2020-09-06,4
evTpXGTXab4,2020-09-07,2
evTpXGTXab4,2020-09-08,3
evTpXGTXab4,2020-09-09,3
evTpXGTXab4,2020-09-10,0
evTpXGTXab4,2020-09-11,3
evTpXGTXab4,2020-09-12,0
evTpXGTXab4,2020-09-13,1
evTpXGTXab4,2020-09-14,1
evTpXGTXab4,2020-09-15,2
evTpXGTXab4,2020-09-16,1
evTpXGTXab4,2020-09-17,2
evTpXGTXab4,2020-09-18,3
evTpXGTXab4,2020-09-19,2
evTpXGTXab4,2020-09-20,2
evTpXGTXab4,2020-09-21,0
evTpXGTXab4,2020-09-22,0
evTpXGTXab4,2020-09-23,1
evTpXGTXab4,2020-09-24,0
evTpXGTXab4,2020-09-25,1
evTpXGTXab4,2020-09-26,2
evTpXGTXab4,2020-09-27,3
evTpXGTXab4,2020-09-28,3
evTpXGTXab4,2020-09-29,1
evTpXGTXab4,2020-09-30,1
evTpXGTXab4,2020-10-01,2
evTpXGTXab4,2020-10-02,1
evTpXGTXab4,2020-10-03,3
evTpXGTXab4,2020-10-04,0
evTpXGTXab4,2020-10-05,0
evTpXGTXab4,2020-10-06,2
evTpXGTXab4,2020-10-07,3
evTpXGTXab4,2020-10-08,0
evTpXGTXab4,2020-10-09,1
evTpXGTXab4,2020-10-10,0
evTpXGTXab4,2020-10-11,2
evTpXGTXab4,2020-10-12,1
evTpXGTXab4,2020-10-13,4
evTpXGTXab4,2020-10-14,2
evTpXGTXab4,2020-10-15,1
evTpXGTXab4,2020-10-16,0
evTpXGTXab4,2020-10-17,4
evTpXGTXab4,2020-10-18,2
evTpXGTXab4,2020-10-19,2
evTpXGTXab4,2020-10-20,2
evTpXGTXab4,2020-10-21,1
evTpXGTXab4,2020-10-22,2
evTpXGTXab4,2020-10-23,1
evTpXGTXab4,2020-10-24,1
evTpXGTXab4,2020-10-25,1
evTpXGTXab4,2020-10-26,2
evTpXGTXab4,2020-10-27,1
evTpXGTXab4,2020-10-28,0
evTpXGTXab4,2020-10-29,0
evTpXGTXab4,2020-10-30,0
evTpXGTXab4,2020-10-31,0
evTpXGTXab4,2020-11-01,0
evTpXGTXab4,2020-11-02,1
evTpXGTXab4,2020-11-03,1
evTpXGTXab4,2020-11-04,5
evTpXGTXab4,2020-11-05,0
evTpXGTXab4,2020-11-06,-1
evTpXGTXab4,2020-11-07,1
evTpXGTXab4,2020-11-08,1
evTpXGTXab4,2020-11-09,2
evTpXGTXab4,2020-11-10,1
evTpXGTXab4,2020-11-11,1
evTpXGTXab4,2020-11-12,0
evTpXGTXab4,2020-11-13,2
evTpXGTXab4,2020-11-14,0
evTpXGTXab4,2020-11-15,0
evTpXGTXab4,2020-11-16,1
evTpXGTXab4,2020-11-17,-1
evTpXGTXab4,2020-11-18,1
evTpXGTXab4,2020-11-19,0
evTpXGTXab4,2020-11-20,3
evTpXGTXab4,2020-11-21,0
evTpXGTXab4,2020-11-22,1
evTpXGTXab4,2020-11-23,2
evTpXGTXab4,2020-11-24,1
evTpXGTXab4,2020-11-25,2
evTpXGTXab4,2020-11-26,0
evTpXGTXab4,2020-11-27,0
evTpXGTXab4,2020-11-28,1
evTpXGTXab4,2020-11-29,0
evTpXGTXab4,2020-11-30,3
evTpXGTXab4,2020-12-01,3
evTpXGTXab4,2020-12-02,0
evTpXGTXab4,2020-12-03,1
evTpXGTXab4,2020-12-04,0
evTpXGTXab4,2020-12-05,3
evTpXGTXab4,2020-12-06,2
evTpXGTXab4,2020-12-07,1
evTpXGTXab4,2020-12-08,1
evTpXGTXab4,2020-12-09,4
evTpXGTXab4,2020-12-10,1
evTpXGTXab4,2020-12-11,2
evTpXGTXab4,2020-12-12,2
evTpXGTXab4,2020-12-13,2
evTpXGTXab4,2020-12-14,2
evTpXGTXab4,2020-12-15,1
evTpXGTXab4,2020-12-16,2
evTpXGTXab4,2020-12-17,1
evTpXGTXab4,2020-12-18,1
evTpXGTXab4,2020-12-19,2
evTpXGTXab4,2020-12-20,3
evTpXGTXab4,2020-12-21,1
evTpXGTXab4,2020-12-22,3
evTpXGTXab4,2020-12-23,1
evTpXGTXab4,2020-12-24,0
evTpXGTXab4,2020-12-25,1
evTpXGTXab4,2020-12-26,7
evTpXGTXab4,2020-12-27,3
evTpXGTXab4,2020-12-28,2
evTpXGTXab4,2020-12-29,2
evTpXGTXab4,2020-12-30,5
evTpXGTXab4,2020-12-31,2
evTpXGTXab4,2021-01-01,3
evTpXGTXab4,2021-01-02,4
evTpXGTXab4,2021-01-03,0
evTpXGTXab4,2021-01-04,2
evTpXGTXab4,2021-01-05,3
evTpXGTXab4,2021-01-06,2
evTpXGTXab4,2021-01-07,0
evTpXGTXab4,2021-01-08,2
evTpXGTXab4,2021-01-09,3
evTpXGTXab4,2021-01-10,1
evTpXGTXab4,2021-01-11,0
evTpXGTXab4,2021-01-12,2
evTpXGTXab4,2021-01-13,1
evTpXGTXab4,2021-01-14,1
evTpXGTXab4,2021-01-15,2
evTpXGTXab4,2021-01-16,2
evTpXGTXab4,2021-01-17,3
evTpXGTXab4,2021-01-18,1
evTpXGTXab4,2021-01-19,2
evTpXGTXab4,2021-01-20,0
evTpXGTXab4,2021-01-21,1
evTpXGTXab4,2021-01-22,1
evTpXGTXab4,2021-01-23,0
evTpXGTXab4,2021-01-24,2
evTpXGTXab4,2021-01-25,0
evTpXGTXab4,2021-01-26,1
evTpXGTXab4,2021-01-27,3
evTpXGTXab4,2021-01-28,3
