videoID,day,likes
Y35LTzFB-2E,2021-06-24,78
Y35LTzFB-2E,2021-06-25,42
Y35LTzFB-2E,2021-06-26,40
Y35LTzFB-2E,2021-06-27,47
Y35LTzFB-2E,2021-06-28,55
Y35LTzFB-2E,2021-06-29,37
Y35LTzFB-2E,2021-06-30,45
Y35LTzFB-2E,2021-07-01,37
Y35LTzFB-2E,2021-07-02,38
Y35LTzFB-2E,2021-07-03,53
Y35LTzFB-2E,2021-07-04,51
Y35LTzFB-2E,2021-07-05,56
Y35LTzFB-2E,2021-07-06,69
Y35LTzFB-2E,2021-07-07,64
Y35LTzFB-2E,2021-07-08,37
Y35LTzFB-2E,2021-07-09,40
Y35LTzFB-2E,2021-07-10,58
Y35LTzFB-2E,2021-07-11,52
Y35LTzFB-2E,2021-07-12,62
Y35LTzFB-2E,2021-07-13,44
Y35LTzFB-2E,2021-07-14,83
Y35LTzFB-2E,2021-07-15,130
Y35LTzFB-2E,2021-07-16,91
Y35LTzFB-2E,2021-07-17,118
Y35LTzFB-2E,2021-07-18,127
Y35LTzFB-2E,2021-07-19,122
Y35LTzFB-2E,2021-07-20,115
Y35LTzFB-2E,2021-07-21,105
Y35LTzFB-2E,2021-07-22,107
Y35LTzFB-2E,2021-07-23,91
Y35LTzFB-2E,2021-07-24,59
Y35LTzFB-2E,2021-07-25,76
Y35LTzFB-2E,2021-07-26,42
Y35LTzFB-2E,2021-07-27,71
Y35LTzFB-2E,2021-07-28,61
Y35LTzFB-2E,2021-07-29,30
Y35LTzFB-2E,2021-07-30,110
Y35LTzFB-2E,2021-07-31,84
Y35LTzFB-2E,2021-08-01,50
Y35LTzFB-2E,2021-08-02,37
Y35LTzFB-2E,2021-08-03,26
Y35LTzFB-2E,2021-08-04,27
Y35LTzFB-2E,2021-08-05,17
Y35LTzFB-2E,2021-08-06,16
Y35LTzFB-2E,2021-08-07,16
Y35LTzFB-2E,2021-08-08,25
Y35LTzFB-2E,2021-08-09,18
Y35LTzFB-2E,2021-08-10,16
Y35LTzFB-2E,2021-08-11,29
Y35LTzFB-2E,2021-08-12,26
Y35LTzFB-2E,2021-08-13,13
Y35LTzFB-2E,2021-08-14,13
Y35LTzFB-2E,2021-08-15,22
Y35LTzFB-2E,2021-08-16,12
Y35LTzFB-2E,2021-08-17,21
Y35LTzFB-2E,2021-08-18,16
Y35LTzFB-2E,2021-08-19,19
Y35LTzFB-2E,2021-08-20,9
Y35LTzFB-2E,2021-08-21,22
Y35LTzFB-2E,2021-08-22,20
Y35LTzFB-2E,2021-08-23,12
Y35LTzFB-2E,2021-08-24,10
Y35LTzFB-2E,2021-08-25,13
Y35LTzFB-2E,2021-08-26,27
Y35LTzFB-2E,2021-08-27,20
Y35LTzFB-2E,2021-08-28,33
Y35LTzFB-2E,2021-08-29,35
Y35LTzFB-2E,2021-08-30,34
Y35LTzFB-2E,2021-08-31,34
Y35LTzFB-2E,2021-09-01,24
Y35LTzFB-2E,2021-09-02,25
Y35LTzFB-2E,2021-09-03,47
Y35LTzFB-2E,2021-09-04,52
Y35LTzFB-2E,2021-09-05,38
Y35LTzFB-2E,2021-09-06,44
Y35LTzFB-2E,2021-09-07,34
Y35LTzFB-2E,2021-09-08,42
Y35LTzFB-2E,2021-09-09,37
Y35LTzFB-2E,2021-09-10,23
Y35LTzFB-2E,2021-09-11,32
Y35LTzFB-2E,2021-09-12,32
Y35LTzFB-2E,2021-09-13,28
Y35LTzFB-2E,2021-09-14,36
Y35LTzFB-2E,2021-09-15,37
Y35LTzFB-2E,2021-09-16,13
Y35LTzFB-2E,2021-09-17,21
Y35LTzFB-2E,2021-09-18,17
Y35LTzFB-2E,2021-09-19,33
Y35LTzFB-2E,2021-09-20,26
Y35LTzFB-2E,2021-09-21,26
Y35LTzFB-2E,2021-09-22,16
Y35LTzFB-2E,2021-09-23,21
Y35LTzFB-2E,2021-09-24,15
Y35LTzFB-2E,2021-09-25,15
Y35LTzFB-2E,2021-09-26,23
Y35LTzFB-2E,2021-09-27,19
Y35LTzFB-2E,2021-09-28,8
Y35LTzFB-2E,2021-09-29,20
Y35LTzFB-2E,2021-09-30,16
Y35LTzFB-2E,2021-10-01,10
Y35LTzFB-2E,2021-10-02,8
Y35LTzFB-2E,2021-10-03,25
Y35LTzFB-2E,2021-10-04,15
Y35LTzFB-2E,2021-10-05,17
Y35LTzFB-2E,2021-10-06,23
Y35LTzFB-2E,2021-10-07,22
Y35LTzFB-2E,2021-10-08,30
Y35LTzFB-2E,2021-10-09,19
Y35LTzFB-2E,2021-10-10,38
Y35LTzFB-2E,2021-10-11,30
Y35LTzFB-2E,2021-10-12,32
Y35LTzFB-2E,2021-10-13,33
Y35LTzFB-2E,2021-10-14,39
Y35LTzFB-2E,2021-10-15,28
Y35LTzFB-2E,2021-10-16,40
Y35LTzFB-2E,2021-10-17,25
Y35LTzFB-2E,2021-10-18,26
Y35LTzFB-2E,2021-10-19,28
Y35LTzFB-2E,2021-10-20,26
Y35LTzFB-2E,2021-10-21,32
Y35LTzFB-2E,2021-10-22,22
Y35LTzFB-2E,2021-10-23,22
Y35LTzFB-2E,2021-10-24,23
Y35LTzFB-2E,2021-10-25,20
Y35LTzFB-2E,2021-10-26,22
Y35LTzFB-2E,2021-10-27,17
Y35LTzFB-2E,2021-10-28,13
Y35LTzFB-2E,2021-10-29,21
Y35LTzFB-2E,2021-10-30,18
Y35LTzFB-2E,2021-10-31,29
Y35LTzFB-2E,2021-11-01,22
Y35LTzFB-2E,2021-11-02,17
Y35LTzFB-2E,2021-11-03,17
Y35LTzFB-2E,2021-11-04,19
Y35LTzFB-2E,2021-11-05,12
Y35LTzFB-2E,2021-11-06,12
Y35LTzFB-2E,2021-11-07,20
Y35LTzFB-2E,2021-11-08,16
Y35LTzFB-2E,2021-11-09,19
Y35LTzFB-2E,2021-11-10,18
Y35LTzFB-2E,2021-11-11,22
Y35LTzFB-2E,2021-11-12,26
Y35LTzFB-2E,2021-11-13,26
Y35LTzFB-2E,2021-11-14,27
Y35LTzFB-2E,2021-11-15,32
Y35LTzFB-2E,2021-11-16,22
Y35LTzFB-2E,2021-11-17,19
Y35LTzFB-2E,2021-11-18,30
Y35LTzFB-2E,2021-11-19,18
Y35LTzFB-2E,2021-11-20,16
Y35LTzFB-2E,2021-11-21,17
Y35LTzFB-2E,2021-11-22,18
Y35LTzFB-2E,2021-11-23,25
Y35LTzFB-2E,2021-11-24,21
Y35LTzFB-2E,2021-11-25,13
Y35LTzFB-2E,2021-11-26,10
Y35LTzFB-2E,2021-11-27,11
Y35LTzFB-2E,2021-11-28,8
Y35LTzFB-2E,2021-11-29,12
Y35LTzFB-2E,2021-11-30,14
Y35LTzFB-2E,2021-12-01,13
Y35LTzFB-2E,2021-12-02,13
Y35LTzFB-2E,2021-12-03,11
