videoID,day,likes
MmGlg-tVk0E,2021-06-15,6
MmGlg-tVk0E,2021-06-16,2
MmGlg-tVk0E,2021-06-17,12
MmGlg-tVk0E,2021-06-18,6
MmGlg-tVk0E,2021-06-19,1
MmGlg-tVk0E,2021-06-20,10
MmGlg-tVk0E,2021-06-21,7
MmGlg-tVk0E,2021-06-22,5
MmGlg-tVk0E,2021-06-23,11
MmGlg-tVk0E,2021-06-24,2
MmGlg-tVk0E,2021-06-25,1
MmGlg-tVk0E,2021-06-26,4
MmGlg-tVk0E,2021-06-27,6
MmGlg-tVk0E,2021-06-28,10
MmGlg-tVk0E,2021-06-29,8
MmGlg-tVk0E,2021-06-30,5
MmGlg-tVk0E,2021-07-01,5
MmGlg-tVk0E,2021-07-02,2
MmGlg-tVk0E,2021-07-03,9
MmGlg-tVk0E,2021-07-04,10
MmGlg-tVk0E,2021-07-05,8
MmGlg-tVk0E,2021-07-06,5
MmGlg-tVk0E,2021-07-07,8
MmGlg-tVk0E,2021-07-08,3
MmGlg-tVk0E,2021-07-09,2
MmGlg-tVk0E,2021-07-10,3
MmGlg-tVk0E,2021-07-11,6
MmGlg-tVk0E,2021-07-12,7
MmGlg-tVk0E,2021-07-13,4
MmGlg-tVk0E,2021-07-14,7
MmGlg-tVk0E,2021-07-15,9
MmGlg-tVk0E,2021-07-16,3
MmGlg-tVk0E,2021-07-17,6
MmGlg-tVk0E,2021-07-18,10
MmGlg-tVk0E,2021-07-19,16
MmGlg-tVk0E,2021-07-20,16
MmGlg-tVk0E,2021-07-21,13
MmGlg-tVk0E,2021-07-22,16
MmGlg-tVk0E,2021-07-23,16
MmGlg-tVk0E,2021-07-24,18
MmGlg-tVk0E,2021-07-25,29
MmGlg-tVk0E,2021-07-26,21
MmGlg-tVk0E,2021-07-27,19
MmGlg-tVk0E,2021-07-28,19
MmGlg-tVk0E,2021-07-29,20
MmGlg-tVk0E,2021-07-30,30
MmGlg-tVk0E,2021-07-31,17
MmGlg-tVk0E,2021-08-01,20
MmGlg-tVk0E,2021-08-02,23
MmGlg-tVk0E,2021-08-03,19
MmGlg-tVk0E,2021-08-04,21
MmGlg-tVk0E,2021-08-05,39
MmGlg-tVk0E,2021-08-06,38
MmGlg-tVk0E,2021-08-07,29
MmGlg-tVk0E,2021-08-08,36
MmGlg-tVk0E,2021-08-09,84
MmGlg-tVk0E,2021-08-10,53
MmGlg-tVk0E,2021-08-11,54
MmGlg-tVk0E,2021-08-12,50
MmGlg-tVk0E,2021-08-13,81
MmGlg-tVk0E,2021-08-14,62
MmGlg-tVk0E,2021-08-15,70
MmGlg-tVk0E,2021-08-16,34
MmGlg-tVk0E,2021-08-17,62
MmGlg-tVk0E,2021-08-18,63
MmGlg-tVk0E,2021-08-19,74
MmGlg-tVk0E,2021-08-20,56
MmGlg-tVk0E,2021-08-21,61
MmGlg-tVk0E,2021-08-22,44
MmGlg-tVk0E,2021-08-23,35
MmGlg-tVk0E,2021-08-24,43
MmGlg-tVk0E,2021-08-25,41
MmGlg-tVk0E,2021-08-26,29
MmGlg-tVk0E,2021-08-27,56
MmGlg-tVk0E,2021-08-28,42
MmGlg-tVk0E,2021-08-29,40
MmGlg-tVk0E,2021-08-30,31
MmGlg-tVk0E,2021-08-31,25
MmGlg-tVk0E,2021-09-01,66
MmGlg-tVk0E,2021-09-02,57
MmGlg-tVk0E,2021-09-03,70
MmGlg-tVk0E,2021-09-04,101
MmGlg-tVk0E,2021-09-05,111
MmGlg-tVk0E,2021-09-06,60
MmGlg-tVk0E,2021-09-07,79
MmGlg-tVk0E,2021-09-08,112
MmGlg-tVk0E,2021-09-09,70
MmGlg-tVk0E,2021-09-10,80
MmGlg-tVk0E,2021-09-11,72
MmGlg-tVk0E,2021-09-12,77
MmGlg-tVk0E,2021-09-13,55
MmGlg-tVk0E,2021-09-14,54
MmGlg-tVk0E,2021-09-15,67
MmGlg-tVk0E,2021-09-16,51
MmGlg-tVk0E,2021-09-17,34
MmGlg-tVk0E,2021-09-18,27
MmGlg-tVk0E,2021-09-19,31
MmGlg-tVk0E,2021-09-20,24
MmGlg-tVk0E,2021-09-21,21
MmGlg-tVk0E,2021-09-22,21
MmGlg-tVk0E,2021-09-23,16
MmGlg-tVk0E,2021-09-24,9
MmGlg-tVk0E,2021-09-25,15
MmGlg-tVk0E,2021-09-26,12
MmGlg-tVk0E,2021-09-27,7
MmGlg-tVk0E,2021-09-28,15
MmGlg-tVk0E,2021-09-29,13
MmGlg-tVk0E,2021-09-30,24
MmGlg-tVk0E,2021-10-01,7
MmGlg-tVk0E,2021-10-02,6
MmGlg-tVk0E,2021-10-03,17
MmGlg-tVk0E,2021-10-04,6
MmGlg-tVk0E,2021-10-05,11
MmGlg-tVk0E,2021-10-06,10
MmGlg-tVk0E,2021-10-07,16
MmGlg-tVk0E,2021-10-08,7
MmGlg-tVk0E,2021-10-09,5
MmGlg-tVk0E,2021-10-10,4
MmGlg-tVk0E,2021-10-11,9
MmGlg-tVk0E,2021-10-12,27
MmGlg-tVk0E,2021-10-13,19
MmGlg-tVk0E,2021-10-14,17
MmGlg-tVk0E,2021-10-15,28
MmGlg-tVk0E,2021-10-16,33
MmGlg-tVk0E,2021-10-17,57
MmGlg-tVk0E,2021-10-18,69
MmGlg-tVk0E,2021-10-19,83
MmGlg-tVk0E,2021-10-20,137
MmGlg-tVk0E,2021-10-21,212
MmGlg-tVk0E,2021-10-22,237
MmGlg-tVk0E,2021-10-23,402
MmGlg-tVk0E,2021-10-24,697
MmGlg-tVk0E,2021-10-25,892
MmGlg-tVk0E,2021-10-26,1154
MmGlg-tVk0E,2021-10-27,984
MmGlg-tVk0E,2021-10-28,1129
MmGlg-tVk0E,2021-10-29,819
MmGlg-tVk0E,2021-10-30,538
MmGlg-tVk0E,2021-10-31,310
MmGlg-tVk0E,2021-11-01,143
MmGlg-tVk0E,2021-11-02,63
MmGlg-tVk0E,2021-11-03,36
MmGlg-tVk0E,2021-11-04,10
MmGlg-tVk0E,2021-11-05,4
MmGlg-tVk0E,2021-11-06,4
MmGlg-tVk0E,2021-11-07,0
MmGlg-tVk0E,2021-11-08,2
MmGlg-tVk0E,2021-11-09,2
MmGlg-tVk0E,2021-11-10,-1
MmGlg-tVk0E,2021-11-11,-2
MmGlg-tVk0E,2021-11-12,-2
MmGlg-tVk0E,2021-11-13,1
MmGlg-tVk0E,2021-11-14,2
MmGlg-tVk0E,2021-11-15,-1
MmGlg-tVk0E,2021-11-16,0
MmGlg-tVk0E,2021-11-17,1
MmGlg-tVk0E,2021-11-18,3
MmGlg-tVk0E,2021-11-19,2
MmGlg-tVk0E,2021-11-20,-1
MmGlg-tVk0E,2021-11-21,-1
MmGlg-tVk0E,2021-11-22,-1
MmGlg-tVk0E,2021-11-23,1
MmGlg-tVk0E,2021-11-24,1
MmGlg-tVk0E,2021-11-25,0
MmGlg-tVk0E,2021-11-26,1
MmGlg-tVk0E,2021-11-27,2
MmGlg-tVk0E,2021-11-28,2
MmGlg-tVk0E,2021-11-29,1
MmGlg-tVk0E,2021-11-30,2
MmGlg-tVk0E,2021-12-01,0
MmGlg-tVk0E,2021-12-02,0
MmGlg-tVk0E,2021-12-03,-3
MmGlg-tVk0E,2021-12-04,0
MmGlg-tVk0E,2021-12-05,0
MmGlg-tVk0E,2021-12-06,3
MmGlg-tVk0E,2021-12-07,1
MmGlg-tVk0E,2021-12-08,3
MmGlg-tVk0E,2021-12-09,2
MmGlg-tVk0E,2021-12-10,3
MmGlg-tVk0E,2021-12-11,2
MmGlg-tVk0E,2021-12-12,1
MmGlg-tVk0E,2021-12-13,1
MmGlg-tVk0E,2021-12-14,4
MmGlg-tVk0E,2021-12-15,2
MmGlg-tVk0E,2021-12-16,3
MmGlg-tVk0E,2021-12-17,2
MmGlg-tVk0E,2021-12-18,3
MmGlg-tVk0E,2021-12-19,4
MmGlg-tVk0E,2021-12-20,5
MmGlg-tVk0E,2021-12-21,4
MmGlg-tVk0E,2021-12-22,5
MmGlg-tVk0E,2021-12-23,4
MmGlg-tVk0E,2021-12-24,0
MmGlg-tVk0E,2021-12-25,3
MmGlg-tVk0E,2021-12-26,1
MmGlg-tVk0E,2021-12-27,3
MmGlg-tVk0E,2021-12-28,4
MmGlg-tVk0E,2021-12-29,0
MmGlg-tVk0E,2021-12-30,0
MmGlg-tVk0E,2021-12-31,1
