day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-21,134,5,0,1,0,0,2,1,706,19,316,61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,74,4,0,4,0,2,4,0,357,22,289,56.10000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,119,6,0,4,0,0,2,0,511,30,257,49.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,149,9,0,4,0,3,2,0,632,59,254,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,130,1,0,3,0,3,0,0,609,8,281,54.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,158,12,0,2,0,2,3,1,750,61,285,55.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-04-27,148,5,0,7,0,1,3,0,693,32,280,54.449999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,155,8,0,6,1,5,0,0,761,54,294,57.10999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-29,120,6,0,4,0,1,6,1,707,54,353,68.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-30,130,6,0,1,0,2,0,1,617,37,284,55.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-01,143,15,1,3,0,0,1,0,702,76,294,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-05-02,165,7,1,3,0,8,5,1,798,27,290,56.269999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-05-03,139,8,0,3,0,6,5,0,630,47,272,52.739999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-04,142,11,0,2,0,4,5,0,654,84,276,53.59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-05,155,10,0,2,0,3,6,0,824,58,318,61.82,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-05-06,169,14,0,7,0,3,0,1,821,68,291,56.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,167,17,0,7,0,2,0,1,775,75,278,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
