day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-05-28,101,9,0,1,0,0,1,0,557,61,331,71.24,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,2,0
2020-05-29,84,6,0,4,0,1,2,0,432,33,309,66.48,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2020-05-30,85,9,0,0,0,0,2,0,369,46,261,56.16,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2020-05-31,112,9,0,2,0,2,1,0,403,40,216,46.51,0,0,0,0,0,0,0,0.0,0.0,1,11,0,0,1,0
2020-06-01,91,10,0,2,0,0,0,0,318,32,210,45.22,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2020-06-02,100,9,0,0,0,0,0,0,370,31,222,47.78,0,0,0,0,0,0,0,0.5,0.07690000000000001,2,13,1,1,0,0
2020-06-03,88,11,0,2,0,5,4,0,332,52,226,48.69,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-04,88,4,0,0,0,2,0,1,267,24,182,39.21,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2020-06-05,70,8,1,4,0,1,1,0,263,28,225,48.52,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-06-06,77,3,0,3,0,0,0,0,262,6,204,43.99,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2020-06-07,82,8,0,3,0,4,2,0,274,29,201,43.25,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-08,83,4,0,0,0,2,3,1,347,15,251,54.04,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2020-06-09,67,4,0,0,0,0,1,0,261,17,234,50.43,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-06-10,79,4,1,2,0,0,0,1,309,9,235,50.580000000000005,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2020-06-11,72,3,0,2,0,1,1,0,225,13,188,40.44,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-06-12,61,4,0,1,0,2,2,1,206,4,203,43.72,0,0,0,0,0,0,0,1.0,0.1429,1,7,1,1,0,0
2020-06-13,69,7,0,0,0,1,3,1,282,32,245,52.86,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2020-06-14,71,9,1,3,0,3,1,1,265,42,224,48.25,0,0,0,0,0,0,0,1.0,0.0833,1,12,1,1,0,0
2020-06-15,65,2,0,1,0,0,1,0,253,10,233,50.32,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
