videoID,day,likes
LW4PLbguuE8,2020-08-02,17
LW4PLbguuE8,2020-08-03,10
LW4PLbguuE8,2020-08-04,16
LW4PLbguuE8,2020-08-05,13
LW4PLbguuE8,2020-08-06,4
LW4PLbguuE8,2020-08-07,14
LW4PLbguuE8,2020-08-08,12
LW4PLbguuE8,2020-08-09,9
LW4PLbguuE8,2020-08-10,8
LW4PLbguuE8,2020-08-11,7
LW4PLbguuE8,2020-08-12,7
LW4PLbguuE8,2020-08-13,6
LW4PLbguuE8,2020-08-14,9
LW4PLbguuE8,2020-08-15,13
LW4PLbguuE8,2020-08-16,12
LW4PLbguuE8,2020-08-17,3
LW4PLbguuE8,2020-08-18,9
LW4PLbguuE8,2020-08-19,13
LW4PLbguuE8,2020-08-20,1
LW4PLbguuE8,2020-08-21,10
LW4PLbguuE8,2020-08-22,3
LW4PLbguuE8,2020-08-23,12
LW4PLbguuE8,2020-08-24,7
LW4PLbguuE8,2020-08-25,2
LW4PLbguuE8,2020-08-26,3
LW4PLbguuE8,2020-08-27,3
LW4PLbguuE8,2020-08-28,1
LW4PLbguuE8,2020-08-29,6
LW4PLbguuE8,2020-08-30,9
LW4PLbguuE8,2020-08-31,6
LW4PLbguuE8,2020-09-01,9
LW4PLbguuE8,2020-09-02,1
LW4PLbguuE8,2020-09-03,2
LW4PLbguuE8,2020-09-04,6
LW4PLbguuE8,2020-09-05,2
LW4PLbguuE8,2020-09-06,1
LW4PLbguuE8,2020-09-07,11
LW4PLbguuE8,2020-09-08,1
LW4PLbguuE8,2020-09-09,11
LW4PLbguuE8,2020-09-10,3
LW4PLbguuE8,2020-09-11,3
LW4PLbguuE8,2020-09-12,8
LW4PLbguuE8,2020-09-13,3
LW4PLbguuE8,2020-09-14,5
LW4PLbguuE8,2020-09-15,6
LW4PLbguuE8,2020-09-16,3
LW4PLbguuE8,2020-09-17,11
LW4PLbguuE8,2020-09-18,12
LW4PLbguuE8,2020-09-19,15
LW4PLbguuE8,2020-09-20,8
LW4PLbguuE8,2020-09-21,6
LW4PLbguuE8,2020-09-22,11
LW4PLbguuE8,2020-09-23,15
LW4PLbguuE8,2020-09-24,19
LW4PLbguuE8,2020-09-25,12
LW4PLbguuE8,2020-09-26,15
LW4PLbguuE8,2020-09-27,18
LW4PLbguuE8,2020-09-28,7
LW4PLbguuE8,2020-09-29,3
LW4PLbguuE8,2020-09-30,9
LW4PLbguuE8,2020-10-01,12
LW4PLbguuE8,2020-10-02,7
LW4PLbguuE8,2020-10-03,9
LW4PLbguuE8,2020-10-04,9
LW4PLbguuE8,2020-10-05,10
LW4PLbguuE8,2020-10-06,11
LW4PLbguuE8,2020-10-07,17
LW4PLbguuE8,2020-10-08,15
LW4PLbguuE8,2020-10-09,8
LW4PLbguuE8,2020-10-10,13
LW4PLbguuE8,2020-10-11,15
LW4PLbguuE8,2020-10-12,8
LW4PLbguuE8,2020-10-13,12
LW4PLbguuE8,2020-10-14,9
LW4PLbguuE8,2020-10-15,15
LW4PLbguuE8,2020-10-16,10
LW4PLbguuE8,2020-10-17,12
LW4PLbguuE8,2020-10-18,16
LW4PLbguuE8,2020-10-19,14
LW4PLbguuE8,2020-10-20,11
LW4PLbguuE8,2020-10-21,14
LW4PLbguuE8,2020-10-22,12
LW4PLbguuE8,2020-10-23,13
LW4PLbguuE8,2020-10-24,18
LW4PLbguuE8,2020-10-25,9
LW4PLbguuE8,2020-10-26,13
LW4PLbguuE8,2020-10-27,17
LW4PLbguuE8,2020-10-28,15
LW4PLbguuE8,2020-10-29,8
LW4PLbguuE8,2020-10-30,9
LW4PLbguuE8,2020-10-31,9
LW4PLbguuE8,2020-11-01,7
LW4PLbguuE8,2020-11-02,12
LW4PLbguuE8,2020-11-03,7
LW4PLbguuE8,2020-11-04,11
LW4PLbguuE8,2020-11-05,9
LW4PLbguuE8,2020-11-06,15
LW4PLbguuE8,2020-11-07,22
LW4PLbguuE8,2020-11-08,25
LW4PLbguuE8,2020-11-09,13
LW4PLbguuE8,2020-11-10,17
