day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-12-13,125,10,0,0,1,5,3,2,768,77,368,67.53,0,0,0,0,0,0,0,0.4,0.0702,5,57,2,4,0,0
2019-12-14,168,10,1,8,0,2,4,0,1008,67,360,65.94,0,0,0,0,0,0,0,0.5,0.0625,6,64,3,4,2,0
2019-12-15,194,12,0,4,0,3,8,2,1171,83,362,66.35,0,0,0,0,0,0,0,0.5,0.0704,8,71,4,5,0,0
2019-12-16,125,14,0,4,0,5,8,0,791,82,379,69.55,0,0,0,0,0,0,0,0.0,0.0196,1,51,0,1,0,0
2019-12-17,108,6,0,2,0,2,4,0,573,50,318,58.379999999999995,0,0,0,0,0,0,0,0.5,0.0732,4,41,2,3,1,0
2019-12-18,122,10,0,4,0,1,2,2,753,42,370,67.91,0,0,0,0,0,0,0,0.2,0.0526,5,57,1,3,1,0
2019-12-19,101,9,0,1,0,3,1,1,653,69,388,71.1,0,0,0,0,0,0,0,0.5,0.0556,4,36,2,2,1,0
2019-12-20,116,15,0,1,0,1,4,3,638,118,330,60.51,0,0,0,0,0,0,0,0.5,0.048799999999999996,4,41,2,2,0,0
2019-12-21,134,14,0,7,0,4,7,0,759,80,340,62.28,0,0,0,0,0,0,0,0.6667000000000001,0.0385,3,52,2,2,0,0
2019-12-22,117,15,0,1,0,1,2,3,684,107,351,64.33,0,0,0,0,0,0,0,0.4,0.09300000000000001,5,43,2,4,1,0
2019-12-23,100,5,0,4,0,0,3,0,548,39,329,60.3,0,0,0,0,0,0,0,1.0,0.0294,1,34,1,1,2,0
2019-12-24,99,7,0,3,0,4,2,0,587,42,355,65.17,0,0,0,0,0,0,0,0.6667000000000001,0.0444,3,45,2,2,0,0
2019-12-25,107,9,1,1,0,3,7,0,512,49,287,52.61,0,0,0,0,0,0,0,0.25,0.0857,4,35,1,3,0,0
2019-12-26,99,3,0,1,0,4,9,0,549,27,333,61.03000000000001,0,0,0,0,0,0,0,0.5,0.0278,2,36,1,1,0,0
2019-12-27,142,7,0,9,0,5,7,5,813,38,343,62.99,0,0,0,0,0,0,0,0.4286,0.0862,7,58,3,5,2,0
2019-12-28,114,9,0,3,0,1,3,0,611,54,322,58.98,0,0,0,0,0,0,0,0.5,0.0571,2,35,1,2,0,0
2019-12-29,96,10,0,3,0,2,4,1,556,63,347,63.690000000000005,0,0,0,0,0,0,0,0.5,0.025,2,40,1,1,0,0
