videoID,day,likes
qDS-xw_ECm8,2021-12-20,74
qDS-xw_ECm8,2021-12-21,37
qDS-xw_ECm8,2021-12-22,40
qDS-xw_ECm8,2021-12-23,20
qDS-xw_ECm8,2021-12-24,27
qDS-xw_ECm8,2021-12-25,36
qDS-xw_ECm8,2021-12-26,58
qDS-xw_ECm8,2021-12-27,44
qDS-xw_ECm8,2021-12-28,48
qDS-xw_ECm8,2021-12-29,54
qDS-xw_ECm8,2021-12-30,28
qDS-xw_ECm8,2021-12-31,27
qDS-xw_ECm8,2022-01-01,31
qDS-xw_ECm8,2022-01-02,47
qDS-xw_ECm8,2022-01-03,40
qDS-xw_ECm8,2022-01-04,33
qDS-xw_ECm8,2022-01-05,33
qDS-xw_ECm8,2022-01-06,40
qDS-xw_ECm8,2022-01-07,35
qDS-xw_ECm8,2022-01-08,46
qDS-xw_ECm8,2022-01-09,54
qDS-xw_ECm8,2022-01-10,40
qDS-xw_ECm8,2022-01-11,36
qDS-xw_ECm8,2022-01-12,30
qDS-xw_ECm8,2022-01-13,44
qDS-xw_ECm8,2022-01-14,40
qDS-xw_ECm8,2022-01-15,36
qDS-xw_ECm8,2022-01-16,31
qDS-xw_ECm8,2022-01-17,23
qDS-xw_ECm8,2022-01-18,14
qDS-xw_ECm8,2022-01-19,8
qDS-xw_ECm8,2022-01-20,8
qDS-xw_ECm8,2022-01-21,1
qDS-xw_ECm8,2022-01-22,2
qDS-xw_ECm8,2022-01-23,5
qDS-xw_ECm8,2022-01-24,9
qDS-xw_ECm8,2022-01-25,6
qDS-xw_ECm8,2022-01-26,3
qDS-xw_ECm8,2022-01-27,4
qDS-xw_ECm8,2022-01-28,7
qDS-xw_ECm8,2022-01-29,7
qDS-xw_ECm8,2022-01-30,6
qDS-xw_ECm8,2022-01-31,2
qDS-xw_ECm8,2022-02-01,1
qDS-xw_ECm8,2022-02-02,4
qDS-xw_ECm8,2022-02-03,3
qDS-xw_ECm8,2022-02-04,3
qDS-xw_ECm8,2022-02-05,2
qDS-xw_ECm8,2022-02-06,3
qDS-xw_ECm8,2022-02-07,3
qDS-xw_ECm8,2022-02-08,4
qDS-xw_ECm8,2022-02-09,1
qDS-xw_ECm8,2022-02-10,2
qDS-xw_ECm8,2022-02-11,2
qDS-xw_ECm8,2022-02-12,3
qDS-xw_ECm8,2022-02-13,5
qDS-xw_ECm8,2022-02-14,10
qDS-xw_ECm8,2022-02-15,4
qDS-xw_ECm8,2022-02-16,3
qDS-xw_ECm8,2022-02-17,5
qDS-xw_ECm8,2022-02-18,3
qDS-xw_ECm8,2022-02-19,3
qDS-xw_ECm8,2022-02-20,1
qDS-xw_ECm8,2022-02-21,4
qDS-xw_ECm8,2022-02-22,2
qDS-xw_ECm8,2022-02-23,5
qDS-xw_ECm8,2022-02-24,1
qDS-xw_ECm8,2022-02-25,3
qDS-xw_ECm8,2022-02-26,1
qDS-xw_ECm8,2022-02-27,4
qDS-xw_ECm8,2022-02-28,1
qDS-xw_ECm8,2022-03-01,-1
qDS-xw_ECm8,2022-03-02,3
qDS-xw_ECm8,2022-03-03,3
qDS-xw_ECm8,2022-03-04,2
qDS-xw_ECm8,2022-03-05,1
qDS-xw_ECm8,2022-03-06,2
qDS-xw_ECm8,2022-03-07,1
qDS-xw_ECm8,2022-03-08,0
qDS-xw_ECm8,2022-03-09,2
qDS-xw_ECm8,2022-03-10,1
qDS-xw_ECm8,2022-03-11,1
qDS-xw_ECm8,2022-03-12,1
qDS-xw_ECm8,2022-03-13,1
qDS-xw_ECm8,2022-03-14,1
