videoID,day,likes
98iCzrNRWmQ,2019-06-05,7
98iCzrNRWmQ,2019-06-06,13
98iCzrNRWmQ,2019-06-07,12
98iCzrNRWmQ,2019-06-08,20
98iCzrNRWmQ,2019-06-09,23
98iCzrNRWmQ,2019-06-10,31
98iCzrNRWmQ,2019-06-11,20
98iCzrNRWmQ,2019-06-12,20
98iCzrNRWmQ,2019-06-13,31
98iCzrNRWmQ,2019-06-14,15
98iCzrNRWmQ,2019-06-15,13
98iCzrNRWmQ,2019-06-16,11
98iCzrNRWmQ,2019-06-17,8
98iCzrNRWmQ,2019-06-18,12
98iCzrNRWmQ,2019-06-19,10
98iCzrNRWmQ,2019-06-20,4
98iCzrNRWmQ,2019-06-21,10
98iCzrNRWmQ,2019-06-22,5
98iCzrNRWmQ,2019-06-23,8
98iCzrNRWmQ,2019-06-24,9
98iCzrNRWmQ,2019-06-25,11
98iCzrNRWmQ,2019-06-26,12
98iCzrNRWmQ,2019-06-27,3
98iCzrNRWmQ,2019-06-28,4
98iCzrNRWmQ,2019-06-29,9
98iCzrNRWmQ,2019-06-30,16
98iCzrNRWmQ,2019-07-01,9
98iCzrNRWmQ,2019-07-02,11
98iCzrNRWmQ,2019-07-03,16
98iCzrNRWmQ,2019-07-04,9
98iCzrNRWmQ,2019-07-05,7
98iCzrNRWmQ,2019-07-06,7
98iCzrNRWmQ,2019-07-07,8
98iCzrNRWmQ,2019-07-08,10
98iCzrNRWmQ,2019-07-09,12
98iCzrNRWmQ,2019-07-10,12
98iCzrNRWmQ,2019-07-11,17
98iCzrNRWmQ,2019-07-12,8
98iCzrNRWmQ,2019-07-13,9
98iCzrNRWmQ,2019-07-14,10
98iCzrNRWmQ,2019-07-15,7
98iCzrNRWmQ,2019-07-16,9
98iCzrNRWmQ,2019-07-17,9
98iCzrNRWmQ,2019-07-18,6
98iCzrNRWmQ,2019-07-19,14
98iCzrNRWmQ,2019-07-20,8
98iCzrNRWmQ,2019-07-21,8
98iCzrNRWmQ,2019-07-22,7
98iCzrNRWmQ,2019-07-23,7
98iCzrNRWmQ,2019-07-24,6
98iCzrNRWmQ,2019-07-25,5
98iCzrNRWmQ,2019-07-26,19
98iCzrNRWmQ,2019-07-27,9
98iCzrNRWmQ,2019-07-28,12
98iCzrNRWmQ,2019-07-29,9
98iCzrNRWmQ,2019-07-30,16
98iCzrNRWmQ,2019-07-31,31
98iCzrNRWmQ,2019-08-01,33
98iCzrNRWmQ,2019-08-02,36
98iCzrNRWmQ,2019-08-03,27
98iCzrNRWmQ,2019-08-04,35
98iCzrNRWmQ,2019-08-05,41
98iCzrNRWmQ,2019-08-06,31
98iCzrNRWmQ,2019-08-07,45
98iCzrNRWmQ,2019-08-08,52
98iCzrNRWmQ,2019-08-09,55
98iCzrNRWmQ,2019-08-10,57
98iCzrNRWmQ,2019-08-11,66
98iCzrNRWmQ,2019-08-12,46
98iCzrNRWmQ,2019-08-13,31
98iCzrNRWmQ,2019-08-14,52
98iCzrNRWmQ,2019-08-15,36
98iCzrNRWmQ,2019-08-16,46
98iCzrNRWmQ,2019-08-17,32
98iCzrNRWmQ,2019-08-18,46
98iCzrNRWmQ,2019-08-19,36
98iCzrNRWmQ,2019-08-20,31
98iCzrNRWmQ,2019-08-21,30
98iCzrNRWmQ,2019-08-22,10
98iCzrNRWmQ,2019-08-23,16
98iCzrNRWmQ,2019-08-24,19
98iCzrNRWmQ,2019-08-25,16
98iCzrNRWmQ,2019-08-26,11
98iCzrNRWmQ,2019-08-27,6
98iCzrNRWmQ,2019-08-28,8
98iCzrNRWmQ,2019-08-29,7
98iCzrNRWmQ,2019-08-30,5
98iCzrNRWmQ,2019-08-31,12
98iCzrNRWmQ,2019-09-01,16
98iCzrNRWmQ,2019-09-02,11
98iCzrNRWmQ,2019-09-03,12
98iCzrNRWmQ,2019-09-04,6
98iCzrNRWmQ,2019-09-05,11
98iCzrNRWmQ,2019-09-06,5
98iCzrNRWmQ,2019-09-07,10
98iCzrNRWmQ,2019-09-08,1
98iCzrNRWmQ,2019-09-09,6
98iCzrNRWmQ,2019-09-10,7
98iCzrNRWmQ,2019-09-11,11
98iCzrNRWmQ,2019-09-12,7
98iCzrNRWmQ,2019-09-13,8
98iCzrNRWmQ,2019-09-14,9
