videoID,day,likes
hQ9F_s9_S-c,2021-11-29,7
hQ9F_s9_S-c,2021-11-30,4
hQ9F_s9_S-c,2021-12-01,7
hQ9F_s9_S-c,2021-12-02,5
hQ9F_s9_S-c,2021-12-03,4
hQ9F_s9_S-c,2021-12-04,4
hQ9F_s9_S-c,2021-12-05,2
hQ9F_s9_S-c,2021-12-06,6
hQ9F_s9_S-c,2021-12-07,7
hQ9F_s9_S-c,2021-12-08,1
hQ9F_s9_S-c,2021-12-09,3
hQ9F_s9_S-c,2021-12-10,7
hQ9F_s9_S-c,2021-12-11,7
hQ9F_s9_S-c,2021-12-12,6
hQ9F_s9_S-c,2021-12-13,8
hQ9F_s9_S-c,2021-12-14,3
hQ9F_s9_S-c,2021-12-15,8
hQ9F_s9_S-c,2021-12-16,4
hQ9F_s9_S-c,2021-12-17,11
hQ9F_s9_S-c,2021-12-18,14
hQ9F_s9_S-c,2021-12-19,6
hQ9F_s9_S-c,2021-12-20,10
hQ9F_s9_S-c,2021-12-21,9
hQ9F_s9_S-c,2021-12-22,8
hQ9F_s9_S-c,2021-12-23,18
hQ9F_s9_S-c,2021-12-24,8
hQ9F_s9_S-c,2021-12-25,7
hQ9F_s9_S-c,2021-12-26,7
hQ9F_s9_S-c,2021-12-27,12
hQ9F_s9_S-c,2021-12-28,16
hQ9F_s9_S-c,2021-12-29,8
hQ9F_s9_S-c,2021-12-30,6
hQ9F_s9_S-c,2021-12-31,9
hQ9F_s9_S-c,2022-01-01,13
hQ9F_s9_S-c,2022-01-02,11
hQ9F_s9_S-c,2022-01-03,6
hQ9F_s9_S-c,2022-01-04,11
hQ9F_s9_S-c,2022-01-05,12
hQ9F_s9_S-c,2022-01-06,22
hQ9F_s9_S-c,2022-01-07,23
hQ9F_s9_S-c,2022-01-08,33
hQ9F_s9_S-c,2022-01-09,21
hQ9F_s9_S-c,2022-01-10,13
hQ9F_s9_S-c,2022-01-11,9
hQ9F_s9_S-c,2022-01-12,6
hQ9F_s9_S-c,2022-01-13,3
hQ9F_s9_S-c,2022-01-14,5
hQ9F_s9_S-c,2022-01-15,6
hQ9F_s9_S-c,2022-01-16,12
hQ9F_s9_S-c,2022-01-17,0
hQ9F_s9_S-c,2022-01-18,3
hQ9F_s9_S-c,2022-01-19,4
hQ9F_s9_S-c,2022-01-20,0
hQ9F_s9_S-c,2022-01-21,1
hQ9F_s9_S-c,2022-01-22,10
hQ9F_s9_S-c,2022-01-23,9
hQ9F_s9_S-c,2022-01-24,7
hQ9F_s9_S-c,2022-01-25,8
hQ9F_s9_S-c,2022-01-26,14
hQ9F_s9_S-c,2022-01-27,5
hQ9F_s9_S-c,2022-01-28,5
hQ9F_s9_S-c,2022-01-29,8
hQ9F_s9_S-c,2022-01-30,5
hQ9F_s9_S-c,2022-01-31,3
hQ9F_s9_S-c,2022-02-01,4
hQ9F_s9_S-c,2022-02-02,5
hQ9F_s9_S-c,2022-02-03,3
hQ9F_s9_S-c,2022-02-04,7
hQ9F_s9_S-c,2022-02-05,0
hQ9F_s9_S-c,2022-02-06,-44
hQ9F_s9_S-c,2022-02-07,5
hQ9F_s9_S-c,2022-02-08,4
hQ9F_s9_S-c,2022-02-09,3
hQ9F_s9_S-c,2022-02-10,1
hQ9F_s9_S-c,2022-02-11,7
hQ9F_s9_S-c,2022-02-12,10
hQ9F_s9_S-c,2022-02-13,8
hQ9F_s9_S-c,2022-02-14,2
hQ9F_s9_S-c,2022-02-15,2
hQ9F_s9_S-c,2022-02-16,3
hQ9F_s9_S-c,2022-02-17,1
hQ9F_s9_S-c,2022-02-18,2
hQ9F_s9_S-c,2022-02-19,1
hQ9F_s9_S-c,2022-02-20,2
hQ9F_s9_S-c,2022-02-21,2
hQ9F_s9_S-c,2022-02-22,2
hQ9F_s9_S-c,2022-02-23,2
hQ9F_s9_S-c,2022-02-24,2
hQ9F_s9_S-c,2022-02-25,1
hQ9F_s9_S-c,2022-02-26,1
hQ9F_s9_S-c,2022-02-27,0
hQ9F_s9_S-c,2022-02-28,0
hQ9F_s9_S-c,2022-03-01,1
hQ9F_s9_S-c,2022-03-02,0
hQ9F_s9_S-c,2022-03-03,0
hQ9F_s9_S-c,2022-03-04,0
