videoID,day,likes
k8yRDrl76d0,2019-10-22,44
k8yRDrl76d0,2019-10-23,28
k8yRDrl76d0,2019-10-24,22
k8yRDrl76d0,2019-10-25,19
k8yRDrl76d0,2019-10-26,14
k8yRDrl76d0,2019-10-27,30
k8yRDrl76d0,2019-10-28,20
k8yRDrl76d0,2019-10-29,13
k8yRDrl76d0,2019-10-30,13
k8yRDrl76d0,2019-10-31,14
k8yRDrl76d0,2019-11-01,8
k8yRDrl76d0,2019-11-02,16
k8yRDrl76d0,2019-11-03,10
k8yRDrl76d0,2019-11-04,15
k8yRDrl76d0,2019-11-05,15
k8yRDrl76d0,2019-11-06,28
k8yRDrl76d0,2019-11-07,23
k8yRDrl76d0,2019-11-08,20
k8yRDrl76d0,2019-11-09,20
k8yRDrl76d0,2019-11-10,38
k8yRDrl76d0,2019-11-11,35
k8yRDrl76d0,2019-11-12,52
k8yRDrl76d0,2019-11-13,58
k8yRDrl76d0,2019-11-14,74
k8yRDrl76d0,2019-11-15,137
k8yRDrl76d0,2019-11-16,166
k8yRDrl76d0,2019-11-17,155
k8yRDrl76d0,2019-11-18,125
k8yRDrl76d0,2019-11-19,96
k8yRDrl76d0,2019-11-20,78
k8yRDrl76d0,2019-11-21,84
k8yRDrl76d0,2019-11-22,41
k8yRDrl76d0,2019-11-23,72
k8yRDrl76d0,2019-11-24,66
k8yRDrl76d0,2019-11-25,44
k8yRDrl76d0,2019-11-26,28
k8yRDrl76d0,2019-11-27,20
k8yRDrl76d0,2019-11-28,17
k8yRDrl76d0,2019-11-29,14
k8yRDrl76d0,2019-11-30,23
k8yRDrl76d0,2019-12-01,30
k8yRDrl76d0,2019-12-02,55
k8yRDrl76d0,2019-12-03,48
k8yRDrl76d0,2019-12-04,33
k8yRDrl76d0,2019-12-05,43
k8yRDrl76d0,2019-12-06,41
k8yRDrl76d0,2019-12-07,52
k8yRDrl76d0,2019-12-08,51
k8yRDrl76d0,2019-12-09,77
k8yRDrl76d0,2019-12-10,41
k8yRDrl76d0,2019-12-11,45
k8yRDrl76d0,2019-12-12,33
k8yRDrl76d0,2019-12-13,21
k8yRDrl76d0,2019-12-14,28
k8yRDrl76d0,2019-12-15,28
k8yRDrl76d0,2019-12-16,33
k8yRDrl76d0,2019-12-17,44
k8yRDrl76d0,2019-12-18,37
k8yRDrl76d0,2019-12-19,35
k8yRDrl76d0,2019-12-20,46
k8yRDrl76d0,2019-12-21,43
k8yRDrl76d0,2019-12-22,45
k8yRDrl76d0,2019-12-23,44
k8yRDrl76d0,2019-12-24,58
k8yRDrl76d0,2019-12-25,66
k8yRDrl76d0,2019-12-26,76
k8yRDrl76d0,2019-12-27,68
k8yRDrl76d0,2019-12-28,26
k8yRDrl76d0,2019-12-29,31
k8yRDrl76d0,2019-12-30,24
k8yRDrl76d0,2019-12-31,40
k8yRDrl76d0,2020-01-01,29
k8yRDrl76d0,2020-01-02,53
k8yRDrl76d0,2020-01-03,48
k8yRDrl76d0,2020-01-04,45
k8yRDrl76d0,2020-01-05,37
k8yRDrl76d0,2020-01-06,39
k8yRDrl76d0,2020-01-07,39
k8yRDrl76d0,2020-01-08,43
k8yRDrl76d0,2020-01-09,55
k8yRDrl76d0,2020-01-10,69
k8yRDrl76d0,2020-01-11,55
k8yRDrl76d0,2020-01-12,76
k8yRDrl76d0,2020-01-13,67
k8yRDrl76d0,2020-01-14,52
k8yRDrl76d0,2020-01-15,53
k8yRDrl76d0,2020-01-16,78
k8yRDrl76d0,2020-01-17,79
k8yRDrl76d0,2020-01-18,121
k8yRDrl76d0,2020-01-19,111
k8yRDrl76d0,2020-01-20,124
k8yRDrl76d0,2020-01-21,103
k8yRDrl76d0,2020-01-22,75
k8yRDrl76d0,2020-01-23,51
k8yRDrl76d0,2020-01-24,50
k8yRDrl76d0,2020-01-25,31
k8yRDrl76d0,2020-01-26,42
k8yRDrl76d0,2020-01-27,34
k8yRDrl76d0,2020-01-28,27
k8yRDrl76d0,2020-01-29,29
k8yRDrl76d0,2020-01-30,46
k8yRDrl76d0,2020-01-31,41
