videoID,day,likes
rx7UpLBR4vo,2021-05-27,13
rx7UpLBR4vo,2021-05-28,7
rx7UpLBR4vo,2021-05-29,18
rx7UpLBR4vo,2021-05-30,28
rx7UpLBR4vo,2021-05-31,27
rx7UpLBR4vo,2021-06-01,29
rx7UpLBR4vo,2021-06-02,35
rx7UpLBR4vo,2021-06-03,50
rx7UpLBR4vo,2021-06-04,31
rx7UpLBR4vo,2021-06-05,16
rx7UpLBR4vo,2021-06-06,30
rx7UpLBR4vo,2021-06-07,27
rx7UpLBR4vo,2021-06-08,35
rx7UpLBR4vo,2021-06-09,28
rx7UpLBR4vo,2021-06-10,30
rx7UpLBR4vo,2021-06-11,19
rx7UpLBR4vo,2021-06-12,16
rx7UpLBR4vo,2021-06-13,25
rx7UpLBR4vo,2021-06-14,28
rx7UpLBR4vo,2021-06-15,19
rx7UpLBR4vo,2021-06-16,27
rx7UpLBR4vo,2021-06-17,24
rx7UpLBR4vo,2021-06-18,16
rx7UpLBR4vo,2021-06-19,17
rx7UpLBR4vo,2021-06-20,20
rx7UpLBR4vo,2021-06-21,27
rx7UpLBR4vo,2021-06-22,35
rx7UpLBR4vo,2021-06-23,23
rx7UpLBR4vo,2021-06-24,22
rx7UpLBR4vo,2021-06-25,8
rx7UpLBR4vo,2021-06-26,9
rx7UpLBR4vo,2021-06-27,21
rx7UpLBR4vo,2021-06-28,23
rx7UpLBR4vo,2021-06-29,21
rx7UpLBR4vo,2021-06-30,30
rx7UpLBR4vo,2021-07-01,29
rx7UpLBR4vo,2021-07-02,19
rx7UpLBR4vo,2021-07-03,22
rx7UpLBR4vo,2021-07-04,24
rx7UpLBR4vo,2021-07-05,41
rx7UpLBR4vo,2021-07-06,37
rx7UpLBR4vo,2021-07-07,51
rx7UpLBR4vo,2021-07-08,41
rx7UpLBR4vo,2021-07-09,51
rx7UpLBR4vo,2021-07-10,69
rx7UpLBR4vo,2021-07-11,144
rx7UpLBR4vo,2021-07-12,291
rx7UpLBR4vo,2021-07-13,241
rx7UpLBR4vo,2021-07-14,193
rx7UpLBR4vo,2021-07-15,150
rx7UpLBR4vo,2021-07-16,128
rx7UpLBR4vo,2021-07-17,68
rx7UpLBR4vo,2021-07-18,75
rx7UpLBR4vo,2021-07-19,49
rx7UpLBR4vo,2021-07-20,54
rx7UpLBR4vo,2021-07-21,51
