day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-10-25,31,4,0,2,0,0,1,0,129,17,251,80.75,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-10-26,33,2,0,1,0,1,0,0,140,9,255,82.09,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-10-27,41,5,0,3,0,1,1,0,150,23,219,70.69,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-10-28,31,3,0,4,0,0,1,0,118,16,228,73.61,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-10-29,41,4,0,1,0,0,1,0,164,14,240,77.24,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-10-30,28,5,0,3,0,4,1,0,99,19,213,68.54,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-10-31,15,1,0,1,0,1,0,0,63,5,254,81.68,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-11-01,36,4,0,-1,0,1,1,0,146,10,244,78.47,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-11-02,35,2,0,1,0,0,1,0,129,10,222,71.44,0,0,0,0,0,0,0,0.0,0.0,1,5,0,0,1,0
2020-11-03,23,3,0,1,0,0,0,0,101,9,265,85.47,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-11-04,27,2,0,2,0,0,0,0,111,10,247,79.53,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-11-05,22,4,0,0,0,0,0,0,91,14,248,80.04,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-11-06,27,1,0,0,0,0,2,0,115,5,257,82.89,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-11-07,20,2,0,-1,0,0,0,0,77,9,233,74.99,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-11-08,35,13,0,0,0,3,2,0,154,61,264,85.08,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-11-09,56,14,0,1,0,0,2,0,238,61,255,82.25,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-11-10,40,9,0,2,0,1,1,0,167,35,251,80.76,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-11-11,35,3,0,0,0,0,0,0,147,5,252,81.14,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
