day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-12,13,3,0,1,0,1,0,0,69,13,320,79.33,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-13,9,0,0,0,0,0,0,0,22,0,153,37.91,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-05-14,13,2,0,1,0,0,0,0,42,6,195,48.49,0.0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0
2019-05-15,10,1,0,0,0,0,0,0,36,6,219,54.44,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-16,11,0,0,0,0,0,0,0,60,0,331,82.05,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-17,13,0,0,2,0,0,0,0,66,0,307,76.06,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-18,11,0,0,0,0,0,0,0,49,0,271,67.24,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-05-19,11,1,0,0,0,0,0,0,43,6,236,58.5,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-20,9,0,0,1,0,0,0,0,48,0,321,79.48,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-05-21,17,0,0,0,0,0,0,1,69,0,244,60.49,0.0,0,0,0,0,0,0,0,0.1429,2,7,0,1,0,0
2019-05-22,16,0,0,1,0,0,0,0,56,0,210,52.16,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-23,19,1,0,0,0,0,0,0,80,6,254,63.029999999999994,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-05-24,15,2,0,1,0,0,0,0,75,13,300,74.3,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-05-25,16,1,0,1,0,0,0,0,62,3,235,58.3,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-26,15,1,0,1,0,0,0,0,72,6,289,71.75,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-05-27,9,2,0,1,0,7,1,0,35,8,236,58.660000000000004,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,0
2019-05-28,19,1,0,0,0,1,0,0,67,2,211,52.46999999999999,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-05-29,17,3,0,1,0,0,0,0,70,20,247,61.27,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-30,7,1,0,0,0,0,0,0,31,6,271,67.14,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-31,7,0,0,0,0,1,0,0,25,0,222,55.06999999999999,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-06-01,15,1,0,0,0,0,1,0,53,6,215,53.44,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-06-02,13,0,0,0,0,0,0,0,67,0,312,77.38,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-06-03,15,1,0,1,0,0,0,0,68,6,273,67.81,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-06-04,21,5,0,0,0,1,0,0,62,20,179,44.44,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-06-05,7,0,0,0,0,0,0,0,23,0,205,50.85999999999999,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0
2019-06-06,17,3,0,0,0,0,0,0,61,8,215,53.39,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-06-07,16,3,0,1,0,1,0,0,52,18,197,48.93,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-06-08,12,1,0,0,0,0,0,0,37,6,185,45.9,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,0
2019-06-09,18,3,0,2,0,0,0,0,88,19,295,73.12,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-06-10,11,0,0,0,0,0,0,0,38,0,207,51.45000000000001,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-06-11,13,2,0,0,0,1,0,0,74,13,345,85.56,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-06-12,16,2,0,0,0,2,0,0,76,13,285,70.59,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-06-13,23,2,0,0,0,0,1,1,86,13,225,55.89999999999999,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-06-14,23,1,0,1,0,1,0,0,95,2,249,61.86000000000001,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-06-15,15,3,0,0,0,0,1,0,91,20,367,90.94,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,2,0
2019-06-16,24,1,0,0,0,1,0,0,103,0,259,64.14,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-06-17,13,3,0,0,0,0,0,0,41,7,191,47.38,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-06-18,6,0,0,0,0,0,0,0,33,0,334,82.74,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-06-19,14,0,0,1,0,0,0,0,50,0,215,53.290000000000006,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-06-20,29,2,0,0,0,0,1,0,86,10,179,44.51,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-06-21,53,0,0,0,0,0,0,0,127,0,144,35.73,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-06-22,35,0,0,0,0,0,0,0,86,0,147,36.62,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-06-23,25,2,0,0,0,0,0,0,65,13,156,38.69,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-06-24,11,0,0,0,0,0,0,0,49,0,271,67.27,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0
2019-06-25,4,1,0,0,0,0,0,0,10,3,150,37.34,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0
2019-06-26,10,0,0,0,0,0,0,0,68,0,409,101.42,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
