day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-12-05,5018,399,9,92,1,66,25,6,26997,2312,322,59.45,0,0,0,0,0,0,0,0.32789999999999997,0.0441,61,952,20,42,31,0
2020-12-06,3842,309,3,75,0,67,29,10,20068,1753,313,57.71999999999999,0,0,0,0,0,0,0,0.3333,0.0254,27,788,9,20,22,1
2020-12-07,3201,289,0,67,0,65,25,9,16839,1664,315,58.13,0,0,0,0,0,0,0,0.35,0.0444,40,676,14,30,19,0
2020-12-08,2255,192,0,37,0,50,17,6,12132,1099,322,59.45,0,0,0,0,0,0,0,0.375,0.038900000000000004,24,463,9,18,10,0
2020-12-09,2085,214,1,41,0,25,16,9,11450,1193,329,60.68,0,0,0,0,0,0,0,0.3,0.0333,20,450,6,15,22,1
2020-12-10,2231,217,1,33,0,38,21,1,12081,1368,324,59.84,0,0,0,0,0,0,0,0.25,0.0421,28,475,7,20,10,0
2020-12-11,1787,178,1,39,1,42,17,3,9485,980,318,58.650000000000006,0,0,0,0,0,0,0,0.3,0.0444,20,360,6,16,13,0
2020-12-12,2339,209,0,50,0,51,20,8,12804,1236,328,60.49,0,0,0,0,0,0,0,0.3103,0.0405,29,519,9,21,18,1
2020-12-13,2206,238,4,53,1,38,17,11,11918,1271,324,59.699999999999996,0,0,0,0,0,0,0,0.4167,0.0558,36,502,15,28,18,0
2020-12-14,2274,228,0,35,0,52,14,7,12350,1353,325,60.01,0,0,0,0,0,0,0,0.23079999999999998,0.0394,26,507,6,20,11,0
