videoID,day,likes
s46RCokXvWw,2021-11-23,1
s46RCokXvWw,2021-11-24,3
s46RCokXvWw,2021-11-25,4
s46RCokXvWw,2021-11-26,2
s46RCokXvWw,2021-11-27,1
s46RCokXvWw,2021-11-28,0
s46RCokXvWw,2021-11-29,2
s46RCokXvWw,2021-11-30,4
s46RCokXvWw,2021-12-01,3
s46RCokXvWw,2021-12-02,0
s46RCokXvWw,2021-12-03,1
s46RCokXvWw,2021-12-04,1
s46RCokXvWw,2021-12-05,2
s46RCokXvWw,2021-12-06,0
s46RCokXvWw,2021-12-07,0
s46RCokXvWw,2021-12-08,1
s46RCokXvWw,2021-12-09,3
s46RCokXvWw,2021-12-10,8
s46RCokXvWw,2021-12-11,5
s46RCokXvWw,2021-12-12,0
s46RCokXvWw,2021-12-13,3
s46RCokXvWw,2021-12-14,3
s46RCokXvWw,2021-12-15,3
s46RCokXvWw,2021-12-16,-1
s46RCokXvWw,2021-12-17,2
s46RCokXvWw,2021-12-18,1
s46RCokXvWw,2021-12-19,1
s46RCokXvWw,2021-12-20,1
s46RCokXvWw,2021-12-21,0
s46RCokXvWw,2021-12-22,1
s46RCokXvWw,2021-12-23,0
s46RCokXvWw,2021-12-24,0
s46RCokXvWw,2021-12-25,0
s46RCokXvWw,2021-12-26,3
s46RCokXvWw,2021-12-27,3
s46RCokXvWw,2021-12-28,-1
s46RCokXvWw,2021-12-29,0
s46RCokXvWw,2021-12-30,6
s46RCokXvWw,2021-12-31,5
s46RCokXvWw,2022-01-01,2
s46RCokXvWw,2022-01-02,4
s46RCokXvWw,2022-01-03,2
s46RCokXvWw,2022-01-04,6
s46RCokXvWw,2022-01-05,4
s46RCokXvWw,2022-01-06,3
s46RCokXvWw,2022-01-07,4
s46RCokXvWw,2022-01-08,1
s46RCokXvWw,2022-01-09,9
s46RCokXvWw,2022-01-10,2
s46RCokXvWw,2022-01-11,1
s46RCokXvWw,2022-01-12,1
s46RCokXvWw,2022-01-13,2
s46RCokXvWw,2022-01-14,4
s46RCokXvWw,2022-01-15,2
s46RCokXvWw,2022-01-16,6
s46RCokXvWw,2022-01-17,0
s46RCokXvWw,2022-01-18,0
s46RCokXvWw,2022-01-19,2
s46RCokXvWw,2022-01-20,2
s46RCokXvWw,2022-01-21,2
s46RCokXvWw,2022-01-22,8
s46RCokXvWw,2022-01-23,9
s46RCokXvWw,2022-01-24,8
s46RCokXvWw,2022-01-25,6
s46RCokXvWw,2022-01-26,7
s46RCokXvWw,2022-01-27,2
s46RCokXvWw,2022-01-28,2
s46RCokXvWw,2022-01-29,4
s46RCokXvWw,2022-01-30,3
s46RCokXvWw,2022-01-31,0
s46RCokXvWw,2022-02-01,3
s46RCokXvWw,2022-02-02,1
s46RCokXvWw,2022-02-03,1
s46RCokXvWw,2022-02-04,5
s46RCokXvWw,2022-02-05,5
s46RCokXvWw,2022-02-06,5
s46RCokXvWw,2022-02-07,4
s46RCokXvWw,2022-02-08,3
s46RCokXvWw,2022-02-09,1
s46RCokXvWw,2022-02-10,3
s46RCokXvWw,2022-02-11,6
s46RCokXvWw,2022-02-12,6
s46RCokXvWw,2022-02-13,5
s46RCokXvWw,2022-02-14,1
s46RCokXvWw,2022-02-15,4
s46RCokXvWw,2022-02-16,3
s46RCokXvWw,2022-02-17,2
s46RCokXvWw,2022-02-18,2
s46RCokXvWw,2022-02-19,3
s46RCokXvWw,2022-02-20,2
s46RCokXvWw,2022-02-21,1
s46RCokXvWw,2022-02-22,0
s46RCokXvWw,2022-02-23,0
s46RCokXvWw,2022-02-24,0
s46RCokXvWw,2022-02-25,1
s46RCokXvWw,2022-02-26,1
s46RCokXvWw,2022-02-27,1
s46RCokXvWw,2022-02-28,0
s46RCokXvWw,2022-03-01,3
s46RCokXvWw,2022-03-02,0
s46RCokXvWw,2022-03-03,0
s46RCokXvWw,2022-03-04,1
s46RCokXvWw,2022-03-05,0
s46RCokXvWw,2022-03-06,0
s46RCokXvWw,2022-03-07,1
s46RCokXvWw,2022-03-08,0
s46RCokXvWw,2022-03-09,1
s46RCokXvWw,2022-03-10,1
s46RCokXvWw,2022-03-11,1
s46RCokXvWw,2022-03-12,0
s46RCokXvWw,2022-03-13,0
s46RCokXvWw,2022-03-14,0
