videoID,day,likes
a4ve3jPr5AM,2021-07-21,14
a4ve3jPr5AM,2021-07-22,14
a4ve3jPr5AM,2021-07-23,12
a4ve3jPr5AM,2021-07-24,13
a4ve3jPr5AM,2021-07-25,17
a4ve3jPr5AM,2021-07-26,11
a4ve3jPr5AM,2021-07-27,7
a4ve3jPr5AM,2021-07-28,6
a4ve3jPr5AM,2021-07-29,8
a4ve3jPr5AM,2021-07-30,7
a4ve3jPr5AM,2021-07-31,4
a4ve3jPr5AM,2021-08-01,3
a4ve3jPr5AM,2021-08-02,3
a4ve3jPr5AM,2021-08-03,5
a4ve3jPr5AM,2021-08-04,6
a4ve3jPr5AM,2021-08-05,6
a4ve3jPr5AM,2021-08-06,3
a4ve3jPr5AM,2021-08-07,7
a4ve3jPr5AM,2021-08-08,1
a4ve3jPr5AM,2021-08-09,4
a4ve3jPr5AM,2021-08-10,5
a4ve3jPr5AM,2021-08-11,11
a4ve3jPr5AM,2021-08-12,13
a4ve3jPr5AM,2021-08-13,10
a4ve3jPr5AM,2021-08-14,4
a4ve3jPr5AM,2021-08-15,7
a4ve3jPr5AM,2021-08-16,3
a4ve3jPr5AM,2021-08-17,2
a4ve3jPr5AM,2021-08-18,0
a4ve3jPr5AM,2021-08-19,4
a4ve3jPr5AM,2021-08-20,2
a4ve3jPr5AM,2021-08-21,6
a4ve3jPr5AM,2021-08-22,6
a4ve3jPr5AM,2021-08-23,3
a4ve3jPr5AM,2021-08-24,8
a4ve3jPr5AM,2021-08-25,6
a4ve3jPr5AM,2021-08-26,4
a4ve3jPr5AM,2021-08-27,7
a4ve3jPr5AM,2021-08-28,3
a4ve3jPr5AM,2021-08-29,4
a4ve3jPr5AM,2021-08-30,5
a4ve3jPr5AM,2021-08-31,4
a4ve3jPr5AM,2021-09-01,4
a4ve3jPr5AM,2021-09-02,8
a4ve3jPr5AM,2021-09-03,5
a4ve3jPr5AM,2021-09-04,7
a4ve3jPr5AM,2021-09-05,9
a4ve3jPr5AM,2021-09-06,6
a4ve3jPr5AM,2021-09-07,2
a4ve3jPr5AM,2021-09-08,4
a4ve3jPr5AM,2021-09-09,7
a4ve3jPr5AM,2021-09-10,7
a4ve3jPr5AM,2021-09-11,3
a4ve3jPr5AM,2021-09-12,8
a4ve3jPr5AM,2021-09-13,9
a4ve3jPr5AM,2021-09-14,3
a4ve3jPr5AM,2021-09-15,8
a4ve3jPr5AM,2021-09-16,6
a4ve3jPr5AM,2021-09-17,2
a4ve3jPr5AM,2021-09-18,3
a4ve3jPr5AM,2021-09-19,7
a4ve3jPr5AM,2021-09-20,4
a4ve3jPr5AM,2021-09-21,3
a4ve3jPr5AM,2021-09-22,7
a4ve3jPr5AM,2021-09-23,17
a4ve3jPr5AM,2021-09-24,13
a4ve3jPr5AM,2021-09-25,10
a4ve3jPr5AM,2021-09-26,10
a4ve3jPr5AM,2021-09-27,16
a4ve3jPr5AM,2021-09-28,23
a4ve3jPr5AM,2021-09-29,33
a4ve3jPr5AM,2021-09-30,20
a4ve3jPr5AM,2021-10-01,19
a4ve3jPr5AM,2021-10-02,15
a4ve3jPr5AM,2021-10-03,17
a4ve3jPr5AM,2021-10-04,19
a4ve3jPr5AM,2021-10-05,20
a4ve3jPr5AM,2021-10-06,14
a4ve3jPr5AM,2021-10-07,17
a4ve3jPr5AM,2021-10-08,29
a4ve3jPr5AM,2021-10-09,18
a4ve3jPr5AM,2021-10-10,25
a4ve3jPr5AM,2021-10-11,24
a4ve3jPr5AM,2021-10-12,24
a4ve3jPr5AM,2021-10-13,18
a4ve3jPr5AM,2021-10-14,19
a4ve3jPr5AM,2021-10-15,19
a4ve3jPr5AM,2021-10-16,16
a4ve3jPr5AM,2021-10-17,13
a4ve3jPr5AM,2021-10-18,15
a4ve3jPr5AM,2021-10-19,10
a4ve3jPr5AM,2021-10-20,24
a4ve3jPr5AM,2021-10-21,24
a4ve3jPr5AM,2021-10-22,13
a4ve3jPr5AM,2021-10-23,18
a4ve3jPr5AM,2021-10-24,21
a4ve3jPr5AM,2021-10-25,14
a4ve3jPr5AM,2021-10-26,12
a4ve3jPr5AM,2021-10-27,13
a4ve3jPr5AM,2021-10-28,22
a4ve3jPr5AM,2021-10-29,23
a4ve3jPr5AM,2021-10-30,46
a4ve3jPr5AM,2021-10-31,34
a4ve3jPr5AM,2021-11-01,16
a4ve3jPr5AM,2021-11-02,23
a4ve3jPr5AM,2021-11-03,10
a4ve3jPr5AM,2021-11-04,16
a4ve3jPr5AM,2021-11-05,22
a4ve3jPr5AM,2021-11-06,10
a4ve3jPr5AM,2021-11-07,9
a4ve3jPr5AM,2021-11-08,15
a4ve3jPr5AM,2021-11-09,21
a4ve3jPr5AM,2021-11-10,18
a4ve3jPr5AM,2021-11-11,14
a4ve3jPr5AM,2021-11-12,10
a4ve3jPr5AM,2021-11-13,12
a4ve3jPr5AM,2021-11-14,9
a4ve3jPr5AM,2021-11-15,25
a4ve3jPr5AM,2021-11-16,19
a4ve3jPr5AM,2021-11-17,23
a4ve3jPr5AM,2021-11-18,19
a4ve3jPr5AM,2021-11-19,22
a4ve3jPr5AM,2021-11-20,16
a4ve3jPr5AM,2021-11-21,13
a4ve3jPr5AM,2021-11-22,17
a4ve3jPr5AM,2021-11-23,11
a4ve3jPr5AM,2021-11-24,7
a4ve3jPr5AM,2021-11-25,13
a4ve3jPr5AM,2021-11-26,10
a4ve3jPr5AM,2021-11-27,14
a4ve3jPr5AM,2021-11-28,12
a4ve3jPr5AM,2021-11-29,17
a4ve3jPr5AM,2021-11-30,14
a4ve3jPr5AM,2021-12-01,14
a4ve3jPr5AM,2021-12-02,28
a4ve3jPr5AM,2021-12-03,14
a4ve3jPr5AM,2021-12-04,16
a4ve3jPr5AM,2021-12-05,9
a4ve3jPr5AM,2021-12-06,11
a4ve3jPr5AM,2021-12-07,8
a4ve3jPr5AM,2021-12-08,8
a4ve3jPr5AM,2021-12-09,7
a4ve3jPr5AM,2021-12-10,8
a4ve3jPr5AM,2021-12-11,6
a4ve3jPr5AM,2021-12-12,4
a4ve3jPr5AM,2021-12-13,12
a4ve3jPr5AM,2021-12-14,23
a4ve3jPr5AM,2021-12-15,13
a4ve3jPr5AM,2021-12-16,9
a4ve3jPr5AM,2021-12-17,12
a4ve3jPr5AM,2021-12-18,7
a4ve3jPr5AM,2021-12-19,4
a4ve3jPr5AM,2021-12-20,10
a4ve3jPr5AM,2021-12-21,9
a4ve3jPr5AM,2021-12-22,11
a4ve3jPr5AM,2021-12-23,2
a4ve3jPr5AM,2021-12-24,4
a4ve3jPr5AM,2021-12-25,4
a4ve3jPr5AM,2021-12-26,7
a4ve3jPr5AM,2021-12-27,11
a4ve3jPr5AM,2021-12-28,11
a4ve3jPr5AM,2021-12-29,3
a4ve3jPr5AM,2021-12-30,2
a4ve3jPr5AM,2021-12-31,5
a4ve3jPr5AM,2022-01-01,11
a4ve3jPr5AM,2022-01-02,8
a4ve3jPr5AM,2022-01-03,5
a4ve3jPr5AM,2022-01-04,5
a4ve3jPr5AM,2022-01-05,4
a4ve3jPr5AM,2022-01-06,6
a4ve3jPr5AM,2022-01-07,14
a4ve3jPr5AM,2022-01-08,15
a4ve3jPr5AM,2022-01-09,30
a4ve3jPr5AM,2022-01-10,32
a4ve3jPr5AM,2022-01-11,23
a4ve3jPr5AM,2022-01-12,15
a4ve3jPr5AM,2022-01-13,5
a4ve3jPr5AM,2022-01-14,1
a4ve3jPr5AM,2022-01-15,4
a4ve3jPr5AM,2022-01-16,5
a4ve3jPr5AM,2022-01-17,1
a4ve3jPr5AM,2022-01-18,3
a4ve3jPr5AM,2022-01-19,7
a4ve3jPr5AM,2022-01-20,5
a4ve3jPr5AM,2022-01-21,0
a4ve3jPr5AM,2022-01-22,4
a4ve3jPr5AM,2022-01-23,4
a4ve3jPr5AM,2022-01-24,7
a4ve3jPr5AM,2022-01-25,4
a4ve3jPr5AM,2022-01-26,6
a4ve3jPr5AM,2022-01-27,3
a4ve3jPr5AM,2022-01-28,4
a4ve3jPr5AM,2022-01-29,11
a4ve3jPr5AM,2022-01-30,6
a4ve3jPr5AM,2022-01-31,5
a4ve3jPr5AM,2022-02-01,4
a4ve3jPr5AM,2022-02-02,4
a4ve3jPr5AM,2022-02-03,3
a4ve3jPr5AM,2022-02-04,6
a4ve3jPr5AM,2022-02-05,2
a4ve3jPr5AM,2022-02-06,6
a4ve3jPr5AM,2022-02-07,3
a4ve3jPr5AM,2022-02-08,0
a4ve3jPr5AM,2022-02-09,-1
a4ve3jPr5AM,2022-02-10,8
a4ve3jPr5AM,2022-02-11,10
a4ve3jPr5AM,2022-02-12,9
a4ve3jPr5AM,2022-02-13,3
a4ve3jPr5AM,2022-02-14,5
a4ve3jPr5AM,2022-02-15,10
a4ve3jPr5AM,2022-02-16,6
a4ve3jPr5AM,2022-02-17,3
a4ve3jPr5AM,2022-02-18,6
a4ve3jPr5AM,2022-02-19,2
a4ve3jPr5AM,2022-02-20,3
a4ve3jPr5AM,2022-02-21,8
a4ve3jPr5AM,2022-02-22,0
a4ve3jPr5AM,2022-02-23,1
a4ve3jPr5AM,2022-02-24,-1
a4ve3jPr5AM,2022-02-25,2
a4ve3jPr5AM,2022-02-26,6
a4ve3jPr5AM,2022-02-27,1
a4ve3jPr5AM,2022-02-28,0
a4ve3jPr5AM,2022-03-01,2
a4ve3jPr5AM,2022-03-02,4
a4ve3jPr5AM,2022-03-03,2
a4ve3jPr5AM,2022-03-04,2
a4ve3jPr5AM,2022-03-05,1
a4ve3jPr5AM,2022-03-06,2
a4ve3jPr5AM,2022-03-07,-1
a4ve3jPr5AM,2022-03-08,4
a4ve3jPr5AM,2022-03-09,3
a4ve3jPr5AM,2022-03-10,0
a4ve3jPr5AM,2022-03-11,0
a4ve3jPr5AM,2022-03-12,0
a4ve3jPr5AM,2022-03-13,1
a4ve3jPr5AM,2022-03-14,2
