day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-07,135,5,0,1,0,1,1,0,455,19,202,63.86999999999999,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-03-08,142,10,0,4,0,2,1,0,410,33,173,54.69,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-03-09,154,4,0,3,0,2,1,0,454,15,177,55.86,0,0,0,0,0,0,0,0.0,0.0,1,34,0,0,1,0
2019-03-10,118,4,0,4,0,2,4,0,384,15,195,61.75000000000001,0,0,0,0,0,0,0,0.0,0.09380000000000001,3,32,0,3,0,0
2019-03-11,98,3,0,1,0,2,0,0,322,11,197,62.21,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2019-03-12,121,8,1,0,0,2,1,0,389,32,193,60.919999999999995,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,2,0
2019-03-13,124,10,0,2,0,3,0,0,370,46,179,56.59,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,1,2
2019-03-14,129,6,0,4,0,3,0,0,384,13,178,56.41,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,3,0
2019-03-15,131,1,0,2,0,1,2,0,370,0,169,53.54,0,0,0,0,0,0,0,0.0,0.0667,2,30,0,2,0,0
2019-03-16,139,6,0,3,0,2,0,0,386,17,166,52.56000000000001,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-03-17,133,4,0,2,0,3,2,0,387,18,174,55.09,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-03-18,133,9,0,2,0,2,2,1,399,32,180,56.85,0,0,0,0,0,0,0,0.0,0.0,1,23,0,0,0,0
2019-03-19,117,7,0,1,0,4,2,0,359,21,184,58.14,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-03-20,127,4,0,2,0,1,2,0,357,10,169,53.32,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-03-21,118,4,0,4,0,1,1,0,339,19,172,54.54,0,0,0,0,0,0,0,0.0,0.0,1,17,0,0,1,0
2019-03-22,103,3,0,1,0,1,0,0,272,12,158,50.019999999999996,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-03-23,156,6,0,2,0,1,1,0,481,22,185,58.36,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2019-03-24,180,8,1,4,1,3,0,0,633,34,211,66.65,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,1,0
2019-03-25,168,7,0,4,0,1,0,0,581,28,207,65.5,0,0,0,0,0,0,0,0.0,0.0,0,51,0,0,0,0
2019-03-26,140,4,0,2,0,2,2,0,418,14,179,56.63,0,0,0,0,0,0,0,0.0,0.0263,1,38,0,1,0,0
2019-03-27,107,6,1,1,0,1,0,0,352,25,197,62.36000000000001,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,3,0
2019-03-28,139,1,1,4,0,1,2,1,425,5,183,57.989999999999995,0,0,0,0,0,0,0,0.0,0.047599999999999996,3,42,0,2,2,0
