videoID,day,likes
qMqGkSrZAJ4,2019-11-02,3
qMqGkSrZAJ4,2019-11-03,2
qMqGkSrZAJ4,2019-11-04,4
qMqGkSrZAJ4,2019-11-05,4
qMqGkSrZAJ4,2019-11-06,5
qMqGkSrZAJ4,2019-11-07,6
qMqGkSrZAJ4,2019-11-08,1
qMqGkSrZAJ4,2019-11-09,-1
qMqGkSrZAJ4,2019-11-10,0
qMqGkSrZAJ4,2019-11-11,2
qMqGkSrZAJ4,2019-11-12,1
qMqGkSrZAJ4,2019-11-13,3
qMqGkSrZAJ4,2019-11-14,0
qMqGkSrZAJ4,2019-11-15,1
qMqGkSrZAJ4,2019-11-16,1
qMqGkSrZAJ4,2019-11-17,2
qMqGkSrZAJ4,2019-11-18,2
qMqGkSrZAJ4,2019-11-19,2
qMqGkSrZAJ4,2019-11-20,3
qMqGkSrZAJ4,2019-11-21,3
qMqGkSrZAJ4,2019-11-22,0
qMqGkSrZAJ4,2019-11-23,1
qMqGkSrZAJ4,2019-11-24,2
qMqGkSrZAJ4,2019-11-25,1
qMqGkSrZAJ4,2019-11-26,-1
qMqGkSrZAJ4,2019-11-27,2
qMqGkSrZAJ4,2019-11-28,2
qMqGkSrZAJ4,2019-11-29,1
qMqGkSrZAJ4,2019-11-30,3
qMqGkSrZAJ4,2019-12-01,2
qMqGkSrZAJ4,2019-12-02,2
qMqGkSrZAJ4,2019-12-03,3
qMqGkSrZAJ4,2019-12-04,0
qMqGkSrZAJ4,2019-12-05,0
qMqGkSrZAJ4,2019-12-06,1
qMqGkSrZAJ4,2019-12-07,0
qMqGkSrZAJ4,2019-12-08,3
qMqGkSrZAJ4,2019-12-09,0
qMqGkSrZAJ4,2019-12-10,3
qMqGkSrZAJ4,2019-12-11,1
qMqGkSrZAJ4,2019-12-12,4
qMqGkSrZAJ4,2019-12-13,3
qMqGkSrZAJ4,2019-12-14,1
qMqGkSrZAJ4,2019-12-15,2
qMqGkSrZAJ4,2019-12-16,2
qMqGkSrZAJ4,2019-12-17,2
qMqGkSrZAJ4,2019-12-18,4
qMqGkSrZAJ4,2019-12-19,0
qMqGkSrZAJ4,2019-12-20,4
qMqGkSrZAJ4,2019-12-21,1
qMqGkSrZAJ4,2019-12-22,3
qMqGkSrZAJ4,2019-12-23,3
qMqGkSrZAJ4,2019-12-24,8
qMqGkSrZAJ4,2019-12-25,1
qMqGkSrZAJ4,2019-12-26,1
qMqGkSrZAJ4,2019-12-27,2
qMqGkSrZAJ4,2019-12-28,7
qMqGkSrZAJ4,2019-12-29,11
qMqGkSrZAJ4,2019-12-30,2
qMqGkSrZAJ4,2019-12-31,6
qMqGkSrZAJ4,2020-01-01,2
qMqGkSrZAJ4,2020-01-02,1
qMqGkSrZAJ4,2020-01-03,-2
qMqGkSrZAJ4,2020-01-04,1
qMqGkSrZAJ4,2020-01-05,3
qMqGkSrZAJ4,2020-01-06,1
qMqGkSrZAJ4,2020-01-07,0
qMqGkSrZAJ4,2020-01-08,1
qMqGkSrZAJ4,2020-01-09,2
qMqGkSrZAJ4,2020-01-10,3
qMqGkSrZAJ4,2020-01-11,1
qMqGkSrZAJ4,2020-01-12,2
qMqGkSrZAJ4,2020-01-13,4
qMqGkSrZAJ4,2020-01-14,3
qMqGkSrZAJ4,2020-01-15,0
qMqGkSrZAJ4,2020-01-16,5
qMqGkSrZAJ4,2020-01-17,2
qMqGkSrZAJ4,2020-01-18,3
qMqGkSrZAJ4,2020-01-19,2
qMqGkSrZAJ4,2020-01-20,1
qMqGkSrZAJ4,2020-01-21,1
qMqGkSrZAJ4,2020-01-22,2
qMqGkSrZAJ4,2020-01-23,1
qMqGkSrZAJ4,2020-01-24,1
qMqGkSrZAJ4,2020-01-25,1
qMqGkSrZAJ4,2020-01-26,3
qMqGkSrZAJ4,2020-01-27,3
qMqGkSrZAJ4,2020-01-28,1
qMqGkSrZAJ4,2020-01-29,1
qMqGkSrZAJ4,2020-01-30,3
qMqGkSrZAJ4,2020-01-31,0
qMqGkSrZAJ4,2020-02-01,3
qMqGkSrZAJ4,2020-02-02,1
qMqGkSrZAJ4,2020-02-03,3
qMqGkSrZAJ4,2020-02-04,2
qMqGkSrZAJ4,2020-02-05,2
qMqGkSrZAJ4,2020-02-06,1
qMqGkSrZAJ4,2020-02-07,1
qMqGkSrZAJ4,2020-02-08,1
qMqGkSrZAJ4,2020-02-09,2
qMqGkSrZAJ4,2020-02-10,2
qMqGkSrZAJ4,2020-02-11,2
qMqGkSrZAJ4,2020-02-12,0
qMqGkSrZAJ4,2020-02-13,0
qMqGkSrZAJ4,2020-02-14,2
qMqGkSrZAJ4,2020-02-15,2
qMqGkSrZAJ4,2020-02-16,1
qMqGkSrZAJ4,2020-02-17,2
qMqGkSrZAJ4,2020-02-18,2
qMqGkSrZAJ4,2020-02-19,5
qMqGkSrZAJ4,2020-02-20,1
qMqGkSrZAJ4,2020-02-21,3
qMqGkSrZAJ4,2020-02-22,3
qMqGkSrZAJ4,2020-02-23,1
qMqGkSrZAJ4,2020-02-24,2
qMqGkSrZAJ4,2020-02-25,-1
qMqGkSrZAJ4,2020-02-26,2
qMqGkSrZAJ4,2020-02-27,0
qMqGkSrZAJ4,2020-02-28,0
qMqGkSrZAJ4,2020-02-29,0
qMqGkSrZAJ4,2020-03-01,1
qMqGkSrZAJ4,2020-03-02,1
qMqGkSrZAJ4,2020-03-03,1
qMqGkSrZAJ4,2020-03-04,2
qMqGkSrZAJ4,2020-03-05,0
qMqGkSrZAJ4,2020-03-06,1
qMqGkSrZAJ4,2020-03-07,2
qMqGkSrZAJ4,2020-03-08,6
qMqGkSrZAJ4,2020-03-09,1
qMqGkSrZAJ4,2020-03-10,4
qMqGkSrZAJ4,2020-03-11,2
qMqGkSrZAJ4,2020-03-12,4
qMqGkSrZAJ4,2020-03-13,3
qMqGkSrZAJ4,2020-03-14,2
qMqGkSrZAJ4,2020-03-15,3
qMqGkSrZAJ4,2020-03-16,1
qMqGkSrZAJ4,2020-03-17,1
qMqGkSrZAJ4,2020-03-18,0
qMqGkSrZAJ4,2020-03-19,2
qMqGkSrZAJ4,2020-03-20,0
qMqGkSrZAJ4,2020-03-21,4
qMqGkSrZAJ4,2020-03-22,-1
qMqGkSrZAJ4,2020-03-23,2
qMqGkSrZAJ4,2020-03-24,1
qMqGkSrZAJ4,2020-03-25,3
qMqGkSrZAJ4,2020-03-26,2
qMqGkSrZAJ4,2020-03-27,0
qMqGkSrZAJ4,2020-03-28,2
qMqGkSrZAJ4,2020-03-29,4
qMqGkSrZAJ4,2020-03-30,1
qMqGkSrZAJ4,2020-03-31,0
qMqGkSrZAJ4,2020-04-01,1
qMqGkSrZAJ4,2020-04-02,1
qMqGkSrZAJ4,2020-04-03,0
qMqGkSrZAJ4,2020-04-04,1
qMqGkSrZAJ4,2020-04-05,3
qMqGkSrZAJ4,2020-04-06,3
qMqGkSrZAJ4,2020-04-07,5
qMqGkSrZAJ4,2020-04-08,2
qMqGkSrZAJ4,2020-04-09,1
qMqGkSrZAJ4,2020-04-10,0
qMqGkSrZAJ4,2020-04-11,3
qMqGkSrZAJ4,2020-04-12,2
qMqGkSrZAJ4,2020-04-13,2
qMqGkSrZAJ4,2020-04-14,3
qMqGkSrZAJ4,2020-04-15,3
qMqGkSrZAJ4,2020-04-16,1
qMqGkSrZAJ4,2020-04-17,3
qMqGkSrZAJ4,2020-04-18,1
qMqGkSrZAJ4,2020-04-19,1
qMqGkSrZAJ4,2020-04-20,9
qMqGkSrZAJ4,2020-04-21,2
qMqGkSrZAJ4,2020-04-22,5
qMqGkSrZAJ4,2020-04-23,0
qMqGkSrZAJ4,2020-04-24,3
qMqGkSrZAJ4,2020-04-25,3
qMqGkSrZAJ4,2020-04-26,1
qMqGkSrZAJ4,2020-04-27,3
qMqGkSrZAJ4,2020-04-28,2
qMqGkSrZAJ4,2020-04-29,6
qMqGkSrZAJ4,2020-04-30,5
qMqGkSrZAJ4,2020-05-01,4
qMqGkSrZAJ4,2020-05-02,5
qMqGkSrZAJ4,2020-05-03,2
qMqGkSrZAJ4,2020-05-04,4
qMqGkSrZAJ4,2020-05-05,0
qMqGkSrZAJ4,2020-05-06,1
qMqGkSrZAJ4,2020-05-07,2
qMqGkSrZAJ4,2020-05-08,5
qMqGkSrZAJ4,2020-05-09,2
qMqGkSrZAJ4,2020-05-10,3
qMqGkSrZAJ4,2020-05-11,1
qMqGkSrZAJ4,2020-05-12,1
qMqGkSrZAJ4,2020-05-13,2
qMqGkSrZAJ4,2020-05-14,1
qMqGkSrZAJ4,2020-05-15,2
qMqGkSrZAJ4,2020-05-16,2
qMqGkSrZAJ4,2020-05-17,2
qMqGkSrZAJ4,2020-05-18,1
qMqGkSrZAJ4,2020-05-19,5
qMqGkSrZAJ4,2020-05-20,0
qMqGkSrZAJ4,2020-05-21,1
qMqGkSrZAJ4,2020-05-22,2
qMqGkSrZAJ4,2020-05-23,3
qMqGkSrZAJ4,2020-05-24,4
qMqGkSrZAJ4,2020-05-25,2
qMqGkSrZAJ4,2020-05-26,3
qMqGkSrZAJ4,2020-05-27,4
qMqGkSrZAJ4,2020-05-28,4
qMqGkSrZAJ4,2020-05-29,0
qMqGkSrZAJ4,2020-05-30,2
qMqGkSrZAJ4,2020-05-31,2
qMqGkSrZAJ4,2020-06-01,0
qMqGkSrZAJ4,2020-06-02,2
qMqGkSrZAJ4,2020-06-03,1
qMqGkSrZAJ4,2020-06-04,5
qMqGkSrZAJ4,2020-06-05,2
qMqGkSrZAJ4,2020-06-06,1
qMqGkSrZAJ4,2020-06-07,4
qMqGkSrZAJ4,2020-06-08,0
qMqGkSrZAJ4,2020-06-09,3
qMqGkSrZAJ4,2020-06-10,1
qMqGkSrZAJ4,2020-06-11,2
qMqGkSrZAJ4,2020-06-12,0
qMqGkSrZAJ4,2020-06-13,1
qMqGkSrZAJ4,2020-06-14,3
qMqGkSrZAJ4,2020-06-15,1
qMqGkSrZAJ4,2020-06-16,3
qMqGkSrZAJ4,2020-06-17,3
qMqGkSrZAJ4,2020-06-18,1
qMqGkSrZAJ4,2020-06-19,2
qMqGkSrZAJ4,2020-06-20,1
qMqGkSrZAJ4,2020-06-21,5
qMqGkSrZAJ4,2020-06-22,2
qMqGkSrZAJ4,2020-06-23,0
qMqGkSrZAJ4,2020-06-24,0
qMqGkSrZAJ4,2020-06-25,2
qMqGkSrZAJ4,2020-06-26,3
qMqGkSrZAJ4,2020-06-27,0
qMqGkSrZAJ4,2020-06-28,3
qMqGkSrZAJ4,2020-06-29,3
qMqGkSrZAJ4,2020-06-30,4
qMqGkSrZAJ4,2020-07-01,2
qMqGkSrZAJ4,2020-07-02,2
qMqGkSrZAJ4,2020-07-03,0
qMqGkSrZAJ4,2020-07-04,3
qMqGkSrZAJ4,2020-07-05,4
qMqGkSrZAJ4,2020-07-06,2
qMqGkSrZAJ4,2020-07-07,1
qMqGkSrZAJ4,2020-07-08,3
qMqGkSrZAJ4,2020-07-09,1
qMqGkSrZAJ4,2020-07-10,1
qMqGkSrZAJ4,2020-07-11,4
qMqGkSrZAJ4,2020-07-12,3
qMqGkSrZAJ4,2020-07-13,2
qMqGkSrZAJ4,2020-07-14,4
qMqGkSrZAJ4,2020-07-15,1
qMqGkSrZAJ4,2020-07-16,-1
qMqGkSrZAJ4,2020-07-17,1
qMqGkSrZAJ4,2020-07-18,2
qMqGkSrZAJ4,2020-07-19,0
qMqGkSrZAJ4,2020-07-20,1
qMqGkSrZAJ4,2020-07-21,1
qMqGkSrZAJ4,2020-07-22,0
qMqGkSrZAJ4,2020-07-23,2
qMqGkSrZAJ4,2020-07-24,2
qMqGkSrZAJ4,2020-07-25,0
qMqGkSrZAJ4,2020-07-26,3
qMqGkSrZAJ4,2020-07-27,3
qMqGkSrZAJ4,2020-07-28,1
qMqGkSrZAJ4,2020-07-29,-1
qMqGkSrZAJ4,2020-07-30,2
qMqGkSrZAJ4,2020-07-31,4
qMqGkSrZAJ4,2020-08-01,3
qMqGkSrZAJ4,2020-08-02,1
qMqGkSrZAJ4,2020-08-03,2
qMqGkSrZAJ4,2020-08-04,2
qMqGkSrZAJ4,2020-08-05,0
qMqGkSrZAJ4,2020-08-06,1
qMqGkSrZAJ4,2020-08-07,0
qMqGkSrZAJ4,2020-08-08,0
qMqGkSrZAJ4,2020-08-09,1
qMqGkSrZAJ4,2020-08-10,2
qMqGkSrZAJ4,2020-08-11,0
qMqGkSrZAJ4,2020-08-12,1
qMqGkSrZAJ4,2020-08-13,2
qMqGkSrZAJ4,2020-08-14,0
qMqGkSrZAJ4,2020-08-15,1
qMqGkSrZAJ4,2020-08-16,2
qMqGkSrZAJ4,2020-08-17,1
qMqGkSrZAJ4,2020-08-18,1
qMqGkSrZAJ4,2020-08-19,3
qMqGkSrZAJ4,2020-08-20,0
qMqGkSrZAJ4,2020-08-21,-1
qMqGkSrZAJ4,2020-08-22,0
qMqGkSrZAJ4,2020-08-23,1
qMqGkSrZAJ4,2020-08-24,1
qMqGkSrZAJ4,2020-08-25,-1
qMqGkSrZAJ4,2020-08-26,1
qMqGkSrZAJ4,2020-08-27,1
