day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-01-23,140,7,0,1,0,4,3,0,771,54,330,52.07999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-01-24,122,7,0,2,0,5,0,0,700,56,344,54.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-01-25,148,8,0,3,0,0,2,0,816,57,330,52.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-01-26,210,13,0,2,0,2,1,2,1119,79,319,50.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-01-27,202,7,0,3,0,3,0,0,1045,53,310,48.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-01-28,140,5,0,5,0,4,0,0,789,41,338,53.29999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-01-29,116,5,1,2,0,0,0,0,621,42,321,50.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-01-30,142,7,0,3,0,1,0,0,774,35,327,51.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-01-31,156,3,0,1,0,1,1,1,718,14,276,43.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-01,135,3,0,1,0,3,0,0,774,22,344,54.230000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-02,160,7,0,1,0,3,3,0,938,52,352,55.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-03,151,10,0,0,0,2,1,0,862,65,342,53.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-02-04,167,7,1,3,0,0,0,0,925,60,332,52.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-05,156,7,0,2,1,4,1,0,859,55,330,52.07999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-06,122,7,0,1,0,1,0,0,663,51,326,51.35999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-07,166,6,0,5,0,2,1,0,922,30,333,52.47999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-02-08,176,1,1,5,0,3,2,1,871,0,297,46.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-09,192,11,0,0,1,3,0,0,1089,59,340,53.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-02-10,192,14,0,5,0,4,1,2,1173,122,366,57.769999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-02-11,197,17,0,4,0,2,0,0,1049,89,319,50.36000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-12,144,13,0,2,0,4,0,0,813,85,338,53.349999999999994,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-13,165,4,0,5,0,2,0,1,917,29,333,52.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-02-14,159,6,0,0,0,3,1,1,805,36,303,47.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-15,181,6,0,4,0,4,1,1,1052,30,348,54.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-16,231,9,0,5,0,1,0,0,1453,66,377,59.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-17,273,16,0,5,0,4,0,3,1755,108,385,60.760000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1
2019-02-18,220,15,0,2,0,4,1,0,1342,126,366,57.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-19,245,11,1,3,0,3,1,2,1319,56,323,50.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-02-20,220,9,0,6,0,2,0,0,1222,74,333,52.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-21,180,8,0,2,0,2,1,0,1078,36,359,56.60000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-22,170,4,0,2,0,3,0,0,973,37,343,54.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-23,236,20,0,5,0,3,2,0,1564,166,397,62.63000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-24,258,8,0,2,0,3,0,0,1463,54,340,53.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-02-25,228,16,0,5,0,4,0,0,1502,114,395,62.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-26,278,15,0,7,0,6,2,0,1403,103,302,47.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-02-27,222,6,0,9,0,2,2,0,1260,59,340,53.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2019-02-28,260,16,0,1,0,1,0,0,1423,89,328,51.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-01,167,6,0,3,0,0,2,0,836,53,300,47.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-02,214,11,0,5,0,7,3,0,1351,83,378,59.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-03,264,15,1,3,0,5,0,1,1743,131,396,62.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2019-03-04,238,11,0,3,0,1,0,0,1206,76,304,47.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-03-05,205,15,0,5,0,5,2,0,1147,88,335,52.900000000000006,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-03-06,206,10,1,7,0,5,3,0,1118,38,325,51.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-03-07,171,7,0,5,0,6,0,2,936,54,328,51.739999999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-08,188,9,0,8,0,4,0,1,1131,83,361,56.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1
2019-03-09,203,5,0,5,0,2,0,0,1095,44,323,50.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-10,213,9,1,2,0,2,1,1,1200,68,338,53.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-11,180,12,0,3,0,1,1,0,1063,78,354,55.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-12,151,13,0,1,0,3,0,0,812,84,323,50.86999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-13,147,12,1,4,0,3,0,0,789,73,322,50.75999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-14,173,4,0,4,0,4,1,1,861,35,298,47.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-15,150,6,0,1,0,2,0,1,754,46,301,47.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-16,177,10,0,1,0,5,1,0,927,77,314,49.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-17,195,11,0,3,0,3,0,0,1106,88,340,53.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-18,119,5,0,4,0,2,2,0,629,32,317,50.019999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-19,144,9,0,5,0,2,2,2,755,27,314,49.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-20,188,11,0,7,0,2,2,1,945,92,301,47.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-21,152,4,1,3,0,4,0,0,775,19,306,48.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2
2019-03-22,142,5,0,1,0,3,0,0,744,27,314,49.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-23,192,13,0,3,0,2,0,1,990,68,309,48.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-24,174,13,0,2,0,2,0,0,869,89,299,47.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-25,147,6,0,5,0,1,0,1,757,42,309,48.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-26,125,4,0,4,0,0,2,0,666,42,319,50.35000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-03-27,114,4,0,2,0,6,2,0,613,17,322,50.85999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-28,120,8,0,3,0,2,1,0,702,33,351,55.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-29,119,5,0,5,0,3,1,0,611,33,308,48.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-03-30,191,10,0,6,0,5,2,0,1228,84,386,60.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-03-31,225,13,1,2,0,2,2,0,1502,78,400,63.080000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-01,160,12,0,2,0,4,1,1,930,94,348,54.949999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-02,145,5,0,4,0,3,2,1,833,38,344,54.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-03,146,6,0,2,0,3,1,0,859,32,353,55.620000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-04,130,2,0,1,0,2,0,0,645,10,298,46.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-05,153,4,0,2,0,3,0,0,670,22,262,41.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-04-06,113,5,0,2,0,4,1,1,619,40,329,51.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-07,116,4,0,4,0,6,1,1,609,22,315,49.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-08,118,5,0,4,0,1,2,3,634,24,322,50.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-04-09,122,5,0,2,0,2,2,0,642,25,315,49.73,0.0,0.0,0,0,0,0,0,1.0,0.0,1,17,1,0,0,0
2019-04-10,128,5,0,0,0,0,1,0,582,30,272,42.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0,18,0,0,2,0
2019-04-11,139,6,0,1,0,4,1,1,729,35,314,49.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-04-12,159,2,0,2,0,1,0,0,751,20,283,44.69,0.0,0.0,0,0,0,0,0,1.0,0.0,1,28,1,0,1,0
2019-04-13,126,7,0,1,0,1,0,0,537,54,255,40.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2019-04-14,127,6,0,0,0,5,1,0,617,46,291,45.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,23,0,0,2,0
2019-04-15,153,4,1,4,0,1,0,0,781,13,306,48.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0,31,0,0,1,0
2019-04-16,134,7,0,2,0,4,1,1,689,53,308,48.6,0.0,0.0,0,0,0,0,0,0.0,0.0313,1,32,0,1,0,0
2019-04-17,134,5,0,1,0,0,0,0,589,32,264,41.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-04-18,120,6,0,0,0,1,0,0,538,55,269,42.4,0.0,0.0,0,0,0,0,0,1.0,0.0,1,22,1,0,2,0
2019-04-19,145,5,0,1,0,0,1,0,785,32,324,51.17,0.0,0.0,0,0,0,0,0,0.5,0.0,2,29,1,0,0,0
2019-04-20,145,5,0,2,0,4,1,0,638,35,264,41.6,0.0,0.0,0,0,0,0,0,0.0,0.0,2,23,0,0,1,0
2019-04-21,153,8,0,1,0,6,3,0,756,46,296,46.69,0.0,0.0,0,0,0,0,0,0.5,0.07139999999999999,2,28,1,2,1,0
2019-04-22,146,7,0,1,0,0,1,0,719,24,295,46.57,0.0,0.0,0,0,0,0,0,1.0,0.0333,1,30,1,1,0,0
2019-04-23,129,3,0,3,0,2,0,0,698,26,324,51.129999999999995,0.0,0.0,0,0,0,0,0,1.0,0.04,1,25,1,1,1,0
2019-04-24,101,1,0,3,0,2,1,0,537,0,319,50.31,0.0,0.0,0,0,0,0,0,0.0,0.0,1,17,0,0,0,0
2019-04-25,98,4,0,0,0,0,0,0,574,35,351,55.37,0.0,0.0,0,0,0,0,0,0.5,0.047599999999999996,2,21,1,1,2,0
2019-04-26,141,2,0,2,0,4,2,2,815,6,347,54.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-04-27,156,14,0,6,0,6,2,3,851,82,327,51.580000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-04-28,200,6,0,5,0,4,1,0,1102,35,330,52.09,0.0,0.0,0,0,0,0,0,0.6667000000000001,0.0652,3,46,2,3,2,0
2019-04-29,152,4,0,3,0,1,1,0,736,26,290,45.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-04-30,156,4,0,4,0,1,0,1,827,24,318,50.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-05-01,175,12,1,6,0,4,3,0,786,60,269,42.44,0.0,0.0,0,0,0,0,0,1.0,0.0435,1,23,1,1,0,0
2019-05-02,176,9,0,3,0,4,0,2,921,36,314,49.48,0.0,0.0,0,0,0,0,0,0.5,0.0,2,41,1,0,1,0
2019-05-03,198,12,0,2,0,3,1,0,970,72,294,46.32,0.0,0.0,0,0,0,0,0,1.0,0.0196,1,51,1,1,2,0
2019-05-04,221,6,1,9,0,3,0,0,1153,23,313,49.31,0.0,0.0,0,0,0,0,0,0.3333,0.04650000000000001,3,43,1,2,4,1
2019-05-05,206,15,0,2,0,5,3,3,980,69,285,44.99,0.0,0.0,0,0,0,0,0,0.0,0.0,1,40,0,0,1,0
2019-05-06,203,17,0,0,0,4,0,0,1105,97,326,51.45000000000001,0.0,0.0,0,0,0,0,0,0.5,0.0,2,46,1,0,0,0
2019-05-07,213,11,0,6,0,8,4,2,1109,75,312,49.22,0.0,0.0,0,0,0,0,0,0.5,0.0204,2,49,1,1,3,0
2019-05-08,195,5,0,5,0,4,1,1,1106,36,340,53.6,0.0,0.0,0,0,0,0,0,1.0,0.0179,1,56,1,1,2,0
2019-05-09,169,9,0,4,0,1,0,0,904,63,321,50.55,0.0,0.0,0,0,0,0,0,0.6667000000000001,0.0833,3,36,2,3,0,0
2019-05-10,167,10,0,5,0,2,2,0,1067,76,383,60.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0,41,0,0,1,0
2019-05-11,159,5,0,2,0,1,0,1,1005,42,379,59.73,0.0,0.0,0,0,0,0,0,0.0,0.0,1,37,0,0,0,0
2019-05-12,177,6,0,3,0,3,1,0,1000,53,339,53.400000000000006,0.0,0.0,0,0,0,0,0,1.0,0.0217,1,46,1,1,0,0
2019-05-13,163,8,0,3,0,1,1,3,744,52,274,43.15,0.0,0.0,0,0,0,0,0,0.0,0.0,1,33,0,0,0,0
2019-05-14,144,6,0,2,0,1,1,0,782,35,326,51.36999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,37,0,0,0,0
2019-05-15,114,8,1,1,0,2,0,0,563,40,296,46.72,0.0,0.0,0,0,0,0,0,0.0,0.0,1,22,0,0,0,0
2019-05-16,124,6,0,6,0,3,0,0,561,35,271,42.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-05-17,113,6,0,8,0,2,1,0,567,38,301,47.46,0.0,0.0,0,0,0,0,0,1.0,0.05,2,20,2,1,2,0
2019-05-18,138,4,0,2,0,2,2,1,636,13,276,43.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2019-05-19,170,8,1,3,0,3,1,0,784,67,276,43.58,0.0,0.0,0,0,0,0,0,0.0,0.0333,3,30,0,1,2,0
2019-05-20,125,1,0,1,0,1,1,0,701,0,336,53.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-05-21,157,12,0,1,0,3,1,0,760,73,290,45.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-22,155,2,0,6,1,5,0,0,809,21,313,49.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
2019-05-23,149,5,0,3,0,1,2,2,812,45,327,51.56,0.0,0.0,0,0,0,0,0,0.0,0.0,1,36,0,0,0,0
2019-05-24,128,2,0,1,0,2,0,0,605,9,283,44.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0,21,0,0,2,0
2019-05-25,137,10,0,5,0,4,1,0,679,56,297,46.88,0.0,0.0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2019-05-26,141,8,0,4,0,2,4,0,693,63,295,46.47,0.0,0.0,0,0,0,0,0,0.0,0.037000000000000005,2,27,0,1,2,0
2019-05-27,151,6,0,5,0,6,1,0,833,36,331,52.18000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,33,0,0,2,0
2019-05-28,183,8,2,5,0,6,0,1,931,39,305,48.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0,36,0,0,1,0
2019-05-29,175,12,0,7,0,4,3,0,851,64,292,45.99,0.0,0.0,0,0,0,0,0,1.0,0.025,1,40,1,1,0,0
2019-05-30,169,6,0,2,0,6,1,0,1016,52,360,56.84,0.0,0.0,0,0,0,0,0,0.5,0.0208,2,48,1,1,0,0
2019-05-31,125,8,0,3,0,1,0,1,671,55,322,50.77,0.0,0.0,0,0,0,0,0,0.0,0.0,1,25,0,0,0,0
2019-06-01,160,4,1,4,0,8,1,0,808,28,303,47.72,0.0,0.0,0,0,0,0,0,0.5,0.0,2,31,1,0,0,0
2019-06-02,136,3,0,1,0,7,0,0,777,24,342,54.010000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-06-03,124,3,0,3,0,1,0,0,691,23,334,52.66,0.0,0.0,0,0,0,0,0,1.0,0.0,1,30,1,0,0,0
2019-06-04,114,8,0,1,0,2,3,0,557,67,293,46.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0,20,0,0,1,0
2019-06-05,92,5,0,2,0,1,1,0,569,33,371,58.440000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-06-06,107,6,0,4,0,2,0,0,644,47,361,56.93,0.0,0.0,0,0,0,0,0,0.3333,0.0645,3,31,1,2,0,0
2019-06-07,98,5,0,2,0,1,2,1,544,38,333,52.49,0.0,0.0,0,0,0,0,0,1.0,0.069,3,29,3,2,2,0
2019-06-08,105,12,0,2,0,2,0,3,549,81,314,49.45,0.0,0.0,0,0,0,0,0,0.0,0.0,1,35,0,0,0,0
2019-06-09,103,5,0,1,0,2,0,1,508,48,296,46.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0,23,0,0,3,1
2019-06-10,78,1,0,1,0,2,1,0,338,10,260,40.99,0.0,0.0,0,0,0,0,0,1.0,0.1,1,10,1,1,3,0
2019-06-11,88,2,0,0,0,2,0,1,379,20,258,40.73,0.0,0.0,0,0,0,0,0,0.0,0.0,1,9,0,0,0,0
2019-06-12,91,4,0,-1,0,1,1,0,410,19,270,42.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2019-06-13,106,6,0,0,0,1,2,1,567,36,321,50.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2019-06-14,114,8,0,2,0,2,1,0,656,48,345,54.40999999999999,0.0,0.0,0,0,0,0,0,1.0,0.0,1,25,1,0,0,0
2019-06-15,128,6,0,2,0,6,0,1,635,39,298,46.93,0.0,0.0,0,0,0,0,0,0.5,0.037000000000000005,2,27,1,1,0,0
2019-06-16,120,11,0,2,0,12,0,1,610,60,305,48.09,0.0,0.0,0,0,0,0,0,0.0,0.0,1,22,0,0,1,0
2019-06-17,111,5,0,2,0,0,0,0,604,31,326,51.45000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,25,0,0,1,0
2019-06-18,122,12,1,6,0,0,0,0,614,68,302,47.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-06-19,103,10,0,2,0,1,0,0,525,47,305,48.17,0.0,0.0,0,0,0,0,0,0.0,0.0,1,17,0,0,0,0
2019-06-20,86,2,0,0,0,1,1,0,399,21,278,43.84,0.0,0.0,0,0,0,0,0,0.0,0.0,1,16,0,0,0,0
2019-06-21,76,2,0,1,0,1,1,1,308,3,243,38.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2019-06-22,103,8,0,0,0,4,3,0,492,84,286,45.15,0.0,0.0,0,0,0,0,0,1.0,0.0455,1,22,1,1,0,0
2019-06-23,122,2,0,2,0,5,2,0,643,13,316,49.85,0.0,0.0,0,0,0,0,0,0.75,0.0435,4,23,3,1,2,1
2019-06-24,148,7,0,2,0,2,1,0,701,28,284,44.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0,22,0,0,3,0
2019-06-25,128,1,0,1,0,3,1,0,684,0,320,50.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-06-26,113,1,0,1,2,1,1,1,659,10,350,55.17999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2019-06-27,127,6,0,1,0,3,4,0,638,22,301,47.49,0.0,0.0,0,0,0,0,0,1.0,0.037000000000000005,1,27,1,1,1,0
2019-06-28,122,6,0,4,0,1,0,0,664,51,326,51.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0,35,0,0,1,0
2019-06-29,105,5,0,2,0,0,1,0,617,41,352,55.53,0.0,0.0,0,0,0,0,0,0.5,0.037000000000000005,2,27,1,1,1,0
2019-06-30,111,8,0,3,0,2,0,0,632,28,342,53.86,0.0,0.0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,1,0
2019-07-01,108,6,0,2,0,1,1,0,532,48,295,46.58,0.0,0.0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2019-07-02,136,8,0,4,0,3,0,0,671,60,296,46.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0,27,0,0,1,0
2019-07-03,138,6,0,2,0,1,0,0,708,53,307,48.49,0.0,0.0,0,0,0,0,0,0.2,0.0323,5,31,1,1,1,0
2019-07-04,108,2,0,4,0,1,0,0,564,21,313,49.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,18,0,0,2,0
2019-07-05,90,6,0,2,0,3,0,0,460,45,307,48.37,0.0,0.0,0,0,0,0,0,1.0,0.0667,1,15,1,1,0,0
