videoID,day,likes
qtwEsg4Qelo,2019-10-14,15
qtwEsg4Qelo,2019-10-15,23
qtwEsg4Qelo,2019-10-16,23
qtwEsg4Qelo,2019-10-17,28
qtwEsg4Qelo,2019-10-18,10
qtwEsg4Qelo,2019-10-19,9
qtwEsg4Qelo,2019-10-20,24
qtwEsg4Qelo,2019-10-21,11
qtwEsg4Qelo,2019-10-22,16
qtwEsg4Qelo,2019-10-23,12
qtwEsg4Qelo,2019-10-24,5
qtwEsg4Qelo,2019-10-25,8
qtwEsg4Qelo,2019-10-26,2
qtwEsg4Qelo,2019-10-27,6
qtwEsg4Qelo,2019-10-28,1
qtwEsg4Qelo,2019-10-29,3
qtwEsg4Qelo,2019-10-30,5
qtwEsg4Qelo,2019-10-31,4
qtwEsg4Qelo,2019-11-01,4
qtwEsg4Qelo,2019-11-02,5
qtwEsg4Qelo,2019-11-03,1
qtwEsg4Qelo,2019-11-04,5
qtwEsg4Qelo,2019-11-05,2
qtwEsg4Qelo,2019-11-06,3
qtwEsg4Qelo,2019-11-07,3
qtwEsg4Qelo,2019-11-08,2
qtwEsg4Qelo,2019-11-09,8
qtwEsg4Qelo,2019-11-10,3
qtwEsg4Qelo,2019-11-11,4
qtwEsg4Qelo,2019-11-12,5
qtwEsg4Qelo,2019-11-13,5
qtwEsg4Qelo,2019-11-14,3
qtwEsg4Qelo,2019-11-15,2
qtwEsg4Qelo,2019-11-16,3
qtwEsg4Qelo,2019-11-17,7
qtwEsg4Qelo,2019-11-18,1
qtwEsg4Qelo,2019-11-19,2
qtwEsg4Qelo,2019-11-20,2
qtwEsg4Qelo,2019-11-21,3
qtwEsg4Qelo,2019-11-22,5
qtwEsg4Qelo,2019-11-23,5
qtwEsg4Qelo,2019-11-24,4
qtwEsg4Qelo,2019-11-25,2
qtwEsg4Qelo,2019-11-26,4
qtwEsg4Qelo,2019-11-27,3
qtwEsg4Qelo,2019-11-28,0
qtwEsg4Qelo,2019-11-29,2
qtwEsg4Qelo,2019-11-30,5
qtwEsg4Qelo,2019-12-01,8
qtwEsg4Qelo,2019-12-02,4
qtwEsg4Qelo,2019-12-03,0
qtwEsg4Qelo,2019-12-04,2
qtwEsg4Qelo,2019-12-05,8
qtwEsg4Qelo,2019-12-06,4
qtwEsg4Qelo,2019-12-07,4
qtwEsg4Qelo,2019-12-08,10
qtwEsg4Qelo,2019-12-09,9
qtwEsg4Qelo,2019-12-10,2
qtwEsg4Qelo,2019-12-11,5
qtwEsg4Qelo,2019-12-12,4
qtwEsg4Qelo,2019-12-13,2
qtwEsg4Qelo,2019-12-14,3
qtwEsg4Qelo,2019-12-15,6
qtwEsg4Qelo,2019-12-16,6
qtwEsg4Qelo,2019-12-17,3
qtwEsg4Qelo,2019-12-18,5
qtwEsg4Qelo,2019-12-19,2
qtwEsg4Qelo,2019-12-20,0
qtwEsg4Qelo,2019-12-21,3
qtwEsg4Qelo,2019-12-22,3
qtwEsg4Qelo,2019-12-23,5
qtwEsg4Qelo,2019-12-24,5
qtwEsg4Qelo,2019-12-25,1
qtwEsg4Qelo,2019-12-26,1
qtwEsg4Qelo,2019-12-27,5
qtwEsg4Qelo,2019-12-28,3
qtwEsg4Qelo,2019-12-29,2
qtwEsg4Qelo,2019-12-30,2
qtwEsg4Qelo,2019-12-31,1
qtwEsg4Qelo,2020-01-01,2
qtwEsg4Qelo,2020-01-02,4
qtwEsg4Qelo,2020-01-03,2
qtwEsg4Qelo,2020-01-04,0
qtwEsg4Qelo,2020-01-05,1
qtwEsg4Qelo,2020-01-06,7
qtwEsg4Qelo,2020-01-07,4
qtwEsg4Qelo,2020-01-08,3
qtwEsg4Qelo,2020-01-09,10
qtwEsg4Qelo,2020-01-10,2
qtwEsg4Qelo,2020-01-11,4
qtwEsg4Qelo,2020-01-12,5
qtwEsg4Qelo,2020-01-13,3
qtwEsg4Qelo,2020-01-14,1
qtwEsg4Qelo,2020-01-15,5
qtwEsg4Qelo,2020-01-16,6
qtwEsg4Qelo,2020-01-17,3
qtwEsg4Qelo,2020-01-18,6
qtwEsg4Qelo,2020-01-19,1
qtwEsg4Qelo,2020-01-20,1
qtwEsg4Qelo,2020-01-21,1
qtwEsg4Qelo,2020-01-22,1
qtwEsg4Qelo,2020-01-23,0
qtwEsg4Qelo,2020-01-24,1
qtwEsg4Qelo,2020-01-25,3
qtwEsg4Qelo,2020-01-26,1
qtwEsg4Qelo,2020-01-27,1
qtwEsg4Qelo,2020-01-28,3
qtwEsg4Qelo,2020-01-29,2
qtwEsg4Qelo,2020-01-30,3
qtwEsg4Qelo,2020-01-31,4
qtwEsg4Qelo,2020-02-01,0
qtwEsg4Qelo,2020-02-02,4
qtwEsg4Qelo,2020-02-03,5
qtwEsg4Qelo,2020-02-04,4
qtwEsg4Qelo,2020-02-05,3
qtwEsg4Qelo,2020-02-06,1
qtwEsg4Qelo,2020-02-07,1
qtwEsg4Qelo,2020-02-08,4
qtwEsg4Qelo,2020-02-09,6
qtwEsg4Qelo,2020-02-10,5
qtwEsg4Qelo,2020-02-11,4
qtwEsg4Qelo,2020-02-12,3
qtwEsg4Qelo,2020-02-13,4
qtwEsg4Qelo,2020-02-14,6
qtwEsg4Qelo,2020-02-15,0
qtwEsg4Qelo,2020-02-16,2
qtwEsg4Qelo,2020-02-17,6
qtwEsg4Qelo,2020-02-18,3
qtwEsg4Qelo,2020-02-19,1
qtwEsg4Qelo,2020-02-20,3
qtwEsg4Qelo,2020-02-21,1
qtwEsg4Qelo,2020-02-22,5
qtwEsg4Qelo,2020-02-23,5
qtwEsg4Qelo,2020-02-24,2
qtwEsg4Qelo,2020-02-25,6
