videoID,day,likes
0u_WxTbp_Ww,2021-10-06,14
0u_WxTbp_Ww,2021-10-07,13
0u_WxTbp_Ww,2021-10-08,16
0u_WxTbp_Ww,2021-10-09,13
0u_WxTbp_Ww,2021-10-10,29
0u_WxTbp_Ww,2021-10-11,11
0u_WxTbp_Ww,2021-10-12,9
0u_WxTbp_Ww,2021-10-13,26
0u_WxTbp_Ww,2021-10-14,38
0u_WxTbp_Ww,2021-10-15,24
0u_WxTbp_Ww,2021-10-16,19
0u_WxTbp_Ww,2021-10-17,24
0u_WxTbp_Ww,2021-10-18,20
0u_WxTbp_Ww,2021-10-19,29
0u_WxTbp_Ww,2021-10-20,22
0u_WxTbp_Ww,2021-10-21,18
0u_WxTbp_Ww,2021-10-22,14
0u_WxTbp_Ww,2021-10-23,11
0u_WxTbp_Ww,2021-10-24,16
0u_WxTbp_Ww,2021-10-25,15
0u_WxTbp_Ww,2021-10-26,11
0u_WxTbp_Ww,2021-10-27,10
0u_WxTbp_Ww,2021-10-28,21
0u_WxTbp_Ww,2021-10-29,22
0u_WxTbp_Ww,2021-10-30,23
0u_WxTbp_Ww,2021-10-31,18
0u_WxTbp_Ww,2021-11-01,20
0u_WxTbp_Ww,2021-11-02,19
0u_WxTbp_Ww,2021-11-03,16
0u_WxTbp_Ww,2021-11-04,6
0u_WxTbp_Ww,2021-11-05,5
0u_WxTbp_Ww,2021-11-06,7
0u_WxTbp_Ww,2021-11-07,7
0u_WxTbp_Ww,2021-11-08,4
0u_WxTbp_Ww,2021-11-09,13
0u_WxTbp_Ww,2021-11-10,9
0u_WxTbp_Ww,2021-11-11,10
0u_WxTbp_Ww,2021-11-12,20
0u_WxTbp_Ww,2021-11-13,22
0u_WxTbp_Ww,2021-11-14,20
0u_WxTbp_Ww,2021-11-15,16
0u_WxTbp_Ww,2021-11-16,16
0u_WxTbp_Ww,2021-11-17,22
0u_WxTbp_Ww,2021-11-18,15
0u_WxTbp_Ww,2021-11-19,13
0u_WxTbp_Ww,2021-11-20,10
0u_WxTbp_Ww,2021-11-21,17
0u_WxTbp_Ww,2021-11-22,17
0u_WxTbp_Ww,2021-11-23,16
0u_WxTbp_Ww,2021-11-24,25
0u_WxTbp_Ww,2021-11-25,10
0u_WxTbp_Ww,2021-11-26,8
0u_WxTbp_Ww,2021-11-27,12
0u_WxTbp_Ww,2021-11-28,17
0u_WxTbp_Ww,2021-11-29,9
0u_WxTbp_Ww,2021-11-30,6
0u_WxTbp_Ww,2021-12-01,9
0u_WxTbp_Ww,2021-12-02,11
0u_WxTbp_Ww,2021-12-03,14
0u_WxTbp_Ww,2021-12-04,7
0u_WxTbp_Ww,2021-12-05,13
0u_WxTbp_Ww,2021-12-06,13
0u_WxTbp_Ww,2021-12-07,15
0u_WxTbp_Ww,2021-12-08,9
0u_WxTbp_Ww,2021-12-09,10
0u_WxTbp_Ww,2021-12-10,8
0u_WxTbp_Ww,2021-12-11,10
0u_WxTbp_Ww,2021-12-12,11
0u_WxTbp_Ww,2021-12-13,18
0u_WxTbp_Ww,2021-12-14,14
0u_WxTbp_Ww,2021-12-15,8
0u_WxTbp_Ww,2021-12-16,18
0u_WxTbp_Ww,2021-12-17,14
0u_WxTbp_Ww,2021-12-18,11
0u_WxTbp_Ww,2021-12-19,9
0u_WxTbp_Ww,2021-12-20,12
0u_WxTbp_Ww,2021-12-21,9
0u_WxTbp_Ww,2021-12-22,5
0u_WxTbp_Ww,2021-12-23,6
0u_WxTbp_Ww,2021-12-24,7
0u_WxTbp_Ww,2021-12-25,6
0u_WxTbp_Ww,2021-12-26,11
0u_WxTbp_Ww,2021-12-27,9
0u_WxTbp_Ww,2021-12-28,10
0u_WxTbp_Ww,2021-12-29,13
0u_WxTbp_Ww,2021-12-30,9
0u_WxTbp_Ww,2021-12-31,1
0u_WxTbp_Ww,2022-01-01,10
0u_WxTbp_Ww,2022-01-02,16
0u_WxTbp_Ww,2022-01-03,12
0u_WxTbp_Ww,2022-01-04,11
0u_WxTbp_Ww,2022-01-05,7
0u_WxTbp_Ww,2022-01-06,10
0u_WxTbp_Ww,2022-01-07,12
0u_WxTbp_Ww,2022-01-08,15
0u_WxTbp_Ww,2022-01-09,9
0u_WxTbp_Ww,2022-01-10,13
0u_WxTbp_Ww,2022-01-11,6
0u_WxTbp_Ww,2022-01-12,8
0u_WxTbp_Ww,2022-01-13,11
0u_WxTbp_Ww,2022-01-14,4
0u_WxTbp_Ww,2022-01-15,4
0u_WxTbp_Ww,2022-01-16,10
0u_WxTbp_Ww,2022-01-17,7
0u_WxTbp_Ww,2022-01-18,4
0u_WxTbp_Ww,2022-01-19,9
0u_WxTbp_Ww,2022-01-20,6
0u_WxTbp_Ww,2022-01-21,7
0u_WxTbp_Ww,2022-01-22,9
0u_WxTbp_Ww,2022-01-23,15
0u_WxTbp_Ww,2022-01-24,9
0u_WxTbp_Ww,2022-01-25,4
0u_WxTbp_Ww,2022-01-26,7
0u_WxTbp_Ww,2022-01-27,9
0u_WxTbp_Ww,2022-01-28,11
0u_WxTbp_Ww,2022-01-29,13
0u_WxTbp_Ww,2022-01-30,15
0u_WxTbp_Ww,2022-01-31,7
0u_WxTbp_Ww,2022-02-01,5
0u_WxTbp_Ww,2022-02-02,6
0u_WxTbp_Ww,2022-02-03,11
0u_WxTbp_Ww,2022-02-04,4
0u_WxTbp_Ww,2022-02-05,7
0u_WxTbp_Ww,2022-02-06,11
0u_WxTbp_Ww,2022-02-07,1
0u_WxTbp_Ww,2022-02-08,2
0u_WxTbp_Ww,2022-02-09,12
0u_WxTbp_Ww,2022-02-10,8
0u_WxTbp_Ww,2022-02-11,5
0u_WxTbp_Ww,2022-02-12,6
0u_WxTbp_Ww,2022-02-13,8
0u_WxTbp_Ww,2022-02-14,8
0u_WxTbp_Ww,2022-02-15,6
0u_WxTbp_Ww,2022-02-16,12
0u_WxTbp_Ww,2022-02-17,5
0u_WxTbp_Ww,2022-02-18,5
0u_WxTbp_Ww,2022-02-19,7
0u_WxTbp_Ww,2022-02-20,3
0u_WxTbp_Ww,2022-02-21,7
0u_WxTbp_Ww,2022-02-22,10
0u_WxTbp_Ww,2022-02-23,6
0u_WxTbp_Ww,2022-02-24,6
0u_WxTbp_Ww,2022-02-25,4
0u_WxTbp_Ww,2022-02-26,5
0u_WxTbp_Ww,2022-02-27,3
0u_WxTbp_Ww,2022-02-28,2
0u_WxTbp_Ww,2022-03-01,5
0u_WxTbp_Ww,2022-03-02,0
0u_WxTbp_Ww,2022-03-03,4
0u_WxTbp_Ww,2022-03-04,1
0u_WxTbp_Ww,2022-03-05,3
0u_WxTbp_Ww,2022-03-06,6
0u_WxTbp_Ww,2022-03-07,2
0u_WxTbp_Ww,2022-03-08,4
0u_WxTbp_Ww,2022-03-09,3
0u_WxTbp_Ww,2022-03-10,3
0u_WxTbp_Ww,2022-03-11,3
0u_WxTbp_Ww,2022-03-12,1
0u_WxTbp_Ww,2022-03-13,3
0u_WxTbp_Ww,2022-03-14,8
