day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-08,677,30,0,10,0,5,4,0,3563,197,315,54.459999999999994,0,0,0,0,0,0,0,0.0,0.0034000000000000002,2,291,0,1,1,0
2019-07-09,649,14,1,5,0,6,2,0,3276,115,302,52.23,0,0,0,0,0,0,0,0.2,0.0074,5,272,1,2,2,0
2019-07-10,537,12,1,6,1,10,4,0,2729,79,304,52.57999999999999,0,0,0,0,0,0,0,0.2727,0.0197,11,254,3,5,2,0
2019-07-11,444,17,2,7,0,3,6,0,2266,138,306,52.81,0,0,0,0,0,0,0,0.2,0.013999999999999999,10,214,2,3,0,0
2019-07-12,319,7,0,2,0,2,1,0,1776,66,334,57.60000000000001,0,0,0,0,0,0,0,0.6,0.0062,5,161,3,1,1,0
2019-07-13,460,11,1,2,2,5,7,0,2197,51,286,49.41,0,0,0,0,0,0,0,0.0909,0.0197,11,203,1,4,2,0
2019-07-14,485,13,1,4,1,3,2,0,2436,91,301,51.97999999999999,0,0,0,0,0,0,0,0.0,0.0042,4,239,0,1,0,0
2019-07-15,390,11,0,3,0,5,4,0,1940,77,298,51.47999999999999,0,0,0,0,0,0,0,0.0,0.0055000000000000005,2,181,0,1,2,0
2019-07-16,511,24,0,5,0,2,4,0,2640,123,310,53.449999999999996,0,0,0,0,0,0,0,0.3333,0.012,9,251,3,3,0,0
2019-07-17,848,24,0,9,1,6,3,1,4060,146,287,49.53,0,0,0,0,0,0,0,0.3333,0.0,3,370,1,0,3,0
2019-07-18,765,15,0,1,3,6,4,4,3667,75,287,49.59,0,0,0,0,0,0,0,0.0,0.019299999999999998,10,311,0,6,3,0
2019-07-19,676,26,2,8,0,11,1,1,3494,186,310,53.48,0,0,0,0,0,0,0,0.0,0.0,0,274,0,0,1,0
2019-07-20,796,23,1,13,0,3,5,1,4141,155,312,53.82,0,0,0,0,0,0,0,0.0,0.0054,4,368,0,2,2,0
2019-07-21,1074,24,0,10,0,7,2,1,5440,163,303,52.400000000000006,0,0,0,0,0,0,0,0.11109999999999999,0.009300000000000001,9,429,1,4,3,0
