videoID,day,likes
P9ZiUEuUeHE,2020-07-09,6
P9ZiUEuUeHE,2020-07-10,1
P9ZiUEuUeHE,2020-07-11,0
P9ZiUEuUeHE,2020-07-12,2
P9ZiUEuUeHE,2020-07-13,2
P9ZiUEuUeHE,2020-07-14,2
P9ZiUEuUeHE,2020-07-15,0
P9ZiUEuUeHE,2020-07-16,4
P9ZiUEuUeHE,2020-07-17,4
P9ZiUEuUeHE,2020-07-18,2
P9ZiUEuUeHE,2020-07-19,6
P9ZiUEuUeHE,2020-07-20,1
P9ZiUEuUeHE,2020-07-21,1
P9ZiUEuUeHE,2020-07-22,3
P9ZiUEuUeHE,2020-07-23,1
P9ZiUEuUeHE,2020-07-24,5
P9ZiUEuUeHE,2020-07-25,1
P9ZiUEuUeHE,2020-07-26,3
P9ZiUEuUeHE,2020-07-27,1
P9ZiUEuUeHE,2020-07-28,1
P9ZiUEuUeHE,2020-07-29,1
P9ZiUEuUeHE,2020-07-30,6
P9ZiUEuUeHE,2020-07-31,2
P9ZiUEuUeHE,2020-08-01,2
P9ZiUEuUeHE,2020-08-02,4
P9ZiUEuUeHE,2020-08-03,1
P9ZiUEuUeHE,2020-08-04,3
P9ZiUEuUeHE,2020-08-05,3
P9ZiUEuUeHE,2020-08-06,6
P9ZiUEuUeHE,2020-08-07,3
P9ZiUEuUeHE,2020-08-08,3
P9ZiUEuUeHE,2020-08-09,3
P9ZiUEuUeHE,2020-08-10,2
P9ZiUEuUeHE,2020-08-11,4
P9ZiUEuUeHE,2020-08-12,1
P9ZiUEuUeHE,2020-08-13,4
P9ZiUEuUeHE,2020-08-14,3
P9ZiUEuUeHE,2020-08-15,6
P9ZiUEuUeHE,2020-08-16,2
P9ZiUEuUeHE,2020-08-17,3
P9ZiUEuUeHE,2020-08-18,4
P9ZiUEuUeHE,2020-08-19,4
P9ZiUEuUeHE,2020-08-20,3
P9ZiUEuUeHE,2020-08-21,6
P9ZiUEuUeHE,2020-08-22,6
