day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2014-04-18,1,0,0,0,0,0,0,0,0,0,46,5.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-19,3,0,0,0,0,0,0,0,0,0,12,1.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-20,2,0,0,0,0,0,0,0,11,0,347,37.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-21,3,0,0,0,0,0,0,0,26,0,522,56.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-23,2,0,0,0,0,0,0,0,0,0,25,2.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-24,1,0,0,0,0,0,0,0,8,0,518,56.21000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-25,3,0,0,0,0,0,0,0,0,0,7,0.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-26,1,0,0,0,0,0,0,0,0,0,12,1.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-27,1,0,0,0,0,0,0,0,1,0,88,9.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-28,3,0,0,0,0,0,0,0,2,0,58,6.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-29,1,0,0,0,0,0,0,0,6,0,378,41.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-30,4,0,0,0,0,0,0,0,17,0,261,28.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-01,2,0,0,0,0,0,0,0,0,0,20,2.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-02,3,0,0,0,0,0,0,0,0,0,8,0.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-04,1,0,0,0,0,0,0,0,6,0,403,43.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-06,4,0,0,1,0,0,0,0,5,0,75,8.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-07,2,0,0,0,0,0,0,0,31,0,936,101.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-08,3,0,0,0,0,0,0,0,19,0,386,41.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-10,1,0,0,0,0,0,0,0,5,0,302,32.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-11,1,0,0,0,0,0,0,0,15,0,921,99.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-13,4,0,0,0,0,0,0,0,5,0,79,8.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-15,1,0,0,0,0,0,0,0,1,0,60,6.570000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-16,1,0,0,0,0,0,0,0,0,0,15,1.6399999999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-17,1,0,0,0,0,0,0,0,3,0,208,22.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-18,1,0,0,0,0,0,0,0,4,0,293,31.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-19,4,0,0,0,0,0,0,0,12,0,191,20.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-21,2,0,0,1,0,0,0,0,30,0,905,98.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-22,2,0,0,0,0,0,0,0,0,0,25,2.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-23,2,0,0,0,0,0,0,0,12,0,382,41.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-24,1,0,0,0,0,0,0,0,1,0,79,8.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-25,2,0,0,0,0,0,0,0,0,0,23,2.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-26,1,0,0,0,0,0,0,0,15,0,922,100.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-27,6,0,0,1,0,0,0,0,76,0,760,82.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-30,1,0,0,0,0,0,0,0,0,0,5,0.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-05-31,2,0,0,0,0,0,0,0,16,0,482,52.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-01,2,0,0,0,0,0,0,0,15,0,465,50.46000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-02,4,0,0,0,0,0,0,0,32,0,480,52.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-03,1,0,0,0,0,0,0,0,0,0,1,0.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-04,1,0,0,0,0,0,0,0,1,0,109,11.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-05,2,0,0,0,0,0,0,0,6,0,189,20.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-06,1,0,0,0,0,0,0,0,0,0,39,4.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-07,3,0,0,0,0,0,0,0,11,0,236,25.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-08,1,0,0,0,0,0,0,0,17,0,1036,112.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-09,4,0,0,0,0,0,0,0,22,0,331,36.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-11,2,0,0,0,0,0,0,0,9,0,286,31.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-12,2,0,0,0,0,0,0,0,21,0,634,68.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-14,1,0,0,0,0,0,0,0,1,0,72,7.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-15,2,0,0,0,0,0,0,0,7,0,217,23.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-16,2,0,0,0,0,0,0,0,3,0,97,10.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-17,3,0,0,0,0,0,0,0,9,0,184,20.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-18,2,0,0,0,0,0,0,0,1,0,44,4.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-19,2,0,0,0,0,0,0,0,1,0,30,3.3300000000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-20,5,0,0,0,0,0,0,0,60,0,729,79.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-21,3,0,0,0,0,0,0,0,32,0,655,71.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-22,2,0,0,0,0,0,0,0,2,0,68,7.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-23,1,0,0,0,0,0,0,0,3,0,198,21.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-24,3,0,0,1,0,0,0,0,19,0,387,42.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-25,1,0,0,0,0,0,0,0,0,0,18,2.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-06-26,3,0,0,0,0,0,0,0,16,0,334,36.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
