videoID,day,likes
N7Whg14eua4,2019-12-05,7
N7Whg14eua4,2019-12-06,6
N7Whg14eua4,2019-12-07,4
N7Whg14eua4,2019-12-08,9
N7Whg14eua4,2019-12-09,8
N7Whg14eua4,2019-12-10,10
N7Whg14eua4,2019-12-11,12
N7Whg14eua4,2019-12-12,6
N7Whg14eua4,2019-12-13,1
N7Whg14eua4,2019-12-14,6
N7Whg14eua4,2019-12-15,7
N7Whg14eua4,2019-12-16,4
N7Whg14eua4,2019-12-17,2
N7Whg14eua4,2019-12-18,2
N7Whg14eua4,2019-12-19,9
N7Whg14eua4,2019-12-20,7
N7Whg14eua4,2019-12-21,8
N7Whg14eua4,2019-12-22,4
N7Whg14eua4,2019-12-23,6
N7Whg14eua4,2019-12-24,4
N7Whg14eua4,2019-12-25,4
N7Whg14eua4,2019-12-26,4
N7Whg14eua4,2019-12-27,8
N7Whg14eua4,2019-12-28,8
N7Whg14eua4,2019-12-29,6
N7Whg14eua4,2019-12-30,5
N7Whg14eua4,2019-12-31,6
N7Whg14eua4,2020-01-01,1
N7Whg14eua4,2020-01-02,2
N7Whg14eua4,2020-01-03,9
N7Whg14eua4,2020-01-04,4
N7Whg14eua4,2020-01-05,7
N7Whg14eua4,2020-01-06,7
N7Whg14eua4,2020-01-07,1
N7Whg14eua4,2020-01-08,5
N7Whg14eua4,2020-01-09,7
N7Whg14eua4,2020-01-10,9
N7Whg14eua4,2020-01-11,1
N7Whg14eua4,2020-01-12,8
N7Whg14eua4,2020-01-13,8
N7Whg14eua4,2020-01-14,8
N7Whg14eua4,2020-01-15,2
N7Whg14eua4,2020-01-16,7
N7Whg14eua4,2020-01-17,9
N7Whg14eua4,2020-01-18,7
N7Whg14eua4,2020-01-19,9
N7Whg14eua4,2020-01-20,9
N7Whg14eua4,2020-01-21,11
N7Whg14eua4,2020-01-22,5
N7Whg14eua4,2020-01-23,5
N7Whg14eua4,2020-01-24,13
N7Whg14eua4,2020-01-25,7
N7Whg14eua4,2020-01-26,5
N7Whg14eua4,2020-01-27,11
N7Whg14eua4,2020-01-28,13
N7Whg14eua4,2020-01-29,9
N7Whg14eua4,2020-01-30,7
N7Whg14eua4,2020-01-31,6
N7Whg14eua4,2020-02-01,13
N7Whg14eua4,2020-02-02,6
N7Whg14eua4,2020-02-03,11
N7Whg14eua4,2020-02-04,11
N7Whg14eua4,2020-02-05,8
N7Whg14eua4,2020-02-06,10
N7Whg14eua4,2020-02-07,11
N7Whg14eua4,2020-02-08,11
N7Whg14eua4,2020-02-09,13
N7Whg14eua4,2020-02-10,13
N7Whg14eua4,2020-02-11,9
N7Whg14eua4,2020-02-12,20
N7Whg14eua4,2020-02-13,19
N7Whg14eua4,2020-02-14,43
N7Whg14eua4,2020-02-15,35
N7Whg14eua4,2020-02-16,36
N7Whg14eua4,2020-02-17,66
N7Whg14eua4,2020-02-18,36
N7Whg14eua4,2020-02-19,33
N7Whg14eua4,2020-02-20,25
N7Whg14eua4,2020-02-21,22
N7Whg14eua4,2020-02-22,30
N7Whg14eua4,2020-02-23,31
N7Whg14eua4,2020-02-24,31
N7Whg14eua4,2020-02-25,20
N7Whg14eua4,2020-02-26,19
N7Whg14eua4,2020-02-27,12
N7Whg14eua4,2020-02-28,14
N7Whg14eua4,2020-02-29,13
N7Whg14eua4,2020-03-01,18
N7Whg14eua4,2020-03-02,24
N7Whg14eua4,2020-03-03,15
N7Whg14eua4,2020-03-04,21
N7Whg14eua4,2020-03-05,15
N7Whg14eua4,2020-03-06,19
N7Whg14eua4,2020-03-07,12
N7Whg14eua4,2020-03-08,17
N7Whg14eua4,2020-03-09,7
N7Whg14eua4,2020-03-10,11
N7Whg14eua4,2020-03-11,10
N7Whg14eua4,2020-03-12,6
N7Whg14eua4,2020-03-13,5
N7Whg14eua4,2020-03-14,7
N7Whg14eua4,2020-03-15,8
N7Whg14eua4,2020-03-16,9
N7Whg14eua4,2020-03-17,4
N7Whg14eua4,2020-03-18,8
N7Whg14eua4,2020-03-19,11
N7Whg14eua4,2020-03-20,6
N7Whg14eua4,2020-03-21,11
N7Whg14eua4,2020-03-22,6
N7Whg14eua4,2020-03-23,11
N7Whg14eua4,2020-03-24,14
N7Whg14eua4,2020-03-25,2
N7Whg14eua4,2020-03-26,7
N7Whg14eua4,2020-03-27,7
N7Whg14eua4,2020-03-28,9
N7Whg14eua4,2020-03-29,9
N7Whg14eua4,2020-03-30,4
N7Whg14eua4,2020-03-31,2
N7Whg14eua4,2020-04-01,4
N7Whg14eua4,2020-04-02,6
N7Whg14eua4,2020-04-03,7
N7Whg14eua4,2020-04-04,9
N7Whg14eua4,2020-04-05,4
