day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-04-30,183,20,0,15,0,1,0,0,119,15,39,65.24,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-05-01,169,12,1,11,0,0,2,0,108,7,38,64.37,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-05-02,224,33,0,13,1,8,1,0,148,17,39,66.11,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,1,0
2021-05-03,215,29,0,10,0,7,0,0,136,21,37,63.27,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2021-05-04,167,20,0,17,1,6,0,0,122,16,44,73.45,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2021-05-05,175,22,0,13,0,9,1,0,192,11,66,110.13999999999999,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2021-05-06,134,19,0,4,0,4,3,0,93,12,42,70.02,0,0,0,0,0,0,0,0.0,0.07690000000000001,1,13,0,1,1,0
2021-05-07,126,11,0,5,0,0,0,0,103,8,49,82.53,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-05-08,119,12,0,3,0,2,1,1,89,9,44,74.96,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2021-05-09,168,29,0,9,0,2,0,1,129,25,46,77.16,0,0,0,0,0,0,0,0.5,0.10529999999999999,2,19,1,2,0,0
2021-05-10,155,26,0,4,0,1,1,0,125,21,48,80.8,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2021-05-11,146,14,1,3,0,1,2,0,142,7,58,97.74,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,1
2021-05-12,175,28,0,13,1,9,2,0,127,21,43,72.77,0,0,0,0,0,0,0,1.0,0.0417,1,24,1,1,0,0
2021-05-13,154,15,0,15,0,14,1,2,145,10,56,94.71,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,3,0
2021-05-14,139,20,0,10,0,5,2,0,95,13,41,68.77,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2021-05-15,140,18,0,10,0,6,1,1,93,13,39,66.53,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-05-16,139,20,0,12,0,6,1,1,94,17,40,68.23,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2021-05-17,157,24,0,18,1,1,0,0,105,18,40,67.0,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-05-18,123,24,0,4,0,7,1,0,91,21,44,74.12,0,0,0,0,0,0,0,1.0,0.07139999999999999,1,14,1,1,0,0
2021-05-19,149,22,0,6,0,0,3,0,102,14,41,69.12,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,1,0
2021-05-20,125,20,0,10,0,0,0,0,101,17,48,80.83,0,0,0,0,0,0,0,0.5,0.0588,2,17,1,1,0,0
2021-05-21,113,15,0,8,-1,1,0,0,88,13,47,78.67,0,0,0,0,0,0,0,0.0,0.0588,1,17,0,1,0,0
2021-05-22,124,21,0,2,0,6,0,0,95,15,46,77.07,0,0,0,0,0,0,0,0.0,0.0556,1,18,0,1,0,0
2021-05-23,98,11,0,5,0,2,0,0,72,7,44,73.79,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,2,1
2021-05-24,100,19,0,9,0,5,0,0,76,15,45,76.12,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-05-25,77,17,0,7,0,5,0,0,60,14,46,78.31,0,0,0,0,0,0,0,0.5,0.07690000000000001,2,13,1,1,0,0
2021-05-26,94,11,0,4,0,1,1,0,68,9,43,72.94,0,0,0,0,0,0,0,0.0,0.1818,2,11,0,2,0,0
2021-05-27,75,17,0,2,0,4,0,2,63,20,50,84.17,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-05-28,80,16,0,9,1,6,0,0,60,12,45,76.11,0,0,0,0,0,0,0,1.0,0.1,1,10,1,1,1,0
2021-05-29,82,17,0,6,0,7,0,3,62,11,46,76.81,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-05-30,78,10,0,4,0,5,1,0,60,7,46,77.0,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-05-31,61,5,0,2,1,7,0,0,49,4,48,81.56,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-06-01,61,4,0,4,0,9,0,0,45,3,44,74.16,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-06-02,108,13,0,3,0,1,0,0,81,10,45,75.16,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2021-06-03,114,8,0,8,0,1,0,0,93,4,49,81.67,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-06-04,74,8,0,5,0,8,1,0,49,5,40,67.15,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,2,0
2021-06-05,80,14,0,2,0,11,0,0,60,10,45,75.96,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-06-06,92,17,0,7,0,4,2,0,72,14,47,79.2,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-06-07,70,12,0,3,0,2,0,0,102,11,88,146.8,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2021-06-08,71,9,0,4,0,0,1,0,53,8,44,74.8,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,1,0
2021-06-09,70,11,0,3,1,3,0,0,112,10,96,160.87,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,1,0
2021-06-10,65,13,0,2,0,9,0,0,51,9,47,79.66,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-06-11,68,9,0,3,0,0,1,0,50,5,44,74.36,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-06-12,56,14,0,4,0,9,0,0,40,8,42,71.44,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2021-06-13,55,4,0,3,0,1,1,0,39,3,43,71.85,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-06-14,46,8,0,1,0,0,1,0,35,5,46,76.99,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-06-15,58,11,0,2,0,2,0,0,43,9,45,75.61,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-06-16,54,9,0,3,0,2,0,0,42,8,47,79.32,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,1,0
2021-06-17,62,8,0,1,0,4,0,0,45,6,44,73.85,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2021-06-18,72,8,0,5,0,1,0,0,50,4,41,69.74,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,1,0
2021-06-19,74,8,0,3,0,3,0,0,47,6,38,64.86,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-06-20,95,6,0,6,0,5,1,0,70,4,44,74.13,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-06-21,62,11,0,3,0,7,0,0,41,8,39,66.44,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-06-22,112,14,0,7,0,4,0,1,69,10,37,62.27,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-06-23,112,21,0,10,0,5,0,0,87,17,46,78.0,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-06-24,151,20,0,11,0,3,2,1,143,48,57,95.13,0,0,0,0,0,0,0,0.5,0.087,2,23,1,2,0,0
2021-06-25,80,10,0,3,0,4,0,0,52,8,39,66.09,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-06-26,103,22,0,7,1,1,0,0,69,16,40,67.88,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,1,0
2021-06-27,99,14,0,5,0,2,0,1,71,13,43,71.95,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-06-28,79,10,0,6,0,9,0,0,53,6,40,68.11,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-06-29,73,9,0,4,0,0,1,0,58,8,47,79.6,0,0,0,0,0,0,0,1.0,0.0,1,8,1,0,0,0
2021-06-30,75,9,0,2,1,3,0,2,47,7,37,62.91,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2021-07-01,117,17,0,7,0,1,0,0,89,13,45,76.54,0,0,0,0,0,0,0,0.5,0.037000000000000005,2,27,1,1,1,0
2021-07-02,100,10,0,6,0,3,0,0,91,7,54,91.41,0,0,0,0,0,0,0,0.0,0.0667,1,15,0,1,0,0
2021-07-03,77,6,0,4,0,1,0,0,71,5,55,93.22,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2021-07-04,88,16,0,6,0,3,0,0,61,10,42,70.44,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2021-07-05,139,13,0,6,1,1,0,1,82,7,35,59.58,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-07-06,112,13,0,6,0,6,1,0,71,7,38,64.24,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2021-07-07,79,9,0,5,0,2,0,0,59,6,45,75.4,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-07-08,75,8,0,2,0,7,0,0,49,6,39,66.32,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,1,0
2021-07-09,83,7,0,5,0,3,0,0,56,5,41,68.57,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,2,0
2021-07-10,90,9,0,7,0,4,0,0,70,8,46,78.16,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2021-07-11,95,9,0,2,0,3,1,0,65,8,41,69.0,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-07-12,83,7,0,2,0,3,0,0,61,4,44,74.06,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-07-13,120,21,0,2,-1,1,0,0,136,15,68,114.04,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-07-14,112,21,0,5,0,0,0,1,89,17,47,79.75,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,1,0
2021-07-15,114,13,0,6,0,1,0,0,87,11,45,76.5,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-07-16,118,17,1,9,0,6,0,0,86,12,43,73.1,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2021-07-17,129,30,0,7,0,1,1,0,91,19,42,70.63,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2021-07-18,140,22,0,7,0,0,1,0,109,18,46,78.01,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-07-19,136,14,0,9,0,0,0,0,97,10,42,71.42,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-07-20,100,11,0,3,0,2,0,0,83,9,49,83.12,0,0,0,0,0,0,0,0.0,0.16670000000000001,1,6,0,1,0,0
2021-07-21,122,16,0,5,0,1,0,0,87,10,43,71.67,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-07-22,118,16,0,6,0,1,2,0,87,13,44,74.54,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-07-23,72,11,0,3,0,1,0,0,54,8,45,75.74,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-07-24,103,14,0,2,0,2,0,0,69,11,40,67.38,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-07-25,114,16,0,4,1,2,0,0,77,12,40,67.78,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2021-07-26,89,9,0,0,0,3,0,0,61,8,41,69.39,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,1,0
2021-07-27,98,19,0,3,0,0,1,0,72,15,44,73.61,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2021-07-28,112,16,0,7,0,3,1,0,92,11,49,82.69,0,0,0,0,0,0,0,0.0,0.07139999999999999,1,14,0,1,1,0
2021-07-29,67,10,0,1,0,1,0,0,50,7,45,75.83,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2021-07-30,74,10,0,5,0,0,0,0,84,7,68,114.51,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2021-07-31,95,15,0,6,0,2,0,0,64,11,40,68.31,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-08-01,72,14,0,6,0,2,0,0,80,14,67,112.23999999999998,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2021-08-02,82,3,0,5,0,3,0,0,54,2,39,66.25,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2021-08-03,74,16,0,7,0,4,0,0,44,11,35,59.84,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,1,0
