day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-05,513,17,2,10,-1,13,3,7,4246,131,496,47.08,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2019-03-06,466,29,1,13,1,5,4,3,3587,349,461,43.79,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-07,374,18,0,12,2,13,1,5,3034,189,486,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2019-03-08,453,19,1,8,0,13,4,2,3758,200,497,47.19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2019-03-09,416,15,0,18,0,10,2,1,3692,114,532,50.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019-03-10,346,14,0,6,0,16,6,2,2920,141,506,48.01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-11,302,12,1,6,0,1,0,1,2450,108,486,46.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,326,11,0,4,0,5,1,2,2609,170,480,45.53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-13,310,8,0,3,1,4,0,1,2636,129,510,48.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,295,12,0,1,0,7,3,0,2501,82,508,48.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-15,309,12,0,4,0,1,1,0,2850,150,553,52.459999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,328,15,1,6,0,6,1,2,2912,157,532,50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-17,317,13,3,5,1,3,1,3,2854,163,540,51.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,228,11,0,7,0,3,0,0,1932,96,508,48.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-19,267,15,0,2,0,10,4,2,2516,140,565,53.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-20,302,13,0,4,0,3,4,0,2309,115,458,43.49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-21,291,10,0,8,0,2,0,2,2518,155,519,49.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,335,25,0,6,0,3,2,1,2802,182,501,47.58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-23,321,19,0,9,1,6,0,1,2933,201,548,51.96999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-24,333,22,1,7,0,3,1,2,2849,240,513,48.66,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-25,303,16,0,6,0,4,1,6,2555,97,506,47.97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-26,313,21,0,7,0,9,3,0,2778,194,532,50.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-27,378,21,0,10,0,5,1,0,3119,208,495,46.93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-28,484,17,1,7,0,8,2,2,3922,213,486,46.09,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-29,592,20,3,8,0,11,2,6,4985,194,505,47.89,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2019-03-30,506,21,0,9,0,7,0,1,3697,218,438,41.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-31,534,10,0,6,0,9,2,6,3902,100,438,41.56,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2019-04-01,397,13,0,4,0,8,2,3,2959,109,447,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-02,300,18,0,3,0,6,0,1,2304,246,460,43.69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-03,293,17,0,2,0,3,0,0,1964,129,402,38.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-04,259,8,0,6,0,3,1,3,1797,84,416,39.48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-05,262,3,0,1,0,6,1,1,1783,24,408,38.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,174,6,0,2,0,3,3,0,1035,74,357,33.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,181,6,0,3,1,4,2,1,1124,46,372,35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-08,213,3,0,6,1,5,3,2,1040,22,292,27.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-09,185,2,1,2,0,5,2,3,1009,0,327,31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-10,282,8,0,0,0,2,0,4,1586,59,337,31.989999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-11,219,6,0,2,0,3,2,1,1119,63,306,29.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-12,238,6,0,0,0,2,1,0,1461,49,368,34.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,139,10,0,4,0,0,2,1,862,121,372,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,184,5,0,6,0,0,0,2,1236,31,403,38.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,183,8,0,3,0,6,1,0,1177,74,385,36.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-16,160,2,0,2,0,4,1,1,1047,0,392,37.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,139,3,0,1,0,0,0,0,972,18,419,39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,135,10,0,1,0,1,3,1,790,103,351,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,124,7,0,2,0,3,1,1,702,53,339,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-20,122,9,0,4,0,5,2,0,831,101,408,38.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-21,133,12,0,4,0,6,0,1,906,87,408,38.76,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-22,132,7,1,3,0,3,1,0,826,34,375,35.62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-23,129,2,0,7,0,3,1,0,1050,20,488,46.32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-04-24,149,5,0,1,0,5,0,0,1062,28,427,40.54,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-25,145,2,1,1,0,4,1,2,957,21,396,37.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,123,2,0,1,0,4,1,2,878,25,428,40.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,139,11,0,1,0,5,2,1,936,44,404,38.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-28,126,4,0,4,0,2,4,0,919,31,437,41.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,191,5,1,3,0,4,2,0,1350,26,424,40.23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
