day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-05,143,10,0,1,0,2,6,0,255,23,107,80.72,0,0,0,0,0,0,0,0.0,0.0169,1,59,0,1,1,0
2019-03-06,106,5,0,2,0,0,5,0,181,8,102,77.44,0,0,0,0,0,0,0,0.0,0.0169,1,59,0,1,2,0
2019-03-07,99,8,0,2,0,0,5,1,174,14,105,79.29,0,0,0,0,0,0,0,0.0,0.0213,1,47,0,1,0,0
2019-03-08,56,6,0,4,0,1,0,0,101,12,108,81.75,0,0,0,0,0,0,0,1.0,0.0385,1,26,1,1,1,0
2019-03-09,154,10,0,2,0,2,0,0,275,19,107,80.78,0,0,0,0,0,0,0,0.0,0.039,3,77,0,3,0,0
2019-03-10,154,8,0,6,0,2,0,0,289,16,112,84.7,0,0,0,0,0,0,0,0.0,0.0353,4,85,0,3,0,0
2019-03-11,119,7,0,2,0,0,1,0,215,10,108,81.65,0,0,0,0,0,0,0,1.0,0.016399999999999998,1,61,1,1,0,0
2019-03-12,72,2,0,1,0,3,2,1,124,3,103,77.83,0,0,0,0,0,0,0,1.0,0.0526,1,38,1,2,0,0
2019-03-13,88,4,0,1,0,0,1,0,134,6,91,69.12,0,0,0,0,0,0,0,0.0,0.0,0,47,0,0,0,0
2019-03-14,76,7,0,2,0,1,0,0,138,10,109,82.11,0,0,0,0,0,0,0,0.0,0.05,2,40,0,2,0,0
2019-03-15,70,4,0,1,0,0,2,1,127,8,109,82.47,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-03-16,86,5,0,5,0,2,3,0,143,10,100,75.3,0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,0,0
2019-03-17,84,5,0,2,0,0,0,0,133,10,95,71.96,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,1,0
