videoID,day,likes
qa9_21TNt2g,2021-12-24,9
qa9_21TNt2g,2021-12-25,8
qa9_21TNt2g,2021-12-26,5
qa9_21TNt2g,2021-12-27,11
qa9_21TNt2g,2021-12-28,5
qa9_21TNt2g,2021-12-29,5
qa9_21TNt2g,2021-12-30,5
qa9_21TNt2g,2021-12-31,7
qa9_21TNt2g,2022-01-01,9
qa9_21TNt2g,2022-01-02,6
qa9_21TNt2g,2022-01-03,6
qa9_21TNt2g,2022-01-04,3
qa9_21TNt2g,2022-01-05,3
qa9_21TNt2g,2022-01-06,7
qa9_21TNt2g,2022-01-07,2
qa9_21TNt2g,2022-01-08,4
qa9_21TNt2g,2022-01-09,9
qa9_21TNt2g,2022-01-10,3
qa9_21TNt2g,2022-01-11,10
qa9_21TNt2g,2022-01-12,8
qa9_21TNt2g,2022-01-13,4
qa9_21TNt2g,2022-01-14,5
qa9_21TNt2g,2022-01-15,2
qa9_21TNt2g,2022-01-16,11
qa9_21TNt2g,2022-01-17,3
qa9_21TNt2g,2022-01-18,7
qa9_21TNt2g,2022-01-19,6
qa9_21TNt2g,2022-01-20,3
qa9_21TNt2g,2022-01-21,1
qa9_21TNt2g,2022-01-22,4
qa9_21TNt2g,2022-01-23,14
qa9_21TNt2g,2022-01-24,7
qa9_21TNt2g,2022-01-25,6
qa9_21TNt2g,2022-01-26,6
qa9_21TNt2g,2022-01-27,6
qa9_21TNt2g,2022-01-28,9
qa9_21TNt2g,2022-01-29,8
qa9_21TNt2g,2022-01-30,2
qa9_21TNt2g,2022-01-31,8
qa9_21TNt2g,2022-02-01,4
qa9_21TNt2g,2022-02-02,3
qa9_21TNt2g,2022-02-03,6
qa9_21TNt2g,2022-02-04,7
qa9_21TNt2g,2022-02-05,2
qa9_21TNt2g,2022-02-06,5
qa9_21TNt2g,2022-02-07,8
qa9_21TNt2g,2022-02-08,10
qa9_21TNt2g,2022-02-09,3
qa9_21TNt2g,2022-02-10,11
qa9_21TNt2g,2022-02-11,3
qa9_21TNt2g,2022-02-12,8
qa9_21TNt2g,2022-02-13,8
qa9_21TNt2g,2022-02-14,3
qa9_21TNt2g,2022-02-15,1
qa9_21TNt2g,2022-02-16,7
qa9_21TNt2g,2022-02-17,6
qa9_21TNt2g,2022-02-18,6
qa9_21TNt2g,2022-02-19,4
qa9_21TNt2g,2022-02-20,5
qa9_21TNt2g,2022-02-21,4
qa9_21TNt2g,2022-02-22,7
qa9_21TNt2g,2022-02-23,0
qa9_21TNt2g,2022-02-24,2
qa9_21TNt2g,2022-02-25,2
qa9_21TNt2g,2022-02-26,2
qa9_21TNt2g,2022-02-27,7
qa9_21TNt2g,2022-02-28,5
qa9_21TNt2g,2022-03-01,2
qa9_21TNt2g,2022-03-02,2
qa9_21TNt2g,2022-03-03,6
qa9_21TNt2g,2022-03-04,2
qa9_21TNt2g,2022-03-05,0
qa9_21TNt2g,2022-03-06,2
qa9_21TNt2g,2022-03-07,2
qa9_21TNt2g,2022-03-08,3
qa9_21TNt2g,2022-03-09,4
qa9_21TNt2g,2022-03-10,2
qa9_21TNt2g,2022-03-11,2
qa9_21TNt2g,2022-03-12,0
qa9_21TNt2g,2022-03-13,5
qa9_21TNt2g,2022-03-14,3
