day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2018-09-23,2086,72,1,25,4,23,18,5,8690,314,249,53.99,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,10,0
2018-09-24,1306,52,1,16,2,24,20,3,5173,239,237,51.33,0,0,0,0,0,0,0,1.0,0.1,1,10,1,1,9,0
2018-09-25,1067,43,0,11,1,15,11,4,4330,207,243,52.59,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,4,0
2018-09-26,921,34,1,18,0,5,15,1,3986,140,259,56.09,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,4,2
2018-09-27,703,35,0,13,0,13,5,0,2825,143,241,52.09,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,5,0
2018-09-28,556,28,1,9,1,7,7,1,2319,101,250,54.059999999999995,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,9,0
2018-09-29,556,27,1,9,0,7,9,0,2333,121,251,54.39000000000001,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,6,0
2018-09-30,553,29,1,7,0,6,13,0,2503,115,271,58.67,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,4,0
2018-10-01,498,20,1,7,0,4,5,0,2218,93,267,57.71999999999999,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,4,0
2018-10-02,389,19,1,8,1,6,6,0,1777,83,274,59.23,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,2,0
2018-10-03,471,21,0,9,1,9,11,0,2064,104,262,56.79,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,2,0
2018-10-04,536,20,0,9,0,14,10,2,2403,78,269,58.11999999999999,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,2,0
2018-10-05,411,17,0,9,0,11,10,0,1753,67,255,55.28999999999999,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,2,0
2018-10-06,480,12,0,6,0,6,9,0,2116,63,264,57.15,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,2,0
2018-10-07,508,19,1,7,0,5,6,0,2157,76,254,55.03,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,6,0
2018-10-08,447,9,0,6,0,7,7,0,2035,29,273,59.01,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,2,0
2018-10-09,524,12,0,8,1,11,12,3,2377,67,272,58.81000000000001,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,2,0
2018-10-10,524,16,0,7,0,10,9,2,2294,78,262,56.76,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,4,0
2018-10-11,455,15,0,4,0,8,10,1,2014,47,265,57.37,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,2,0
2018-10-12,415,17,0,8,0,6,7,0,1895,88,274,59.19,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,3,0
2018-10-13,408,14,0,2,0,8,5,1,1863,65,273,59.18,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,4,0
2018-10-14,614,24,2,12,2,11,9,3,2844,127,277,60.03000000000001,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,3,0
2018-10-15,886,37,0,20,0,16,8,1,4320,141,292,63.190000000000005,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,5,0
2018-10-16,884,40,2,12,1,23,12,3,4261,192,289,62.480000000000004,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,5,0
2018-10-17,837,27,2,11,0,15,8,3,3813,91,273,59.040000000000006,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,6,0
2018-10-18,661,22,0,8,0,7,11,0,2916,104,264,57.18,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2018-10-19,512,14,1,7,0,2,5,2,2356,64,276,59.650000000000006,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,3,0
2018-10-20,615,16,2,7,0,20,5,1,2767,81,269,58.31000000000001,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,5,0
2018-10-21,586,23,0,18,0,10,8,0,2588,88,265,57.25,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,4,0
2018-10-22,766,21,0,9,0,7,8,1,3269,88,256,55.32,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,3,0
2018-10-23,630,20,1,3,0,7,4,2,2723,73,259,56.02,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,3,0
2018-10-24,770,11,1,10,0,13,13,0,3398,57,264,57.2,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,5,1
2018-10-25,453,14,0,8,0,7,7,3,2028,67,268,58.02,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,3,0
2018-10-26,464,13,0,4,0,10,4,0,2043,65,264,57.07,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,2,0
2018-10-27,708,35,0,9,0,12,7,2,3326,158,281,60.89,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,4,0
2018-10-28,1047,31,3,20,1,15,10,4,4995,151,286,61.83,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,12,0
2018-10-29,967,35,3,22,1,13,7,3,4668,171,289,62.56,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,8,2
2018-10-30,862,21,0,14,2,18,8,3,4166,89,290,62.63999999999999,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,6,0
2018-10-31,898,30,1,9,0,22,11,5,4328,118,289,62.46000000000001,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,5,0
2018-11-01,827,25,0,17,1,15,12,5,3872,115,280,60.67,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,3,0
2018-11-02,640,18,1,9,1,17,8,1,3036,82,284,61.480000000000004,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,2,0
2018-11-03,800,37,1,12,1,13,9,2,3753,173,281,60.8,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,5,0
2018-11-04,1194,54,1,16,1,13,9,0,5942,243,298,64.5,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,5,0
2018-11-05,1125,46,1,20,1,6,5,1,5471,211,291,63.029999999999994,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,4,0
2018-11-06,903,29,0,15,0,13,8,1,4286,127,284,61.52000000000001,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,7,0
2018-11-07,695,22,1,9,0,18,7,3,3219,99,277,60.02000000000001,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,4,0
2018-11-08,714,22,0,14,0,11,7,4,3305,100,277,59.99,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,6,0
2018-11-09,850,42,1,14,0,15,10,3,3933,223,277,59.97,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,8,0
2018-11-10,1030,43,2,20,0,16,6,3,4826,179,281,60.72,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,7,0
2018-11-11,1109,44,2,21,3,12,4,2,5405,198,292,63.17,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,11,1
2018-11-12,1208,43,1,14,0,17,9,1,5565,212,276,59.699999999999996,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,3,0
2018-11-13,1892,61,3,23,0,27,10,5,8691,272,275,59.53000000000001,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,12,0
2018-11-14,2298,72,4,26,2,32,9,1,10745,301,280,60.6,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,12,1
2018-11-15,2909,63,3,37,1,54,19,4,13472,266,277,60.02000000000001,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,21,2
2018-11-16,2322,58,5,24,3,36,10,4,10489,237,271,58.540000000000006,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,18,0
2018-11-17,2772,102,3,24,2,37,14,9,12501,401,270,58.440000000000005,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,15,3
2018-11-18,4779,133,2,49,3,71,21,8,21688,598,272,58.81000000000001,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,33,0
2018-11-19,4562,140,2,45,3,71,12,10,19560,483,257,55.57,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,28,0
2018-11-20,4820,149,4,47,2,90,14,14,20660,538,257,55.55,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,28,2
2018-11-21,5065,144,7,52,7,81,22,10,21732,532,257,55.60000000000001,0,0,0,0,0,0,0,4.0,0.1333,1,15,4,2,31,0
2018-11-22,6935,199,7,68,1,127,25,16,29336,756,253,54.82,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,35,1
2018-11-23,5278,166,3,55,6,124,37,12,21877,610,248,53.72,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,38,2
2018-11-24,2111,49,4,24,1,46,15,6,8978,207,255,55.120000000000005,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,11,1
2018-11-25,1756,80,2,24,2,13,20,0,7648,301,261,56.44,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,8,0
2018-11-26,1565,63,3,26,1,30,12,2,7027,277,269,58.19,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,9,0
2018-11-27,1524,50,0,20,1,22,10,0,6890,189,271,58.59000000000001,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,13,0
2018-11-28,1556,61,1,25,1,17,11,2,6814,240,262,56.76,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,13,0
2018-11-29,1455,52,0,22,0,26,6,3,6494,202,267,57.84,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,17,0
2018-11-30,1430,48,2,17,1,24,8,3,5854,180,245,53.06000000000001,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,19,0
2018-12-01,1470,52,2,16,2,22,7,5,6403,210,261,56.45,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,10,1
2018-12-02,1406,55,3,17,1,13,8,1,6320,228,269,58.25,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,8,0
2018-12-03,1226,60,1,13,0,15,7,0,5424,216,265,57.34,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,12,0
2018-12-04,755,27,0,11,0,11,14,3,3454,132,274,59.29,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,4,0
2018-12-05,892,23,1,9,0,7,8,4,3845,109,258,55.86,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,7,0
2018-12-06,817,24,0,7,1,17,11,2,3492,93,256,55.39999999999999,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,6,0
2018-12-07,735,21,2,5,0,16,12,1,3209,103,261,56.58,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,5,0
2018-12-08,807,27,0,10,1,7,11,2,3213,99,238,51.6,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,3,0
2018-12-09,572,17,0,5,0,7,3,3,2496,77,261,56.56,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2018-12-10,634,28,2,10,1,12,3,1,2751,139,260,56.24,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,4,0
2018-12-11,870,29,0,5,0,11,11,4,3716,130,256,55.36,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,0
2018-12-12,957,30,2,10,1,14,7,0,4079,123,255,55.24,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,0
2018-12-13,757,26,2,10,1,14,6,3,3296,125,261,56.44,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,5,1
2018-12-14,760,25,0,6,0,11,6,4,3386,110,267,57.75,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2018-12-15,828,24,0,11,0,6,9,6,3571,122,258,55.88999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2018-12-16,892,25,2,7,0,12,10,4,3872,109,260,56.269999999999996,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,9,0
2018-12-17,560,17,0,1,0,9,7,2,2251,71,241,52.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2018-12-18,622,20,2,5,1,3,3,3,2613,101,252,54.459999999999994,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,4,0
2018-12-19,598,15,1,9,0,6,7,0,2514,65,252,54.48,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,0
2018-12-20,617,23,0,10,0,7,6,2,2672,121,259,56.13,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2018-12-21,600,10,0,4,0,3,5,6,2401,31,240,51.85999999999999,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2018-12-22,1007,43,0,16,1,13,6,6,4243,218,252,54.6,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,6,0
2018-12-23,1300,43,1,19,1,14,7,3,5353,179,247,53.36,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,0
2018-12-24,1150,40,0,16,0,17,4,1,4501,201,234,50.73,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,0
2018-12-25,1318,45,1,22,0,19,10,1,5399,213,245,53.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,0
2018-12-26,1533,63,5,23,2,26,9,6,6377,260,249,53.90999999999999,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,8,0
2018-12-27,1517,53,4,16,2,22,11,0,6256,249,247,53.449999999999996,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,0
2018-12-28,1129,47,1,9,1,15,11,1,4519,240,240,51.86999999999999,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,5,0
2018-12-29,837,32,1,12,3,19,8,3,3333,129,238,51.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
