videoID,day,likes
rX_NCCpw5Uo,2021-08-19,9
rX_NCCpw5Uo,2021-08-20,4
rX_NCCpw5Uo,2021-08-21,4
rX_NCCpw5Uo,2021-08-22,9
rX_NCCpw5Uo,2021-08-23,8
rX_NCCpw5Uo,2021-08-24,6
rX_NCCpw5Uo,2021-08-25,5
rX_NCCpw5Uo,2021-08-26,12
rX_NCCpw5Uo,2021-08-27,7
rX_NCCpw5Uo,2021-08-28,7
rX_NCCpw5Uo,2021-08-29,8
rX_NCCpw5Uo,2021-08-30,19
rX_NCCpw5Uo,2021-08-31,14
rX_NCCpw5Uo,2021-09-01,18
rX_NCCpw5Uo,2021-09-02,8
rX_NCCpw5Uo,2021-09-03,12
rX_NCCpw5Uo,2021-09-04,13
rX_NCCpw5Uo,2021-09-05,20
rX_NCCpw5Uo,2021-09-06,17
rX_NCCpw5Uo,2021-09-07,12
rX_NCCpw5Uo,2021-09-08,11
rX_NCCpw5Uo,2021-09-09,8
rX_NCCpw5Uo,2021-09-10,12
rX_NCCpw5Uo,2021-09-11,13
rX_NCCpw5Uo,2021-09-12,7
rX_NCCpw5Uo,2021-09-13,6
rX_NCCpw5Uo,2021-09-14,14
rX_NCCpw5Uo,2021-09-15,3
rX_NCCpw5Uo,2021-09-16,6
rX_NCCpw5Uo,2021-09-17,7
rX_NCCpw5Uo,2021-09-18,9
rX_NCCpw5Uo,2021-09-19,7
rX_NCCpw5Uo,2021-09-20,11
rX_NCCpw5Uo,2021-09-21,10
rX_NCCpw5Uo,2021-09-22,12
rX_NCCpw5Uo,2021-09-23,4
rX_NCCpw5Uo,2021-09-24,11
rX_NCCpw5Uo,2021-09-25,5
rX_NCCpw5Uo,2021-09-26,16
rX_NCCpw5Uo,2021-09-27,10
rX_NCCpw5Uo,2021-09-28,10
rX_NCCpw5Uo,2021-09-29,15
rX_NCCpw5Uo,2021-09-30,10
rX_NCCpw5Uo,2021-10-01,12
rX_NCCpw5Uo,2021-10-02,7
rX_NCCpw5Uo,2021-10-03,13
rX_NCCpw5Uo,2021-10-04,13
rX_NCCpw5Uo,2021-10-05,18
rX_NCCpw5Uo,2021-10-06,10
rX_NCCpw5Uo,2021-10-07,13
rX_NCCpw5Uo,2021-10-08,8
rX_NCCpw5Uo,2021-10-09,12
rX_NCCpw5Uo,2021-10-10,17
rX_NCCpw5Uo,2021-10-11,14
rX_NCCpw5Uo,2021-10-12,14
rX_NCCpw5Uo,2021-10-13,11
rX_NCCpw5Uo,2021-10-14,12
rX_NCCpw5Uo,2021-10-15,8
rX_NCCpw5Uo,2021-10-16,15
rX_NCCpw5Uo,2021-10-17,12
rX_NCCpw5Uo,2021-10-18,12
rX_NCCpw5Uo,2021-10-19,13
rX_NCCpw5Uo,2021-10-20,11
rX_NCCpw5Uo,2021-10-21,7
rX_NCCpw5Uo,2021-10-22,6
rX_NCCpw5Uo,2021-10-23,6
rX_NCCpw5Uo,2021-10-24,6
rX_NCCpw5Uo,2021-10-25,6
rX_NCCpw5Uo,2021-10-26,17
rX_NCCpw5Uo,2021-10-27,8
rX_NCCpw5Uo,2021-10-28,11
rX_NCCpw5Uo,2021-10-29,16
rX_NCCpw5Uo,2021-10-30,10
rX_NCCpw5Uo,2021-10-31,6
rX_NCCpw5Uo,2021-11-01,4
rX_NCCpw5Uo,2021-11-02,6
rX_NCCpw5Uo,2021-11-03,5
rX_NCCpw5Uo,2021-11-04,6
rX_NCCpw5Uo,2021-11-05,8
rX_NCCpw5Uo,2021-11-06,6
rX_NCCpw5Uo,2021-11-07,6
rX_NCCpw5Uo,2021-11-08,10
rX_NCCpw5Uo,2021-11-09,5
rX_NCCpw5Uo,2021-11-10,7
rX_NCCpw5Uo,2021-11-11,8
rX_NCCpw5Uo,2021-11-12,2
rX_NCCpw5Uo,2021-11-13,6
rX_NCCpw5Uo,2021-11-14,3
rX_NCCpw5Uo,2021-11-15,6
rX_NCCpw5Uo,2021-11-16,9
rX_NCCpw5Uo,2021-11-17,15
rX_NCCpw5Uo,2021-11-18,9
rX_NCCpw5Uo,2021-11-19,8
rX_NCCpw5Uo,2021-11-20,7
rX_NCCpw5Uo,2021-11-21,8
rX_NCCpw5Uo,2021-11-22,7
rX_NCCpw5Uo,2021-11-23,8
rX_NCCpw5Uo,2021-11-24,7
rX_NCCpw5Uo,2021-11-25,5
rX_NCCpw5Uo,2021-11-26,6
rX_NCCpw5Uo,2021-11-27,7
rX_NCCpw5Uo,2021-11-28,12
rX_NCCpw5Uo,2021-11-29,7
rX_NCCpw5Uo,2021-11-30,7
rX_NCCpw5Uo,2021-12-01,13
rX_NCCpw5Uo,2021-12-02,7
rX_NCCpw5Uo,2021-12-03,6
rX_NCCpw5Uo,2021-12-04,9
rX_NCCpw5Uo,2021-12-05,18
rX_NCCpw5Uo,2021-12-06,14
rX_NCCpw5Uo,2021-12-07,10
rX_NCCpw5Uo,2021-12-08,11
rX_NCCpw5Uo,2021-12-09,10
rX_NCCpw5Uo,2021-12-10,12
