videoID,day,likes
q8aqVh-LJYA,2022-01-19,3
q8aqVh-LJYA,2022-01-20,1
q8aqVh-LJYA,2022-01-21,6
q8aqVh-LJYA,2022-01-22,2
q8aqVh-LJYA,2022-01-23,5
q8aqVh-LJYA,2022-01-24,1
q8aqVh-LJYA,2022-01-25,3
q8aqVh-LJYA,2022-01-26,1
q8aqVh-LJYA,2022-01-27,2
q8aqVh-LJYA,2022-01-28,2
q8aqVh-LJYA,2022-01-29,6
q8aqVh-LJYA,2022-01-30,2
q8aqVh-LJYA,2022-01-31,3
q8aqVh-LJYA,2022-02-01,158
q8aqVh-LJYA,2022-02-02,69
q8aqVh-LJYA,2022-02-03,2
q8aqVh-LJYA,2022-02-04,3
q8aqVh-LJYA,2022-02-05,1
q8aqVh-LJYA,2022-02-06,2
q8aqVh-LJYA,2022-02-07,6
q8aqVh-LJYA,2022-02-08,3
q8aqVh-LJYA,2022-02-09,3
q8aqVh-LJYA,2022-02-10,1
q8aqVh-LJYA,2022-02-11,1
q8aqVh-LJYA,2022-02-12,1
q8aqVh-LJYA,2022-02-13,3
q8aqVh-LJYA,2022-02-14,5
q8aqVh-LJYA,2022-02-15,1
q8aqVh-LJYA,2022-02-16,5
q8aqVh-LJYA,2022-02-17,2
q8aqVh-LJYA,2022-02-18,2
q8aqVh-LJYA,2022-02-19,3
q8aqVh-LJYA,2022-02-20,1
q8aqVh-LJYA,2022-02-21,2
q8aqVh-LJYA,2022-02-22,3
q8aqVh-LJYA,2022-02-23,0
q8aqVh-LJYA,2022-02-24,0
q8aqVh-LJYA,2022-02-25,1
q8aqVh-LJYA,2022-02-26,2
q8aqVh-LJYA,2022-02-27,2
q8aqVh-LJYA,2022-02-28,2
q8aqVh-LJYA,2022-03-01,0
q8aqVh-LJYA,2022-03-02,1
q8aqVh-LJYA,2022-03-03,0
q8aqVh-LJYA,2022-03-04,1
q8aqVh-LJYA,2022-03-05,2
q8aqVh-LJYA,2022-03-06,3
q8aqVh-LJYA,2022-03-07,2
q8aqVh-LJYA,2022-03-08,1
q8aqVh-LJYA,2022-03-09,1
q8aqVh-LJYA,2022-03-10,0
q8aqVh-LJYA,2022-03-11,2
q8aqVh-LJYA,2022-03-12,4
q8aqVh-LJYA,2022-03-13,3
q8aqVh-LJYA,2022-03-14,3
